SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1125_3x1007_3,syn,0.695309,0,0,0,0.314516,0,0,0,0,0,0,0.680882,0,0,0,0,0,0,0,0,0,0,0,0.85124,0,0,0,0,0,0,0.854801,0.573715,0.647108,0,0,0.921386,0.664663,0.805793,0.818423,0.816694,0.872813,0.81672,0,0,0.845397,0.831028,0.296663,0.751942,0.845125,0.17546,0.195373,0.418277,0.531757,0,0,0.88391,0.80264,0.900415,0.912611,0.790418,0.881868,0.806237,0.828596,0.0888889,0.390625,0,0,0,0,0,0,0.691748,0.597079,0.817317,0,0.12844,0.341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711561,0.67595,0.688356,0.7077,0.549937,0.734715,0.569988,0.510018,0.732918,0.557741,0,0,0.715129,0.655019,0.535945,0.522536,0.737058,0.607855,0.634718,0.582501,0.878426,0.722199,0.699635,0.427066,0.599923,0.774237,0,0,0.375811,0.540643,0,0,0.521934,0.562778,0.735282,0.619402,0.649592,0.65867,0.658163,0.539397,0.497985,0.673654,0.560465,0.51278,0.306404,0.429652,0.488388,0.719213,0.457358,0.689189,0.409401,0.571174,0.589918,0.594145,0.553599,0.54459,0.45127,0.580028,0,0,0.571788,0.314337,0.673804,0.29951,0.374701,0.721757,0.760462,0.694852,0.494178,0.635713,0.702966,0.737919,0.603246,0.618969,0.520266,0.368477,0.653106,0.603086,0.615635,0.664263,0.713304,0.759259,0.601889,0.650502,0.643673,0.427076,0.475887,0.438515,0,0,0.549434,0.558894,0.569776,0.646312,0.531316,0.462068,0.297389,0.383431,0.633497,0.649966,0.66101,0.527103,0.725953,0.70634,0.368497,0.61039,0.330803,0.387727
1125_3x1008_3,bsyn,0.714101,0,0,0,0.575806,0,0,0,0,0,0,0.805882,0,0,0,0,0,0,0,0,0,0,0,0.811983,0,0,0,0,0,0,0.88993,0.679023,0.672255,0,0,0.907142,0.912826,0.934167,0.764412,0.742705,0.882471,0.871735,0,0,0.858683,0.82869,0.494438,0.845701,0.862366,0.371779,0.275064,0.659382,0.776763,0,0,0.891378,0.827153,0.86722,0.859289,0.872641,0.867276,0.849247,0.870155,0.0888889,0.3125,0,0,0,0,0,0,0.62055,0.585131,0.750384,0,0.183486,0.45935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791618,0.691237,0.737158,0.78926,0.440582,0.460334,0.278703,0.14171,0.601139,0.574873,0,0,0.534638,0.588945,0.493401,0.581807,0.719803,0.60551,0.714058,0.671897,0.553408,0.54519,0.575034,0.621588,0.652392,0.622531,0,0,0.304711,0.471324,0,0,0.616624,0.539676,0.678858,0.612242,0.520405,0.266621,0.738946,0.702645,0.693725,0.626489,0.515492,0.4777,0.583635,0.414037,0.556196,0.639075,0.260033,0.54223,0.217797,0.489324,0.639097,0.658027,0.68289,0.449915,0.542233,0.460803,0,0,0.444881,0.515191,0.676082,0.505223,0.484427,0.501046,0.567786,0.666233,0.558531,0.577578,0.679547,0.634747,0.803877,0.715458,0.400769,0.661987,0.558216,0.591446,0.64857,0.669071,0.732667,0.748148,0.577994,0.65868,0.22476,0.567509,0.55687,0.644084,0,0,0.547507,0.490618,0.475251,0.706861,0.531783,0.474677,0.359043,0.506232,0.537791,0.478334,0.577247,0.504191,0.686352,0.64601,0.460004,0.450015,0.354664,0.560165
1125_3x1008_3,syn,0.708583,0,0,0,0.581183,0,0,0,0,0,0,0.795221,0,0,0,0,0,0,0,0,0,0,0,0.822314,0,0,0,0,0,0,0.901639,0.697557,0.688181,0,0,0.896273,0.89145,0.932521,0.765098,0.737031,0.878144,0.843581,0,0,0.851942,0.822962,0.453646,0.853201,0.876635,0.398773,0.258355,0.621577,0.745425,0,0,0.889341,0.832181,0.877363,0.862251,0.877128,0.875016,0.857634,0.87683,0.0888889,0.28125,0,0,0,0,0,0,0.610639,0.572187,0.743015,0,0.220183,0.46748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800289,0.692447,0.740154,0.800405,0.448799,0.467913,0.277061,0.132915,0.600597,0.574556,0,0,0.557937,0.590216,0.495788,0.57625,0.711586,0.622509,0.686901,0.662863,0.580464,0.565598,0.581316,0.595154,0.644676,0.612657,0,0,0.323853,0.438012,0,0,0.615688,0.527335,0.67845,0.608311,0.511399,0.266621,0.740136,0.678314,0.690846,0.626012,0.514969,0.476787,0.580528,0.407627,0.562977,0.645161,0.245819,0.527027,0.229279,0.517794,0.648486,0.630889,0.680103,0.443928,0.507383,0.413672,0,0,0.450228,0.509772,0.687927,0.513323,0.475803,0.5,0.575414,0.677755,0.566605,0.58035,0.693208,0.643937,0.803427,0.716771,0.410203,0.634172,0.554609,0.578634,0.648932,0.666266,0.755153,0.732593,0.568972,0.645265,0.202376,0.561733,0.522748,0.62413,0,0,0.537572,0.49319,0.473092,0.69777,0.511218,0.479471,0.357834,0.502566,0.53371,0.451168,0.564621,0.484353,0.693857,0.641196,0.438001,0.433404,0.335683,0.553651
1125_3x1009_3,bsyn,0.698121,0,0,0,0.581183,0,0,0,0,0,0,0.753309,0,0,0,0,0,0,0,0,0,0,0,0.725207,0,0,0,0,0,0,0.711944,0.747262,0.75943,0,0,0.91945,0.686707,0.768269,0.787083,0.80708,0.818376,0.805384,0.020202,0,0.854825,0.834414,0.260816,0.784356,0.805291,0.255215,0.289203,0.572898,0.574209,0,0,0.892057,0.836581,0.792762,0.84215,0.879108,0.873747,0.848387,0.881568,0.244444,0.3125,0,0,0,0,0.8,0,0.779733,0.464985,0.762972,0,0.458716,0.097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62659,0.41456,0.644264,0.732523,0.338812,0.489136,0.541071,0.519884,0.350868,0.284264,0,0,0.794967,0.673443,0.374333,0.456267,0.750205,0.602579,0.625133,0.635283,0.701335,0.586839,0.47259,0.440379,0.603395,0.653501,0,0,0.312056,0.272747,0,0,0.583857,0.589252,0.641061,0.631335,0.514776,0.603153,0.609694,0.707597,0.196315,0.508337,0.507256,0.506955,0.630071,0.615713,0.530429,0.498681,0.707358,0.596284,0.57517,0.439502,0.47379,0.585608,0.654884,0.637151,0.474897,0.664956,0,0,0.20239,0.511742,0.704784,0.288851,0.597988,0.473326,0.529643,0.606765,0.572737,0.618311,0.753318,0.666173,0.719567,0.639317,0.272187,0.202649,0.668737,0.66796,0.452769,0.536058,0.688944,0.782222,0.650384,0.582281,0.671996,0.188809,0.267061,0.319722,0,0,0.40625,0.593207,0.516114,0.708233,0.452092,0.230304,0.278046,0.535557,0.511546,0.557634,0.749253,0.716541,0.731483,0.600225,0.367263,0.564482,0.611171,0.316421
1125_3x1009_3,syn,0.69483,0,0,0,0.572581,0,0,0,0,0,0,0.749265,0,0,0,0,0,0,0,0,0,0,0,0.737603,0,0,0,0,0,0,0.711944,0.751474,0.73596,0,0,0.9127,0.644957,0.747202,0.796933,0.806816,0.82195,0.808526,0.020202,0,0.849051,0.829692,0.191595,0.787302,0.813317,0.240491,0.272494,0.537248,0.550028,0,0,0.888663,0.852923,0.792301,0.844054,0.879636,0.875904,0.860645,0.888458,0.244444,0.34375,0,0,0,0,0.766667,0,0.773058,0.476269,0.76113,0,0.486239,0.0609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634682,0.40003,0.64619,0.735816,0.345133,0.47903,0.549824,0.525543,0.32782,0.333756,0,0,0.799938,0.702351,0.346391,0.455444,0.730485,0.606682,0.633653,0.634807,0.726634,0.59975,0.506281,0.440188,0.57446,0.654847,0,0,0.361669,0.273609,0,0,0.571085,0.588822,0.633855,0.630774,0.521531,0.612748,0.602381,0.681426,0.16753,0.488328,0.515449,0.51465,0.605213,0.593031,0.521614,0.498276,0.647993,0.609797,0.580911,0.448399,0.500279,0.590334,0.641017,0.599958,0.52215,0.645124,0,0,0.197358,0.488093,0.689749,0.275634,0.624341,0.503138,0.545118,0.604349,0.581276,0.626781,0.757611,0.69493,0.715509,0.648179,0.285115,0.235232,0.669539,0.658125,0.449149,0.563301,0.697064,0.787407,0.6396,0.574032,0.685701,0.231408,0.281165,0.330394,0,0,0.413174,0.581341,0.57687,0.707719,0.420075,0.244581,0.286509,0.497801,0.511824,0.553571,0.741515,0.702151,0.724867,0.60422,0.360271,0.562368,0.619306,0.322935
1125_3x1010_3,bsyn,0.714563,0,0,0,0.316129,0,0,0,0,0,0,0.731985,0,0,0,nan,0,0,0,0,0,0,0,0.760331,0,0,0,0,0,0,0.791569,0.614996,0.636211,0,0,0.924165,0.734469,0.82291,0.816975,0.832152,0.855503,0.840007,0.020202,0,0.862104,0.853937,0.269468,0.729708,0.81629,0.294479,0.155527,0.456637,0.610805,0,0,0.849287,0.784412,0.885431,0.859077,0.824469,0.855983,0.870538,0.85422,0.4,0.234375,0,0,0,0,0,0,0.695995,0.480252,0.769113,0,0.229358,0.284553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837283,0.672923,0.736729,0.785714,0.240202,0.459828,0.501055,0.499082,0.639913,0.529822,0,0,0.737807,0.642313,0.515164,0.574192,0.74281,0.702227,0.741214,0.634332,0.731904,0.579342,0.665372,0.480605,0.694444,0.728007,0,0,0.347918,0.344545,0,0,0.631269,0.58301,0.704827,0.687912,0.32564,0.583276,0.74949,0.732353,0.73057,0.522153,0.5039,0.483394,0.580183,0.497863,0.630954,0.498478,0.313545,0.5625,0.405813,0.492374,0.575947,0.588199,0.62681,0.595168,0.591849,0.641391,0,0,0.171882,0.29463,0.758998,0.555958,0.632487,0.5591,0.51177,0.587623,0.615277,0.618003,0.673302,0.443522,0.687556,0.630128,0.351153,0.430728,0.669038,0.635117,0.545784,0.727163,0.602748,0.7,0.582082,0.743472,0.537232,0.561372,0.545951,0.507193,0,0,0.597001,0.538201,0.513955,0.671527,0.463075,0.571697,0.247824,0.52346,0.588519,0.57109,0.679066,0.649623,0.795181,0.73799,0.69525,0.678043,0.604664,0.528282
1125_3x1010_3,syn,0.70101,0,0,0,0.305376,0,0,0,0,0,0,0.717279,0,0,0,nan,0,0,0,0,0,0,0,0.770661,0,0,0,0,0,0,0.831382,0.620051,0.667225,0,0,0.902179,0.679025,0.768269,0.825129,0.835394,0.843838,0.834832,0.010101,0,0.854234,0.844677,0.168109,0.713635,0.747027,0.239264,0.128535,0.404135,0.522134,0,0,0.857434,0.811439,0.892808,0.849344,0.8279,0.86753,0.869032,0.864341,0.422222,0.28125,0,0,0,0,0,0,0.692557,0.490209,0.75591,0,0.201835,0.296748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825723,0.661722,0.726241,0.76925,0.256005,0.46286,0.563892,0.484322,0.617137,0.509518,0,0,0.719478,0.653431,0.504634,0.54929,0.692687,0.731536,0.730032,0.623871,0.76142,0.603082,0.647442,0.497462,0.685571,0.718582,0,0,0.339948,0.362117,0,0,0.591949,0.577271,0.697349,0.679349,0.310723,0.596299,0.735544,0.723865,0.717329,0.51596,0.50682,0.486133,0.598308,0.4857,0.638074,0.505985,0.152174,0.576014,0.355221,0.474835,0.582765,0.593993,0.591598,0.557692,0.62847,0.617126,0,0,0.156943,0.289703,0.753986,0.549563,0.615237,0.5659,0.535745,0.596543,0.60798,0.612074,0.654957,0.504892,0.681244,0.638005,0.346261,0.444503,0.657415,0.613462,0.520811,0.736378,0.61524,0.680741,0.55868,0.724175,0.538602,0.547653,0.521838,0.488167,0,0,0.600012,0.52838,0.518273,0.658662,0.460738,0.552001,0.268859,0.477639,0.535936,0.54807,0.685854,0.615535,0.799526,0.722421,0.681678,0.669586,0.563991,0.511827
1125_3x1011_3,bsyn,0.706873,0,0,0,0.303763,0,0,0,0,0,0,0.682353,0,0,0,0,0,0,0,0,0,0,0,0.770661,0,0,0,0,0,0,0.836066,0.594777,0.584241,0,0,0.924314,0.790581,0.871955,0.80301,0.793866,0.87206,0.866129,0,0,0.819133,0.813596,0.457355,0.739084,0.742866,0.132515,0.226221,0.668381,0.831278,0,0,0.856076,0.795097,0.874366,0.867964,0.846509,0.88136,0.868602,0.872093,0.6,0.53125,0,0,0,0,0.45,0,0.72229,0.522071,0.743015,0,0.53211,0.191057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633237,0.639171,0.666738,0.812057,0.50885,0.534613,0.347636,0.261777,0.456616,0.654505,0,0,0.6589,0.77859,0.314518,0.602387,0.69926,0.778429,0.569223,0.249643,0.595573,0.516868,0.647328,0.522555,0.665509,0.548474,0,0,0.336979,0.47445,0,0,0.623646,0.465921,0.633583,0.666152,0.540388,0.610007,0.697279,0.640402,0.629822,0.245831,0.515056,0.455399,0.521491,0.376397,0.566198,0.671536,0,0.307432,0.342662,0.475852,0.487985,0.761701,0.747808,0.626303,0.46899,0.507233,0,0,0.288253,0.31056,0.800911,0.523982,0.731193,0.45659,0.641456,0.655083,0.560084,0.580966,0.677596,0.634154,0.725879,0.740072,0.495108,0.441589,0.694589,0.716503,0.703583,0.730769,0.75203,0.762963,0.632692,0.713343,0.656007,0.610108,0.636943,0.62181,0,0,0.570147,0.64044,0.51889,0.735678,0.461206,0.416632,0.541103,0.5,0.571177,0.405975,0.713549,0.649204,0.770097,0.764007,0.528686,0.525823,0.645336,0.39904
1125_3x1011_3,syn,0.701307,0,0,0,0.310215,0,0,0,0,0,0,0.675368,0,0,0,0,0,0,0,0,0,0,0,0.795455,0,0,0,0,0,0,0.847775,0.592249,0.599329,0,0,0.917068,0.748163,0.855497,0.810421,0.799936,0.869677,0.858366,0,0,0.814256,0.807785,0.430161,0.730512,0.773781,0.127607,0.232648,0.634677,0.814769,0,0,0.858113,0.78127,0.887045,0.873254,0.858387,0.892653,0.865161,0.862188,0.577778,0.5625,0,0,0,0,0.466667,0,0.718851,0.504812,0.74455,0,0.587156,0.203252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.663006,0.607235,0.668664,0.808257,0.482933,0.524507,0.36397,0.252753,0.437636,0.634835,0,0,0.700839,0.77986,0.312412,0.596625,0.700082,0.772567,0.5623,0.27865,0.593113,0.517284,0.646642,0.510871,0.647762,0.545332,0,0,0.333776,0.465179,0,0,0.602648,0.463266,0.630863,0.649445,0.542359,0.613434,0.710204,0.668128,0.651698,0.24202,0.508302,0.501261,0.513206,0.377055,0.558739,0.66687,0,0.381757,0.289559,0.435943,0.510339,0.727855,0.736388,0.613412,0.42469,0.450303,0,0,0.291241,0.30514,0.792711,0.514176,0.725443,0.466004,0.66129,0.6378,0.577317,0.561793,0.67018,0.643048,0.720018,0.737447,0.529001,0.424106,0.687074,0.680953,0.715165,0.723558,0.734541,0.743704,0.599211,0.65825,0.638648,0.584838,0.634213,0.623666,0,0,0.574362,0.594084,0.483115,0.629331,0.479084,0.379325,0.49734,0.493768,0.561903,0.407075,0.718708,0.60841,0.760517,0.764826,0.546371,0.533978,0.640998,0.386699
1125_3x1012_3,bsyn,0.696511,0,0,0,0.388172,0,0,0,0,0,0,0.626103,0,0,0,nan,0,0,0,0,0,0,0,0.762397,0,0,0,0,0,0,0.800937,0.596462,0.554065,0,0,0.91404,0.46827,0.519421,0.803429,0.84646,0.849483,0.836742,0,0,0.825715,0.842105,0.331273,0.794267,0.85434,0.386503,0.213368,0.34656,0.477432,0,0,0.845214,0.859837,0.827801,0.818663,0.850337,0.893415,0.903226,0.908053,0.0222222,0.15625,nan,nan,0,0,0.45,0,0.766181,0.543644,0.804728,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789017,0.683366,0.739084,0.77305,0.452592,0.493178,0.299023,0.410064,0.393709,0.673541,0,0,0.699596,0.647395,0.364785,0.459354,0.663106,0.303634,0.407881,0.360913,0.602952,0.618076,0.666286,0.611723,0.602623,0.800718,0,0,0.440972,0.300776,0,0,0.59255,0.476324,0.628416,0.708129,0.634956,0.616861,0.809184,0.728674,0.53483,0.653168,0.556456,0.53069,0.589159,0.466305,0.668079,0.616961,0.524247,0.565878,0.781485,0.608541,0.785179,0.765665,0.688804,0.699563,0.564678,0.563696,0,0,0.355245,0.261291,0.709339,0.371989,0.582655,0.525628,0.668047,0.70656,0.463981,0.49973,0.759953,0.716573,0.639315,0.600263,0.40007,0.489272,0.692285,0.72733,0.686211,0.742388,0.737039,0.582222,0.60633,0.722669,0.544084,0.292419,0.55687,0.502552,0,0,0.643184,0.696031,0.695451,0.541509,0.664524,0.549812,0.486944,0.539589,0.45006,0.446513,0.690334,0.544845,0.738791,0.780908,0.5657,0.611598,0.573753,0.551251
1125_3x1012_3,syn,0.688706,0,0,0,0.383871,0,0,0,0,0,0,0.61875,0,0,0,nan,0,0,0,0,0,0,0,0.760331,0,0,0,0,0,0,0.81733,0.635215,0.553227,0,0,0.904015,0.452906,0.5079,0.807106,0.839127,0.84873,0.810683,0,0,0.822759,0.833265,0.295426,0.799357,0.848989,0.380368,0.20437,0.332905,0.450731,0,0,0.845214,0.856065,0.821116,0.826703,0.854164,0.89481,0.914839,0.916451,0.0222222,0.1875,nan,nan,0,0,0.45,0,0.764361,0.512446,0.78907,0,0,0.0569106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78815,0.682458,0.725385,0.76849,0.437421,0.485093,0.291129,0.36349,0.38205,0.658947,0,0,0.710469,0.635642,0.370402,0.445565,0.610518,0.306565,0.407348,0.353305,0.636683,0.604748,0.671425,0.620247,0.59838,0.797127,0,0,0.420423,0.304981,0,0,0.581517,0.468145,0.616315,0.704198,0.642274,0.632625,0.795748,0.707172,0.54692,0.657456,0.559594,0.542297,0.547385,0.453649,0.656552,0.627511,0.532609,0.548986,0.74991,0.611845,0.782385,0.75728,0.684794,0.688081,0.529829,0.536631,0,0,0.347853,0.279849,0.715262,0.334897,0.567322,0.52249,0.676983,0.710091,0.483698,0.512128,0.757221,0.729025,0.645176,0.604201,0.388889,0.473377,0.618737,0.711901,0.680058,0.736779,0.74391,0.582222,0.563474,0.705524,0.522613,0.290253,0.559145,0.536891,0,0,0.646797,0.68545,0.688204,0.529331,0.648165,0.44133,0.462041,0.512097,0.446073,0.453622,0.68789,0.529757,0.743235,0.784288,0.563849,0.597403,0.529826,0.553308
1125_3x1013_3,bsyn,0.709653,0,0,0,0.53871,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.72314,0,0,0,0,0,0,0.789227,0.68829,0.666387,0,0,0.938359,0.858383,0.906188,0.814631,0.805403,0.889746,0.868162,0,0,0.832683,0.831161,0.781211,0.824806,0.841558,0.391411,0.35347,0.828596,0.831603,0,0,0.891378,0.825896,0.887967,0.865425,0.873829,0.882248,0.856989,0.88286,0.222222,0.171875,0,0,0,0,0,0,0.691748,0.483571,0.714154,0,0.376147,0.0894309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721387,0.758287,0.782534,0.822188,0.432996,0.234462,0.525049,0.477363,0.327549,0.452411,0,0,0.692451,0.703304,0.44875,0.407285,0.756779,0.819461,0.511715,0.314788,0.603654,0.374011,0.598104,0.471985,0.56713,0.645422,0,0,0.283694,0.378935,0,0,0.670255,0.568518,0.554725,0.642847,0.493949,0.588074,0.745578,0.609563,0.254462,0.504526,0.480368,0.413928,0.539099,0.445266,0.517206,0.483059,0.101171,0.491554,0.539648,0.291561,0.410305,0.690197,0.690912,0.520428,0.363851,0.489267,0,0,0.0781569,0.260962,0.692938,0.431038,0.709152,0.618724,0.524629,0.656569,0.581121,0.517056,0.699063,0.682775,0.728133,0.793239,0.34731,0.207417,0.331864,0.57313,0.490047,0.644231,0.755778,0.647407,0.552619,0.636729,0.600731,0.480144,0.280255,0.296056,0,0,0.530166,0.536681,0.631766,0.667925,0.213952,0.276157,0.199952,0.336877,0.467031,0.474526,0.695629,0.538279,0.621766,0.600225,0.598807,0.571731,0.550434,0.133356
1125_3x1013_3,syn,0.705613,0,0,0,0.549462,0,0,0,0,0,0,0.697059,0,0,0,0,0,0,0,0,0,0,0,0.719008,0,0,0,0,0,0,0.824356,0.676495,0.662196,0,0,0.930667,0.827321,0.894338,0.824881,0.808984,0.89031,0.869579,0,0,0.831066,0.824837,0.751545,0.824806,0.850773,0.37546,0.363753,0.806845,0.812112,0,0,0.885947,0.826524,0.892116,0.865214,0.882803,0.889862,0.865376,0.885013,0.244444,0.15625,0,0,0,0,0.0166667,0,0.695793,0.483903,0.682223,0,0.385321,0.0853659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733815,0.766006,0.776755,0.822188,0.429836,0.232946,0.525049,0.426583,0.317787,0.452411,0,0,0.707363,0.72141,0.432182,0.383618,0.757601,0.777843,0.537806,0.322397,0.617709,0.406081,0.615349,0.470836,0.555556,0.622083,0,0,0.286976,0.381414,0,0,0.67079,0.553881,0.538409,0.63653,0.490853,0.607951,0.74932,0.641533,0.254462,0.496427,0.471565,0.428708,0.522182,0.440664,0.510256,0.477176,0.0150502,0.478041,0.457122,0.450686,0.426847,0.665193,0.672354,0.494858,0.350266,0.482734,0,0,0.0756408,0.270488,0.680638,0.432744,0.708194,0.612971,0.528771,0.669021,0.571961,0.513129,0.702186,0.677438,0.712804,0.796193,0.332285,0.212715,0.324649,0.543986,0.509229,0.620593,0.764522,0.651852,0.542821,0.63099,0.564641,0.462816,0.296633,0.316937,0,0,0.518124,0.520196,0.603701,0.64837,0.220846,0.325969,0.176741,0.310117,0.452657,0.430433,0.695221,0.521514,0.620877,0.59326,0.624512,0.580187,0.528742,0.124443
1125_3x1014_3,bsyn,0.699279,0,0,0,0.386559,0,0,0,0,0,0,0.643015,0,0,0,0,0,0,0,0,0,0,0,0.731405,0,0,0,0,0,0,0.810304,0.595619,0.579212,0,0,0.893692,0.837341,0.895984,0.798838,0.77526,0.88222,0.837482,0,0,0.828244,0.809157,0.631644,0.745781,0.824316,0.343558,0.1491,0.75344,0.792946,0,0,0.88391,0.832181,0.868142,0.849132,0.849677,0.879203,0.849892,0.856374,0.177778,0.078125,0,0,0,0,0.05,0,0.738066,0.472951,0.548357,0,0.761468,0.609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716185,0.784168,0.722175,0.787487,0.295828,0.311774,0.426026,0.466809,0.465022,0.454949,0,0,0.670395,0.704574,0.509688,0.335254,0.446179,0.495897,0.657614,0.68854,0.349613,0.268222,0.681247,0.542573,0.526235,0.636894,0,0,0.445894,0.32956,0,0,0.631403,0.534295,0.604487,0.773972,0.539825,0.464016,0.677551,0.68567,0.376511,0.70081,0.449471,0.41471,0.567754,0.448882,0.509747,0.512071,0.565217,0.410473,0.636527,0.542959,0.66771,0.622656,0.644416,0.581784,0.499114,0.5028,0,0,0.174713,0.0867137,0.644647,0.512684,0.754672,0.578975,0.670227,0.626092,0.546887,0.527451,0.677596,0.705603,0.672678,0.593042,0.406359,0.283709,0.567034,0.54561,0.444806,0.513622,0.540287,0.598519,0.521957,0.624032,0.211512,0.428881,0.420382,0.393968,0,0,0.3296,0.380663,0.503007,0.736192,0.460972,0.319821,0.343085,0.169355,0.50932,0.441689,0.658295,0.525985,0.726447,0.581276,0.506477,0.493204,0,0.418924
1125_3x1014_3,syn,0.6907,0,0,0,0.395699,0,0,0,0,0,0,0.617279,0,0,0,0,0,0,0,0,0,0,0,0.714876,0,0,0,0,0,0,0.81733,0.608256,0.601006,0,0,0.882773,0.817635,0.886109,0.791332,0.765194,0.868611,0.825222,0,0,0.820997,0.797728,0.546354,0.737744,0.83264,0.344785,0.158098,0.718763,0.76882,0,0,0.869654,0.836581,0.882434,0.856961,0.858651,0.885928,0.851183,0.85379,0.266667,0.078125,0,0,0,0,0.0666667,0,0.728155,0.491537,0.504145,0,0.798165,0.613821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671965,0.768276,0.714683,0.778116,0.286346,0.307731,0.438609,0.463827,0.441703,0.42703,0,0,0.621,0.711245,0.483151,0.338135,0.443714,0.526964,0.64164,0.681408,0.348208,0.242399,0.682161,0.544201,0.520448,0.635996,0,0,0.421908,0.328266,0,0,0.618497,0.536232,0.591162,0.734241,0.512525,0.45305,0.694048,0.72245,0.439839,0.697475,0.451388,0.430316,0.568272,0.45595,0.512629,0.499087,0.558528,0.403716,0.630427,0.536096,0.675198,0.61549,0.616002,0.572133,0.499114,0.528231,0,0,0.172669,0.0863853,0.637358,0.495843,0.763776,0.583159,0.668701,0.64895,0.539357,0.534612,0.662763,0.711533,0.660054,0.603873,0.423131,0.299073,0.560721,0.511233,0.449149,0.497596,0.573392,0.576296,0.492423,0.606815,0.207401,0.429242,0.419017,0.37587,0,0,0.319906,0.334717,0.498381,0.731904,0.462024,0.31534,0.311896,0.170088,0.495966,0.437373,0.655987,0.505448,0.711535,0.560074,0.506272,0.450619,0,0.408982
1125_3x1015_3,bsyn,0.707378,0,0,0,0.506452,0,0,0,0,0,0,0.672426,0,0,0,0,0,0,0,0,0,0,0,0.708678,0,0,0,0,0,0,0.737705,0.590564,0.64627,0,0,0.914785,0.730461,0.701777,0.788569,0.760274,0.854876,0.842225,0,0,0.845988,0.854349,0.521632,0.671846,0.793401,0.117791,0.0514139,0.65212,0.541028,0,0,0.878479,0.848523,0.820424,0.829454,0.891646,0.879203,0.844086,0.862618,0.266667,0.40625,0,0,0,0,0,0,0.661206,0.522071,0.782008,0,0.330275,0.186992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751156,0.495081,0.706764,0.783941,0.575221,0.590197,0.509261,0.348501,0.655911,0.516497,0,0,0.548928,0.734117,0.519938,0.522741,0.811832,0.790739,0.600639,0.53067,0.831694,0.743024,0.658406,0.590652,0.618441,0.763914,0,0,0.344714,0.546787,0,0,0.603718,0.549074,0.523453,0.609715,0.469181,0.646333,0.639456,0.495544,0.613702,0.461172,0.60265,0.633194,0.294493,0.49622,0.538227,0.652668,0.574415,0.260135,0.526731,0.345704,0.499497,0.653606,0.700292,0.66237,0.617247,0.632291,0,0,0.565655,0.429463,0.661048,0.494138,0.479157,0.632322,0.464037,0.557146,0.622574,0.673828,0.596799,0.628224,0.690712,0.680998,0.574423,0.417219,0.607515,0.712352,0.600434,0.616987,0.683948,0.753333,0.532389,0.703945,0.536775,0.313718,0.341219,0.308585,0,0,0.613259,0.537382,0.411257,0.599314,0.586118,0.513547,0.414168,0.574413,0.617361,0.56415,0.597611,0.478066,0.691487,0.748438,0.659675,0.595892,0.355206,0.507028
