SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g3xg6,syn,0.682293,0,0,0,0.258793,0,0.88048,0.711806,0,0.575474,0.663359,0.723925,0.529572,0.656339,0.53168,0.494985,0.694819,0.737568,0.699512,0.791123,0.746481,0.706824,0.553188,0,0,0,0.862198,0,0.620729,0.489776,0.711918,0.661053,0,0.750315,0,0.484363,0.141625,0,0.559655,0.427026,0.368677,0.655706,0.650814,0.525858,0.240713,0.552382,0.530805,0.391193,0.399624,0.331113,0.102177,0.161552,0.737706,0,0,0.772296,0,0,0.601021,0.772727,0.645263,0.533899,0.739488,0.667141,0.437375,0.545286,0.413833,0.238844,0.605662,0.721024,0,0,0,0,0,0,0,0,0,0,0.372786,0,0.772593,0.758472,0,0.664319,0.763674,0.625941,0.785724,0.655314,0.703024,0.494521,0.513901,0.870083,0.699956,0.690892,0.802296,0.799331,0.637689,0,0,0,0.864527,0,0.637985,0.598462,0.622535,0.269483,0,0.659056,0,0.488902,0.12807,0,0.301542,0.552788,0.566184,0.5798,0.471074,0.393777,0.335459,0.674533,0.686,0.296865,0.561754,0.164681,0.23802,0.369295,0.839193,0,0,0.787061,0,0,0.609134,0.687542,0.630755,0.693335,0.0162162,0.0297297,0.525817,0.412021,0.412752,0.347926,0.578155,0.6329,0,0,0,0,0,0,0
g3xg7,bsyn,0.688026,0,0,0,0.757341,0,0.843765,0.650069,0,0.507011,0.561668,0.446475,0.541693,0.541574,0.763391,0.338516,0.518125,0.805198,0.684553,0.794606,0.785404,0.42797,0.718603,0,0,0,0.898797,0,0.747453,0.664265,0.589056,0.47815,0,0.650894,0,0.441363,0.663867,0,0.565345,0.65161,0.619541,0.237911,0.410423,0.304147,0.271651,0.763886,0.711479,0.387609,0.73732,0.476547,0.233374,0.23556,0.708965,0,0,0.828273,0,0,0.662285,0.683679,0.77494,0.690102,0.407678,0.371266,0.754692,0.779509,0.719535,0.239482,0.574931,0.868205,0,0,0,0,0,0,0,0,0,0,0.317371,0,0.793378,0.753752,0,0.469484,0.531914,0.463767,0.689403,0.656955,0.635421,0.41245,0.613374,0.573149,0.665286,0.662531,0.831679,0.593088,0.604546,0,0,0,0.914874,0,0.808074,0.605362,0.522938,0.586497,0,0.680148,0,0.464174,0.667325,0,0.759876,0.170939,0.411296,0.620278,0.386777,0.725328,0.228664,0.767765,0.66219,0.53039,0.732433,0.249537,0.245595,0.229138,0.795832,0,0,0.849186,0,0,0.643081,0.670586,0.756129,0.465676,0.302703,0.25,0.534547,0.403924,0.724166,0.719552,0.425538,0.676136,0,0,0,0,0,0,0
g3xg7,syn,0.672564,0,0,0,0.713843,0,0.829021,0.602083,0,0.495463,0.492341,0.402501,0.514629,0.417325,0.733088,0.315697,0.519264,0.813568,0.674472,0.776396,0.787315,0.544229,0.736419,0,0,0,0.871869,0,0.724912,0.651022,0.568798,0.453635,0,0.592751,0,0.401713,0.653427,0,0.467327,0.558086,0.612012,0.219213,0.382736,0.372248,0.298605,0.727515,0.668863,0.425499,0.732657,0.467943,0.173519,0.189832,0.720089,0,0,0.820683,0,0,0.584174,0.690856,0.752525,0.689406,0.415905,0.399716,0.748702,0.719179,0.680376,0.221207,0.532828,0.823261,0,0,0,0,0,0,0,0,0,0,0.363812,0,0.79954,0.707814,0,0.4777,0.527142,0.462542,0.626154,0.534811,0.599784,0.375845,0.576965,0.586762,0.608373,0.663628,0.813582,0.716834,0.581468,0,0,0,0.885041,0,0.783461,0.63355,0.502414,0.581787,0,0.692977,0,0.440638,0.649123,0,0.788149,0.188798,0.36338,0.597533,0.475207,0.824988,0.252551,0.722885,0.643571,0.612284,0.742611,0.258141,0.288936,0.252882,0.778196,0,0,0.798415,0,0,0.484526,0.650463,0.724179,0.445831,0.217568,0.235135,0.52008,0.389287,0.710574,0.732719,0.392799,0.672466,0,0,0,0,0,0,0
g3xg8,bsyn,0.673092,0,0,0,0.692159,0,0.834098,0.622917,0,0.310421,0.689248,0.780954,0.520272,0.606386,0.73064,0.560431,0.425634,0.760489,0.549919,0.756095,0.790791,0.455771,0.520873,0,0,0,0.895915,0,0.719457,0.51334,0.465141,0.00468983,0,0.696954,0,0.14557,0.8266,0,0.220815,0.115155,0.552219,0.319794,0.511726,0.576037,0.195594,0.46778,0.378027,0.448541,0.21785,0.34499,0.124244,0.149519,0.747622,0,0,0.649668,0,0,0.627441,0.682881,0.694093,0.501183,0.486289,0.482219,0.411154,0.383428,0.266226,0.000637484,0.438942,0.742079,0,0,0,0,0,0,0,0,0,0,0.337911,0,0.718288,0.753188,0,0.82277,0.77019,0.65491,0.562354,0.672138,0.460043,0.612497,0.545772,0.861831,0.424771,0.634,0.773497,0.744705,0.722193,0,0,0,0.881913,0,0.516144,0.583875,0.527767,0.482015,0,0.679278,0,0.379711,0.812061,0,0.597808,0.617786,0.630391,0.211257,0.634711,0.673311,0.274814,0.715138,0.572012,0.486884,0.48072,0.519989,0.341966,0.626787,0.846551,0,0,0.737361,0,0,0.705112,0.526792,0.719792,0.656266,0.393243,0.375676,0.447493,0.34413,0.397495,0.316656,0.51992,0.75468,0,0,0,0,0,0,0
g3xg8,syn,0.662263,0,0,0,0.3687,0,0.827751,0.582986,0,0.300797,0.72571,0.848152,0.490596,0.523079,0.687175,0.562939,0.441513,0.778999,0.525203,0.735397,0.78523,0.539174,0.513362,0,0,0,0.873922,0,0.695744,0.470107,0.467245,0.00490301,0,0.678077,0,0.139613,0.8266,0,0.237518,0.0484795,0.506777,0.268214,0.414007,0.524834,0.201336,0.434572,0.343127,0.427547,0.236502,0.368582,0.150544,0.197653,0.733629,0,0,0.696157,0,0,0.655648,0.698299,0.664322,0.526939,0.452468,0.40256,0.397311,0.384663,0.293052,0,0.379658,0.736613,0,0,0,0,0,0,0,0,0,0,0.420913,0,0.690437,0.731135,0,0.843897,0.745716,0.650971,0.576133,0.691287,0.454212,0.500583,0.503938,0.867611,0.371348,0.624968,0.734773,0.747492,0.707791,0,0,0,0.864969,0,0.503735,0.561601,0.511066,0.475878,0,0.685366,0,0.33666,0.800219,0,0.606602,0.625197,0.589542,0.204703,0.613636,0.708799,0.289193,0.661175,0.540223,0.492642,0.468878,0.475774,0.371917,0.60604,0.84481,0,0,0.755784,0,0,0.701295,0.539453,0.69338,0.653645,0.310811,0.327027,0.443752,0.318281,0.390166,0.297235,0.449187,0.725758,0,0,0,0,0,0,0
g3xg9,bsyn,0.70163,0,0,0,0.442401,0,0.894346,0.541042,0,0.585098,0.830349,0.687509,0.605329,0.751976,0.756045,0.721916,0.743405,0.68869,0.706016,0.830132,0.815986,0.717776,0.735022,0,0,0,0.88544,0,0.718015,0.632911,0.437516,0.432744,0,0.811981,0,0.440432,0.731956,0,0.760279,0.451457,0.641864,0.616377,0.728339,0.770097,0.424353,0.667919,0.633547,0.32002,0.669584,0.0921454,0.0864571,0.149519,0.801782,0,0,0.627846,0,0,0.758009,0.475545,0.684694,0.668105,0.617002,0.607397,0.673499,0.57522,0.550633,0.480025,0.629295,0.772447,0,0,0,0,0,0,0,0,0,0,0.146127,0,0.827966,0.789262,0,0.788732,0.749718,0.615263,0.711313,0.525236,0.612311,0.611798,0.675343,0.797021,0.276712,0.717228,0.798988,0.710145,0.491411,0,0,0,0.915685,0,0.616433,0.578947,0.616097,0.540108,0,0.671015,0,0.35394,0.747807,0,0.777462,0.6156,0.711308,0.224364,0.571488,0.476422,0.209416,0.58317,0.533541,0.391555,0.607849,0.0365369,0.134073,0.168511,0.808639,0,0,0.634533,0,0,0.80968,0.411033,0.741383,0.57651,0.109459,0.248649,0.357446,0.301775,0.618962,0.59052,0.644556,0.748881,0,0,0,0,0,0,0
g3xg9,syn,0.692377,0,0,0,0.389868,0,0.867005,0.522361,0,0.499313,0.822366,0.704823,0.563114,0.660607,0.738292,0.728937,0.729993,0.702612,0.687154,0.826052,0.818593,0.712721,0.736769,0,0,0,0.860167,0,0.706519,0.64557,0.434886,0.423364,0,0.822552,0,0.479151,0.726509,0,0.687408,0.44484,0.662238,0.559639,0.710749,0.763441,0.404078,0.667227,0.60482,0.315412,0.647251,0.0813211,0.0964329,0.155235,0.801933,0,0,0.662951,0,0,0.782259,0.498671,0.665402,0.595712,0.670932,0.615932,0.653933,0.563339,0.53722,0.446876,0.638732,0.771333,0,0,0,0,0,0,0,0,0,0,0.256535,0,0.816135,0.755161,0,0.787559,0.733094,0.629704,0.720132,0.51867,0.604536,0.546048,0.619947,0.81428,0.248147,0.710897,0.804047,0.786511,0.496096,0,0,0,0.892403,0,0.595739,0.60891,0.604225,0.532401,0,0.686019,0,0.334277,0.75307,0,0.783956,0.482201,0.662075,0.217039,0.555372,0.540107,0.244666,0.537222,0.504022,0.385157,0.585046,0.0485835,0.122093,0.176579,0.814761,0,0,0.609469,0,0,0.762645,0.445173,0.710335,0.599226,0.102703,0.151351,0.354452,0.332607,0.58918,0.593153,0.615723,0.713793,0,0,0,0,0,0,0
g4xg10,bsyn,0.625354,0,0,0,0.788422,0,0.794836,0.692826,0,0.181282,0.773148,0.71577,0.765468,0.651491,0.599597,0.589565,0.809858,0.586789,0.574969,0.734704,0.700183,0,0.676467,0,0,0,0.799908,0,0.548278,0.551074,0.565188,0.70318,0,0.504324,0,0.60566,0.244028,0,0.780581,0.381792,0.373241,0.0195394,0.450467,0.569966,0.477702,0.43189,0.539693,0.210916,0.507182,0.569405,0.410601,0.866191,0.765825,0,0,0.540793,0,0,0.302764,0.000474158,0.517688,0.611562,0.00239808,0.0056338,0.323584,0.357107,0.766516,0.3008,0.570799,0.397385,0,0,0,0,0,0,0,0,0,0,0.815892,0,0.664879,0.671612,0,0.344551,0.441606,0.58349,0.468132,0.497983,0.802435,0.642038,0.700059,0.807124,0.403567,0.733775,0.689789,0.301058,0.675536,0,0,0,0.802634,0,0.65518,0.524808,0.525023,0.373452,0,0.578083,0,0.213366,0.0917507,0,0.309402,0.03222,0.824915,0.264065,0.513096,0.647059,0.189984,0.331064,0.353757,0.376356,0.327755,0.75712,0.677169,0.797941,0.912211,0,0,0.670197,0,0,0.246311,0.152889,0.538673,0.675628,0.252885,0.35226,0.0987189,0.097561,0.653115,0.656345,0.621436,0.386384,0,0,0,0,0,0,0
g4xg10,syn,0.620642,0,0,0,0.769988,0,0.800785,0.673688,0,0.154722,0.75894,0.752174,0.725026,0.607172,0.608674,0.580174,0.81254,0.59312,0.537169,0.710052,0.676672,0.00417537,0.673916,0,0,0,0.805059,0,0.541818,0.560992,0.558468,0.721491,0,0.526116,0,0.601415,0.299828,0,0.785892,0.366049,0.370906,0.0376832,0.523364,0.59471,0.501231,0.427829,0.529334,0.210243,0.504146,0.540545,0.443434,0.842105,0.759468,0,0,0.487463,0,0,0.376902,0.00284495,0.52648,0.587769,0.00959233,0.0112676,0.297348,0.31756,0.750378,0.304071,0.575304,0.465167,0,0,0,0,0,0,0,0,0,0,0.806072,0,0.675684,0.657229,0,0.364423,0.455264,0.57191,0.44683,0.509122,0.780174,0.644586,0.707304,0.81152,0.40819,0.725272,0.679615,0.311635,0.668813,0,0,0,0.800286,0,0.601761,0.525073,0.542169,0.370594,0,0.57008,0,0.209754,0.131249,0,0.357406,0.0526316,0.80683,0.271779,0.615715,0.651714,0.209459,0.312603,0.344172,0.402544,0.346803,0.704879,0.695076,0.787387,0.905193,0,0,0.599281,0,0,0.298483,0.143556,0.529735,0.668019,0.125,0.21321,0.0862849,0.0709865,0.635164,0.647208,0.584778,0.458983,0,0,0,0,0,0,0
g4xg1,bsyn,0.666338,0,0,0,0.481255,0,0.762435,0.658505,0,0.534992,0.696204,0.495728,0.518839,0.514907,0.639435,0.630957,0.734772,0.742057,0.694246,0.736109,0.755878,0.202505,0.577124,0,0,0,0.828068,0,0.520917,0.808926,0.648858,0.702859,0,0.692494,0,0.547877,0.742786,0,0.478838,0.211947,0.257561,0.215632,0.691589,0.453925,0.480985,0.640809,0.670877,0.805256,0.760715,0.0663952,0.12144,0.150312,0.743652,0,0,0.699289,0,0,0.68588,0.396871,0.499471,0.667959,0.520384,0.55493,0.682437,0.653879,0.79522,0.60578,0.410699,0.739435,0,0,0,0,0,0,0,0,0,0,0.686132,0,0.447591,0.741711,0,0.626282,0.434694,0.531511,0.274387,0.594968,0.336,0.732484,0.718633,0.933055,0.656539,0.72052,0.612468,0.440602,0.5,0,0,0,0.905832,0,0.619924,0.594322,0.624189,0.694189,0,0.600451,0,0.631971,0.797573,0,0.789153,0.500675,0.637366,0.258621,0.458566,0.859924,0.279412,0.655425,0.684804,0.515152,0.70898,0.585888,0.482438,0.565766,0.876675,0,0,0.8177,0,0,0.629807,0.580444,0.609221,0.85265,0.313462,0.266512,0.516579,0.445941,0.666028,0.736041,0.444781,0.623837,0,0,0,0,0,0,0
g4xg1,syn,0.65687,0,0,0,0.43662,0,0.760537,0.647814,0,0.481029,0.691468,0.526206,0.534393,0.597368,0.612204,0.613217,0.723854,0.733365,0.642167,0.746455,0.739036,0.244955,0.578198,0,0,0,0.839462,0,0.505419,0.809256,0.624328,0.683906,0,0.687651,0,0.573349,0.747564,0,0.471037,0.232728,0.259042,0.184229,0.662617,0.557167,0.462927,0.593534,0.632874,0.77965,0.741212,0.108711,0.113133,0.177966,0.722022,0,0,0.731287,0,0,0.758089,0.36036,0.49497,0.695453,0.501199,0.597183,0.631971,0.632922,0.730738,0.576154,0.410699,0.743515,0,0,0,0,0,0,0,0,0,0,0.692804,0,0.47275,0.743225,0,0.672756,0.479706,0.479531,0.253593,0.647206,0.337739,0.738429,0.714417,0.932208,0.607662,0.706265,0.600074,0.504475,0.504864,0,0,0,0.863896,0,0.577422,0.572566,0.617238,0.724039,0,0.58978,0,0.585911,0.807241,0,0.778391,0.430752,0.656387,0.234574,0.552168,0.854422,0.273649,0.633354,0.669468,0.516648,0.662721,0.56793,0.468836,0.53565,0.851793,0,0,0.826399,0,0,0.687175,0.627111,0.613415,0.878012,0.234615,0.11124,0.509043,0.433928,0.6468,0.695685,0.406901,0.607915,0,0,0,0,0,0,0
g4xg2,bsyn,0.63899,0,0,0,0.401408,0,0.790533,0.639688,0,0.779933,0.739653,0.574694,0.758901,0.216895,0.660111,0.249043,0.354616,0.764511,0.51491,0.704688,0.723195,0.592206,0.374144,0,0,0,0.898884,0,0.486568,0.684298,0.65961,0.659814,0,0.625389,0,0.535613,0.49914,0,0.764813,0.604804,0.283818,0.593859,0.555607,0.603242,0.321751,0.446917,0.540302,0.384771,0.539881,0.17546,0.280459,0.670384,0.750591,0,0,0.537238,0,0,0.743733,0.584163,0.522733,0.720127,0.522782,0.239437,0.419642,0.426399,0.696127,0.408397,0.355862,0.536715,0,0,0,0,0,0,0,0,0,0,0.188081,0,0.57055,0.604693,0,0.303846,0.530801,0.356046,0.485545,0.511427,0.651478,0.383864,0.393071,0.823466,0.622193,0.714518,0.538661,0.751831,0.374392,0,0,0,0.899658,0,0.563326,0.494296,0.418906,0.809781,0,0.490663,0,0.660872,0.402386,0,0.651798,0.31832,0.291592,0.148367,0.720052,0.522218,0.368839,0.755672,0.693062,0.34306,0.777415,0.181027,0.204373,0.177349,0.758581,0,0,0.680219,0,0,0.558304,0.641333,0.546569,0.733705,0.522115,0.477404,0.589676,0.559519,0.424578,0.351015,0.6258,0.586358,0,0,0,0,0,0,0
g4xg2,syn,0.631418,0,0,0,0.394056,0,0.798507,0.616487,0,0.770658,0.709657,0.621873,0.741963,0.265646,0.648512,0.234783,0.367897,0.764164,0.51953,0.693192,0.711189,0.681976,0.36421,0,0,0,0.899316,0,0.491879,0.634711,0.665659,0.706393,0,0.626427,0,0.580189,0.54443,0,0.733112,0.583663,0.283192,0.577111,0.457944,0.62372,0.341997,0.420437,0.532602,0.400943,0.53848,0.171919,0.261076,0.633809,0.71958,0,0,0.531063,0,0,0.769659,0.617828,0.533398,0.720656,0.448441,0.11831,0.412043,0.416089,0.634666,0.363868,0.370434,0.62228,0,0,0,0,0,0,0,0,0,0,0.186882,0,0.573468,0.589402,0,0.262179,0.5501,0.362241,0.445478,0.514884,0.662609,0.379618,0.392017,0.827511,0.590819,0.702263,0.508694,0.733116,0.36123,0,0,0,0.880205,0,0.541402,0.503582,0.435589,0.828517,0,0.492715,0,0.650711,0.452582,0,0.571651,0.335864,0.213992,0.205082,0.729068,0.523487,0.38593,0.694307,0.661432,0.364759,0.761769,0.167785,0.192493,0.188674,0.797244,0,0,0.70556,0,0,0.565163,0.678222,0.547466,0.708598,0.333654,0.293163,0.563677,0.49727,0.399177,0.34797,0.599965,0.573975,0,0,0,0,0,0,0
g4xg3,bsyn,0.694635,0,0,0,0.636599,0,0.721807,0.784882,0,0.332631,0.710413,0.412684,0.752506,0.440639,0.640948,0.507826,0.660324,0.853748,0.699286,0.769447,0.728698,0.424495,0.529736,0,0,0,0.901731,0,0.515855,0.745455,0.542675,0.675554,0,0.664476,0,0.496462,0.803554,0,0.590539,0.465725,0.547702,0.540823,0.875234,0.674061,0.599179,0.604338,0.713589,0.535714,0.770408,0.267528,0.306962,0.776985,0.70326,0,0,0.602358,0,0,0.800729,0.648174,0.729464,0.671308,0.563549,0.402817,0.53405,0.541322,0.702719,0.565613,0.426613,0.687657,0,0,0,0,0,0,0,0,0,0,0.603148,0,0.600205,0.742922,0,0.167628,0.59395,0.528952,0.488926,0.468216,0.762435,0.430998,0.777448,0.812995,0.689234,0.773165,0.676656,0.587063,0.527897,0,0,0,0.901535,0,0.614818,0.751924,0.682113,0.655446,0,0.548738,0,0.61007,0.795721,0,0.555508,0.474612,0.700267,0.635662,0.578789,0.443927,0.565382,0.653568,0.708619,0.305649,0.692109,0.726283,0.597968,0.669498,0.809174,0,0,0.618759,0,0,0.662025,0.824889,0.680927,0.678417,0.372115,0.374276,0.498493,0.356389,0.622109,0.313706,0.659083,0.689294,0,0,0,0,0,0,0
g4xg3,syn,0.684835,0,0,0,0.687759,0,0.723959,0.786272,0,0.287943,0.683712,0.41684,0.768925,0.485764,0.649017,0.470957,0.661537,0.849628,0.673247,0.770213,0.717859,0.484342,0.531615,0,0,0,0.900234,0,0.507531,0.71438,0.541667,0.651783,0,0.692494,0,0.47783,0.818269,0,0.57527,0.458438,0.534715,0.536636,0.848131,0.743174,0.607934,0.552433,0.671985,0.525606,0.757094,0.209632,0.307753,0.784567,0.714967,0,0,0.665606,0,0,0.839726,0.647226,0.71309,0.668664,0.613909,0.430986,0.49405,0.511239,0.657877,0.539804,0.429777,0.66705,0,0,0,0,0,0,0,0,0,0,0.683358,0,0.595788,0.73626,0,0.172436,0.61065,0.527269,0.455114,0.381602,0.745739,0.36603,0.75736,0.805401,0.663474,0.766788,0.673511,0.571603,0.526896,0,0,0,0.890702,0,0.579409,0.750066,0.700649,0.610035,0,0.564334,0,0.581395,0.821847,0,0.54857,0.429234,0.737229,0.638385,0.660799,0.480322,0.557631,0.645008,0.692767,0.359521,0.67551,0.715037,0.573864,0.630116,0.836991,0,0,0.639183,0,0,0.681771,0.817333,0.667245,0.65052,0.346154,0.39861,0.489827,0.314525,0.622818,0.342893,0.602234,0.649129,0,0,0,0,0,0,0
g4xg5,bsyn,0.644766,0,0,0,0.692523,0,0.8323,0.71004,0,0.740304,0.542041,0.59609,0.710681,0.432447,0.641452,0.365217,0.530328,0.76546,0.388492,0.732916,0.789895,0.234516,0.531078,0,0,0,0.913896,0,0.497034,0.709091,0.815524,0.25249,0,0.746455,0,0.169811,0.635009,0,0.265726,0.179291,0.592128,0.594557,0.659346,0.796075,0.264569,0.288279,0.315495,0.501348,0.282378,0.291962,0.310918,0.686887,0.618444,0,0,0.725487,0,0,0.710949,0.295875,0.56524,0.58019,0.470024,0.309859,0.200717,0.271252,0.630683,0.570156,0.581919,0.641946,0,0,0,0,0,0,0,0,0,0,0.821964,0,0.62852,0.832551,0,0.45641,0.661248,0.624899,0.376162,0.695026,0.806609,0.497665,0.775275,0.759675,0.616909,0.775416,0.737699,0.7262,0.308727,0,0,0,0.894002,0,0.592252,0.282834,0.832715,0.656399,0,0.476093,0,0.296455,0.637523,0,0.621779,0.0171221,0.616183,0.537205,0.383426,0.586119,0.161566,0.325289,0.460813,0.285073,0.4,0.371848,0.414428,0.645817,0.881268,0,0,0.553517,0,0,0.641447,0.72,0.62432,0.756023,0.140385,0.127462,0.155614,0.172188,0.454094,0.686294,0.745781,0.728476,0,0,0,0,0,0,0
g4xg5,syn,0.635913,0,0,0,0.658554,0,0.827237,0.690153,0,0.740304,0.528382,0.495575,0.708434,0.4213,0.639939,0.409043,0.547057,0.75656,0.416212,0.733299,0.763715,0.308977,0.520204,0,0,0,0.895882,0,0.519519,0.669421,0.815188,0.295214,0,0.736077,0,0.181604,0.6266,0,0.287967,0.140968,0.622487,0.626657,0.606075,0.823379,0.286183,0.26188,0.304526,0.539757,0.278991,0.285765,0.322785,0.652096,0.597511,0,0,0.729229,0,0,0.786801,0.285443,0.568774,0.559746,0.482014,0.24507,0.172903,0.220044,0.615163,0.512723,0.612214,0.717992,0,0,0,0,0,0,0,0,0,0,0.782759,0,0.617714,0.819682,0,0.471154,0.645543,0.618907,0.311243,0.67851,0.771478,0.449257,0.772904,0.740982,0.579921,0.757909,0.732519,0.777868,0.308727,0,0,0,0.884483,0,0.540545,0.286548,0.835032,0.693554,0,0.482249,0,0.307519,0.641638,0,0.616681,0.0377868,0.615534,0.538566,0.460283,0.637749,0.176471,0.28321,0.457347,0.335578,0.382993,0.369672,0.445248,0.61982,0.868317,0,0,0.622731,0,0,0.696945,0.649778,0.637337,0.736749,0.267308,0.184241,0.129616,0.125228,0.44558,0.65736,0.690038,0.722317,0,0,0,0,0,0,0
g4xg6,bsyn,0.660969,0,0,0,0.261806,0,0.85293,0.808511,0,0.627319,0.72922,0.601093,0.646561,0.810637,0.449823,0.715478,0.706615,0.762011,0.601428,0.819645,0.737035,0.460682,0.356558,0,0,0,0.895386,0,0.470636,0.738182,0.605511,0.771282,0,0.728468,0,0.425943,0.163386,0,0.605477,0.314052,0.249872,0.439637,0.78271,0.55802,0.210397,0.449192,0.527173,0.489892,0.455331,0.124292,0.0450949,0.218555,0.670117,0,0,0.654004,0,0,0.580244,0.761972,0.637443,0.679591,0.645084,0.461972,0.390251,0.464425,0.692968,0.277535,0.66312,0.749582,0,0,0,0,0,0,0,0,0,0,0.373538,0,0.670873,0.77623,0,0.469231,0.563979,0.389039,0.547422,0.511235,0.819826,0.614013,0.604294,0.810702,0.751321,0.760785,0.68313,0.759967,0.490987,0,0,0,0.873632,0,0.560635,0.700186,0.60658,0.386472,0,0.501334,0,0.676902,0.118494,0,0.497734,0.551113,0.591469,0.624773,0.440103,0.467203,0.43601,0.681209,0.711789,0.420875,0.759456,0.215309,0.243802,0.398456,0.902833,0,0,0.672088,0,0,0.551445,0.664889,0.512033,0.651027,0.110577,0.0996524,0.59043,0.512195,0.606783,0.772081,0.636506,0.575613,0,0,0,0,0,0,0
g4xg6,syn,0.651479,0,0,0,0.247929,0,0.863182,0.783706,0,0.618465,0.701764,0.625029,0.657622,0.82447,0.456379,0.699826,0.720981,0.762925,0.656447,0.809043,0.726363,0.538622,0.372802,0,0,0,0.885268,0,0.461039,0.713058,0.602151,0.774815,0,0.743687,0,0.47217,0.181349,0,0.613278,0.307035,0.257618,0.387299,0.760748,0.572526,0.198358,0.432865,0.522132,0.47035,0.429055,0.0644476,0.0308544,0.182872,0.686243,0,0,0.674775,0,0,0.642811,0.790422,0.625329,0.686993,0.618705,0.495775,0.355125,0.435356,0.695165,0.286078,0.641837,0.733787,0,0,0,0,0,0,0,0,0,0,0.357946,0,0.66133,0.750946,0,0.464744,0.574928,0.373485,0.481488,0.494719,0.802783,0.616136,0.587367,0.809461,0.725231,0.737652,0.689789,0.75834,0.495136,0,0,0,0.847325,0,0.514188,0.684532,0.63392,0.394728,0,0.520213,0,0.664258,0.136597,0,0.488955,0.50194,0.555371,0.716878,0.437097,0.426153,0.439785,0.660479,0.700951,0.403666,0.75619,0.179757,0.235537,0.353668,0.895432,0,0,0.697995,0,0,0.587404,0.744889,0.51507,0.672331,0.101923,0.119351,0.571213,0.441209,0.607138,0.716497,0.597521,0.575547,0,0,0,0,0,0,0
g4xg7,bsyn,0.673533,0,0,0,0.618061,0,0.818251,0.809687,0,0.686341,0.52193,0.280613,0.699793,0.39632,0.684317,0.588174,0.466416,0.756374,0.614868,0.781198,0.763548,0.464161,0.531615,0,0,0,0.918937,0,0.563527,0.85157,0.49832,0.680051,0,0.57212,0,0.462028,0.642461,0,0.769129,0.450612,0.441761,0.147941,0.520561,0.433447,0.422709,0.748355,0.67193,0.768194,0.792479,0.4267,0.411392,0.344335,0.620188,0,0,0.780876,0,0,0.653096,0.764343,0.73599,0.8546,0.172662,0.225352,0.790251,0.723678,0.682805,0.402581,0.463906,0.854916,0,0,0,0,0,0,0,0,0,0,0.352474,0,0.709756,0.802877,0,0.277564,0.588974,0.672165,0.54776,0.802573,0.73913,0.294268,0.742804,0.674548,0.689894,0.752407,0.743433,0.693653,0.436195,0,0,0,0.915341,0,0.664108,0.661979,0.477757,0.861543,0,0.555715,0,0.648002,0.614483,0,0.75616,0.177969,0.414295,0.572142,0.387291,0.825222,0.337639,0.793111,0.673818,0.647587,0.838231,0.286233,0.211605,0.276705,0.872145,0,0,0.82413,0,0,0.580545,0.665778,0.740715,0.649252,0.310577,0.258401,0.629239,0.526028,0.696821,0.628426,0.461248,0.767003,0,0,0,0,0,0,0
g4xg7,syn,0.664683,0,0,0,0.606048,0,0.799772,0.779108,0,0.695194,0.446221,0.287309,0.692707,0.367446,0.674231,0.555478,0.465139,0.764627,0.598488,0.771491,0.74604,0.569937,0.573903,0,0,0,0.91497,0,0.617255,0.84,0.490927,0.728879,0,0.535801,0,0.458491,0.64055,0,0.749212,0.425783,0.437432,0.149337,0.525234,0.545222,0.422435,0.74275,0.648995,0.780997,0.777414,0.470963,0.481408,0.343889,0.624104,0,0,0.741954,0,0,0.654382,0.800853,0.733845,0.819351,0.266187,0.309859,0.77276,0.72148,0.668452,0.399309,0.459687,0.810879,0,0,0,0,0,0,0,0,0,0,0.333058,0,0.697295,0.79455,0,0.295833,0.580734,0.677485,0.566864,0.761859,0.700522,0.323567,0.731739,0.677834,0.656539,0.754158,0.724565,0.761188,0.441631,0,0,0,0.884329,0,0.653865,0.673919,0.49861,0.862178,0,0.582803,0,0.611199,0.620037,0,0.743274,0.187078,0.356654,0.642468,0.465006,0.821837,0.352146,0.755054,0.678095,0.639731,0.824898,0.290949,0.222796,0.27619,0.856323,0,0,0.733169,0,0,0.52276,0.728889,0.703402,0.610195,0.441346,0.323291,0.644687,0.537677,0.675607,0.596701,0.375189,0.727952,0,0,0,0,0,0,0
