SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1012_3x1000_3,bsyn,0.733807,0,0,0,0.730337,0,0,0,0,0,0,0.942659,0,0,0,0.181818,0,0,0,0,0,0,0,0.851508,0,0,0,0,0,0,0.824834,0.671951,0.557669,0,0,0.921323,0.836246,0.887335,0.874544,0.853626,0.888163,0.928633,0,0,0.848245,0.823445,0.824013,0.800393,0.70891,0.20403,0.266289,0.903099,0.792597,0,0,0.832787,0.822593,0.881528,0.85869,0.841825,0.867562,0.886502,0.839949,0.047619,0.333333,0,0,0,0,0.866667,0,0.701519,0.613351,0.754965,0,0.338521,0.419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715212,0.808916,0.826731,0.787887,0.719742,0.674126,0.689236,0.415838,0.406605,0.751638,0,0,0.76442,0.723118,0.500937,0.55847,0.64338,0.660588,0.623742,0.473754,0.715157,0.521633,0.612831,0.771455,0.505116,0.658143,0,0,0.383096,0.331126,0,0,0.744259,0.422239,0.556919,0.674894,0.379391,0.722186,0.652118,0.734237,0.53914,0.598707,0.619526,0.728769,0.208384,0.615013,0.603785,0.569701,0.465198,0.495667,0.729112,0.763897,0.605378,0.587207,0.685308,0.585644,0.516453,0.230034,0,0,0.192318,0.433317,0.582048,0.612339,0.49009,0.511523,0.674936,0.722345,0.730708,0.760874,0.6,0.602442,0.86371,0.855707,0.467403,0.383581,0.768244,0.537287,0.464242,0.508892,0.678338,0.57311,0.82002,0.621369,0.641755,0.586093,0.565719,0.714985,0,0,0.72408,0.562846,0.644783,0.64991,0.712105,0.562843,0.297427,0.42375,0.657584,0.645505,0.712459,0.584618,0.73423,0.689639,0.518706,0.581868,0.702102,0.591186
1012_3x1000_3,syn,0.733017,0,0,0,0.761236,0,0,0,0,0,0,0.944396,0,0,0,0.272727,0,0,0,0,0,0,0,0.860789,0,0,0,0,0,0,0.804878,0.679268,0.577883,0,0,0.924459,0.841945,0.883838,0.870682,0.844443,0.882746,0.928239,0,0,0.84457,0.819257,0.830592,0.806289,0.709433,0.201511,0.263456,0.906155,0.784402,0,0,0.84918,0.813842,0.875481,0.853936,0.838547,0.870721,0.882659,0.834827,0,0.333333,0,0,0,0,0.866667,0,0.694519,0.615085,0.767376,0,0.357977,0.441687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684074,0.794265,0.817839,0.779468,0.705218,0.655245,0.684655,0.433601,0.398438,0.750949,0,0,0.758491,0.722141,0.496252,0.565574,0.629296,0.660588,0.625084,0.474419,0.672474,0.510664,0.588691,0.768826,0.502791,0.674293,0,0,0.395525,0.301088,0,0,0.738186,0.430289,0.592862,0.685331,0.384368,0.728617,0.649158,0.73339,0.505513,0.577822,0.638373,0.710659,0.254637,0.627472,0.603989,0.570361,0.451101,0.486135,0.722368,0.753513,0.584464,0.594154,0.680635,0.571001,0.595369,0.240372,0,0,0.178301,0.441369,0.57597,0.606814,0.487688,0.48679,0.653374,0.718158,0.72932,0.750798,0.586571,0.606015,0.869659,0.861029,0.464641,0.402208,0.760287,0.530093,0.457295,0.503289,0.691988,0.594796,0.809765,0.618591,0.631194,0.578918,0.552652,0.714985,0,0,0.727892,0.569604,0.639565,0.690767,0.700563,0.566877,0.359667,0.41599,0.633647,0.646476,0.69821,0.572133,0.738971,0.703011,0.52689,0.581868,0.68048,0.606188
1012_3x1001_3,bsyn,0.715178,0,0,0,0.808989,0,0,0,0,0,0,0.914857,0,0,0,0,0,0,0,0,0,0,0,0.693735,0,0,0,0,0,0,0.662971,0.780488,0.590963,0,0,0.908907,0.717705,0.733877,0.874544,0.836111,0.838145,0.904687,0,0,0.861675,0.851555,0.805921,0.742841,0.613013,0.571788,0.0963173,0.948058,0.900254,0,0,0.909836,0.851233,0.874107,0.885631,0.809999,0.830305,0.811666,0.805591,0,0.266667,0,0,0,0,0,0,0.735776,0.65583,0.77305,0,0.521401,0.454094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782679,0.759732,0.741579,0.714557,0.522324,0.33986,0.488978,0.343096,0.434304,0.646085,0,0,0.562444,0.609482,0.473201,0.66612,0.409014,0.408308,0.430584,0.483056,0.66507,0.631322,0.638153,0.489552,0.675814,0.607672,0,0,0.174931,0.350284,0,0,0.656386,0.64055,0.511584,0.440197,0.449063,0.504823,0.549473,0.558814,0.218302,0.714073,0.530655,0.597152,0.17297,0.420184,0.644282,0.525945,0.519824,0.39688,0.440614,0.350336,0.484678,0.589243,0.624497,0.60341,0.486289,0.559835,0,0,0.416036,0.405133,0.546751,0.646869,0.456456,0.217538,0.523765,0.661305,0.602519,0.574521,0.468286,0.492853,0.715522,0.668244,0.605525,0.48396,0.533322,0.420132,0.625664,0.479903,0.662315,0.67596,0.591073,0.55759,0.618603,0.449779,0.392775,0.299706,0,0,0.499946,0.480524,0.598261,0.623873,0.514166,0.495707,0.248311,0.390182,0.388677,0.447834,0.624406,0.653052,0.670859,0.702918,0.708885,0.478573,0.633634,0.372714
1012_3x1001_3,syn,0.711826,0,0,0,0.837079,0,0,0,0,0,0,0.911381,0,0,0,0,0,0,0,0,0,0,0,0.686775,0,0,0,0,0,0,0.674058,0.785366,0.606421,0,0,0.90858,0.710106,0.755633,0.868966,0.830272,0.83102,0.898937,0,0,0.858594,0.846578,0.804276,0.73863,0.585837,0.574307,0.116147,0.956351,0.899689,0,0,0.9,0.850438,0.872183,0.886424,0.809316,0.82346,0.813023,0.810926,0,0.266667,0,0,0,0,0,0,0.727584,0.645427,0.769858,0,0.521401,0.449132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745702,0.739431,0.743735,0.717816,0.515869,0.335664,0.47953,0.352506,0.428267,0.635736,0,0,0.566397,0.598485,0.46458,0.665209,0.399437,0.394124,0.419182,0.469103,0.652439,0.625838,0.632642,0.488106,0.672558,0.614738,0,0,0.162371,0.359508,0,0,0.667774,0.625094,0.547902,0.455148,0.443794,0.553698,0.557056,0.56661,0.212789,0.679264,0.554868,0.585595,0.168875,0.413954,0.637159,0.523307,0.538326,0.39688,0.437617,0.329872,0.480666,0.56792,0.620112,0.581218,0.518282,0.558025,0,0,0.412952,0.405637,0.525012,0.637201,0.449249,0.224845,0.517505,0.663288,0.605934,0.564445,0.46,0.489875,0.731747,0.66233,0.561878,0.494308,0.535803,0.410247,0.623621,0.478197,0.666469,0.688971,0.593745,0.545719,0.600731,0.469647,0.377402,0.295788,0,0,0.497767,0.513889,0.593913,0.604046,0.489936,0.4895,0.231029,0.38928,0.384517,0.466803,0.62124,0.610974,0.671149,0.708435,0.701481,0.475353,0.608408,0.356774
1012_3x1002_3,bsyn,0.700938,0,0,0,0.921348,0,0,0,0,0,0,0.919201,0,0,0,0,0,0,0,0,0,0,0,0.74942,0,0,0,0,0,0,0.7051,0.757317,0.588585,0,0,0.904725,0.763678,0.651904,0.847023,0.869743,0.851577,0.891059,0,0,0.845724,0.819982,0.740132,0.760247,0.689313,0.513854,0.1983,0.923178,0.944335,0,0,0.877869,0.844073,0.887576,0.87533,0.816965,0.852291,0.834954,0.81114,0.047619,0.533333,0,0,0,0,0.0666667,0,0.553172,0.680537,0.709929,nan,0.575875,0.389578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760298,0.800335,0.773915,0.788973,0.526627,0.36014,0.556685,0.339078,0.543679,0.58227,0,0,0.719317,0.766373,0.521552,0.595811,0.772958,0.56535,0.508384,0.599336,0.387631,0.595978,0.603647,0.600736,0.659535,0.538358,0,0,0.49457,0.307474,0,0,0.666255,0.56574,0.384972,0.405219,0.204625,0.745338,0.704827,0.759492,0.544101,0.437096,0.539781,0.695645,0.205131,0.410216,0.637363,0.556508,0.0792952,0.280763,0.664294,0.680819,0.622023,0.565525,0.699971,0.672654,0.354662,0.348669,0,0,0.337258,0.365627,0.376812,0.642265,0.266667,0.572232,0.635057,0.690172,0.704131,0.694533,0.510857,0.542883,0.771228,0.753992,0.619337,0.391514,0.56643,0.490086,0.635472,0.377101,0.627893,0.747831,0.737614,0.687421,0.676279,0.59106,0.187548,0.278159,0,0,0.651982,0.544806,0.624783,0.531945,0.609081,0.413158,0.216866,0.227937,0.372634,0.447079,0.741566,0.705919,0.654509,0.624369,0.566641,0.655189,0.569369,0.376465
1012_3x1002_3,syn,0.69481,0,0,0,0.926966,0,0,0,0,0,0,0.937446,0,0,0,0,0,0,0,0,0,0,0,0.774942,0,0,0,0,0,0,0.713969,0.732927,0.601665,0,0,0.901523,0.770517,0.649961,0.84002,0.864207,0.847199,0.889248,0,0,0.837569,0.808291,0.774671,0.759405,0.686438,0.516373,0.189802,0.925797,0.949138,0,0,0.857377,0.842482,0.887576,0.878236,0.812321,0.840574,0.823649,0.805805,0.047619,0.533333,0,0,0,0,0.0666667,0,0.545427,0.717382,0.695035,nan,0.599222,0.399504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752514,0.773545,0.762867,0.780011,0.516407,0.353846,0.527627,0.343624,0.551136,0.601587,0,0,0.718778,0.760753,0.507309,0.591439,0.757746,0.530902,0.50503,0.522259,0.408101,0.626447,0.588559,0.588514,0.652558,0.54105,0,0,0.491692,0.328997,0,0,0.66208,0.542986,0.411897,0.422426,0.199063,0.746624,0.681154,0.747627,0.537486,0.449528,0.542349,0.70679,0.201518,0.436692,0.627595,0.544635,0.0132159,0.02513,0.539528,0.56964,0.597354,0.551509,0.694724,0.638032,0.423522,0.372706,0,0,0.337539,0.386261,0.364423,0.6593,0.238438,0.546936,0.649896,0.718158,0.701356,0.659318,0.495714,0.53782,0.782585,0.758723,0.596133,0.367713,0.613141,0.476575,0.621577,0.369306,0.619585,0.757745,0.742597,0.685464,0.673436,0.584989,0.184473,0.288932,0,0,0.639784,0.552576,0.611304,0.511516,0.57827,0.382849,0.176975,0.202851,0.43341,0.449989,0.744124,0.66307,0.636223,0.622779,0.569758,0.630171,0.571772,0.351617
1012_3x1006_3,bsyn,0.720572,0,0,0,0.837079,0,0,0,0,0,0,0.904431,0,0,0,0,0,0,0,0,0,0,0,0.62877,0,0,0,0,0,0,0.643016,0.773171,0.502973,0,0,0.881265,0.492401,0.550894,0.86446,0.816158,0.851058,0.879638,0,0,0.842926,0.826101,0.876645,0.734419,0.662137,0.264484,0.246459,0.971192,0.983046,0,0,0.860656,0.849642,0.895547,0.876915,0.825843,0.82991,0.77617,0.745412,0.428571,0.533333,0,0,0,0,0.933333,0,0.660113,0.714348,0.787589,0,0.536965,0.578164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713915,0.486187,0.754514,0.767518,0.378698,0.408392,0.623962,0.532776,0.519886,0.691618,0,0,0.613477,0.430596,0.469828,0.340073,0.632676,0.632219,0.473508,0.574086,0.781359,0.753199,0.676069,0.726508,0.506047,0.514132,0,0,0.387544,0.29281,0,0,0.683052,0.610604,0.504571,0.629901,0.504977,0.664952,0.604402,0.564068,0.446527,0.5818,0.598478,0.699412,0.420622,0.600841,0.557387,0.617194,0.242291,0.239168,0.595354,0.564142,0.502262,0.557858,0.591432,0.594755,0.669104,0.469372,0,0,0.525371,0.276548,0.605189,0.661602,0.518318,0.449129,0.572455,0.700309,0.589924,0.542797,0.558857,0.632817,0.815035,0.77055,0.571271,0.638841,0.695782,0.546997,0.457295,0.503289,0.635608,0.716233,0.735158,0.68098,0.57108,0.418322,0.604919,0.669931,0,0,0.608854,0.583706,0.658551,0.672742,0.49814,0.538119,0.348753,0.537809,0.588066,0.549256,0.629887,0.539303,0.375,0.410698,0.575994,0.527867,0.628228,0.465541
1012_3x1006_3,syn,0.71983,0,0,0,0.83427,0,0,0,0,0,0,0.906169,0,0,0,0,0,0,0,0,0,0,0,0.600928,0,0,0,0,0,0,0.629712,0.759756,0.536266,0,0,0.881396,0.495441,0.549728,0.861944,0.809394,0.845195,0.875463,0,0,0.843623,0.823061,0.888158,0.736665,0.665273,0.309824,0.252125,0.974247,0.984459,0,0,0.848361,0.836118,0.88895,0.872161,0.826253,0.8307,0.779109,0.745198,0.380952,0.6,0,0,0,0,0.9,0,0.65356,0.725618,0.796809,0,0.544747,0.568238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672721,0.47635,0.764484,0.769962,0.374395,0.401399,0.620813,0.548319,0.519886,0.676785,0,0,0.611141,0.439883,0.458583,0.344444,0.615775,0.642351,0.457411,0.581395,0.766986,0.748324,0.66518,0.715994,0.514419,0.525572,0,0,0.370928,0.302034,0,0,0.67138,0.602876,0.538635,0.625529,0.50644,0.676527,0.60884,0.551864,0.442668,0.557931,0.606961,0.691466,0.430619,0.606915,0.547823,0.612137,0.24141,0.236568,0.594979,0.572389,0.503372,0.544082,0.589635,0.584798,0.681901,0.4916,0,0,0.502944,0.267237,0.584853,0.649171,0.509309,0.500281,0.560399,0.694138,0.586936,0.540403,0.563143,0.641751,0.823148,0.764045,0.555249,0.627113,0.691419,0.549687,0.471189,0.499147,0.643917,0.710037,0.729886,0.668856,0.561738,0.438742,0.590315,0.696376,0,0,0.614136,0.596584,0.644493,0.665331,0.483354,0.509569,0.359148,0.542501,0.580935,0.532658,0.622336,0.525894,0.371614,0.418365,0.566641,0.545455,0.615015,0.430849
1012_3x1007_3,bsyn,0.724826,0,0,0,0.632022,0,0,0,0,0,0,0.861859,0,0,0,0,0,0,0,0,0,0,0,0.830626,0,0,0,0,0,0,0.762749,0.686585,0.527943,0,0,0.925374,0.853343,0.820513,0.879498,0.872123,0.866939,0.878377,0,0,0.838336,0.814881,0.894737,0.79927,0.739744,0.413098,0.189802,0.84199,0.844589,0,0,0.836066,0.847255,0.91204,0.915214,0.83923,0.879674,0.833145,0.830986,0,0.6,0,0,0,0,0,0,0.667858,0.759428,0.858156,0,0.622568,0.622829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783977,0.72499,0.762059,0.673819,0.601937,0.723077,0.579445,0.443434,0.552202,0.730252,0,0,0.637376,0.597996,0.602511,0.53898,0.548169,0.465046,0.78672,0.688372,0.934233,0.882389,0.757544,0.532264,0.727907,0.703903,0,0,0.387413,0.391202,0,0,0.662744,0.684555,0.484283,0.636107,0.602166,0.642444,0.64509,0.634237,0.238699,0.687718,0.711744,0.759777,0.221031,0.314126,0.533781,0.652814,0.565639,0.790295,0.490821,0.712889,0.562527,0.669262,0.60933,0.572433,0.398537,0.71724,0,0,0.417998,0.330146,0.706171,0.64825,0.515315,0.733558,0.825875,0.766417,0.650977,0.734637,0.591143,0.647409,0.747431,0.738025,0.780663,0.711625,0.646249,0.474118,0.628933,0.507186,0.716914,0.736679,0.643724,0.641387,0.66775,0.576711,0.734819,0.70617,0,0,0.583479,0.612175,0.610435,0.633687,0.584279,0.47388,0.171518,0.37791,0.611578,0.676978,0.682864,0.710234,0.728425,0.68674,0.558457,0.656923,0.55015,0.540084
1012_3x1007_3,syn,0.724243,0,0,0,0.643258,0,0,0,0,0,0,0.86099,0,0,0,0,0,0,0,0,0,0,0,0.825986,0,0,0,0,0,0,0.75388,0.686585,0.532699,0,0,0.925309,0.849164,0.822067,0.87587,0.86689,0.858701,0.879874,0,0,0.835282,0.813247,0.90625,0.794497,0.733734,0.413098,0.1983,0.857704,0.853348,0,0,0.831967,0.83214,0.909291,0.922345,0.842644,0.869273,0.83631,0.829706,0,0.6,0,0,0,0,0,0,0.659666,0.768097,0.870567,0,0.595331,0.610422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782355,0.717455,0.77176,0.677349,0.602474,0.729371,0.565703,0.450095,0.547585,0.729562,0,0,0.630368,0.58871,0.596889,0.530601,0.562817,0.462006,0.812877,0.692359,0.925958,0.870201,0.755314,0.532922,0.719535,0.709623,0,0,0.388329,0.401845,0,0,0.656576,0.68799,0.522605,0.63512,0.598653,0.641801,0.663954,0.647119,0.255237,0.663849,0.711148,0.756217,0.216213,0.289363,0.538869,0.658091,0.517181,0.779029,0.505058,0.702199,0.569441,0.67633,0.613643,0.564493,0.4156,0.741277,0,0,0.454724,0.314041,0.664095,0.650552,0.491892,0.720067,0.824484,0.761349,0.622692,0.734836,0.582857,0.659023,0.736614,0.736842,0.774033,0.686789,0.651125,0.477745,0.624029,0.497686,0.745401,0.744734,0.63224,0.631094,0.622665,0.560155,0.724058,0.720862,0,0,0.592028,0.632716,0.627681,0.679551,0.585329,0.470363,0.193217,0.358419,0.604787,0.673744,0.664474,0.706227,0.732585,0.683561,0.545207,0.646272,0.51952,0.532583
1012_3x1008_3,bsyn,0.721729,0,0,0,0.755618,0,0,0,0,0,0,0.928758,0,0,0,0,0,0,0,0,0,0,0,0.733179,0,0,0,0,0,0,0.784922,0.741463,0.650416,0,0,0.917075,0.669453,0.667055,0.839981,0.818312,0.858553,0.910752,0,0,0.836507,0.820843,0.886513,0.844189,0.763261,0.531486,0.314448,0.897425,0.919186,0,0,0.908197,0.880668,0.871358,0.872161,0.881847,0.866245,0.84965,0.851472,0,0.4,0,0,0,0,0,0,0.644772,0.751625,0.822695,0,0.634241,0.531017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776516,0.703014,0.738884,0.752309,0.52071,0.63986,0.364443,0.268661,0.443537,0.717489,0,0,0.40593,0.605327,0.633808,0.570856,0.459155,0.639311,0.69886,0.589369,0.643728,0.675198,0.613356,0.789986,0.733023,0.5821,0,0,0.306817,0.43543,0,0,0.726893,0.584201,0.421039,0.508181,0.396956,0.380064,0.716109,0.684237,0.372657,0.679761,0.57798,0.653132,0.437967,0.625759,0.65812,0.71504,0.406167,0.498267,0.385163,0.604765,0.589927,0.590561,0.654974,0.504881,0.491469,0.430602,0,0,0.406504,0.436336,0.638382,0.708103,0.535736,0.546374,0.546951,0.671441,0.640196,0.694234,0.480857,0.563431,0.831801,0.773507,0.477901,0.644015,0.521259,0.541148,0.728647,0.463337,0.779822,0.687732,0.679258,0.635767,0.29935,0.482892,0.572636,0.805093,0,0,0.551677,0.490634,0.508986,0.695574,0.603358,0.490224,0.41736,0.600975,0.562176,0.573507,0.551577,0.608508,0.635159,0.60389,0.481294,0.4486,0.550751,0.596812
1012_3x1008_3,syn,0.719147,0,0,0,0.75,0,0,0,0,0,0,0.937446,0,0,0,0,0,0,0,0,0,0,0,0.707657,0,0,0,0,0,0,0.762749,0.75122,0.659929,0,0,0.91799,0.677432,0.659285,0.835203,0.811945,0.850464,0.908389,0,0,0.833197,0.813339,0.884868,0.847277,0.763522,0.498741,0.322946,0.899171,0.920599,0,0,0.909016,0.880668,0.874382,0.875858,0.882666,0.871248,0.840606,0.850192,0,0.466667,0,0,0,0,0,0,0.640453,0.771565,0.823759,0,0.63035,0.516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754784,0.666388,0.752358,0.746062,0.533082,0.711888,0.34197,0.284415,0.443892,0.734391,0,0,0.412579,0.605572,0.612256,0.570674,0.455211,0.611955,0.716298,0.587375,0.643293,0.654479,0.612569,0.779866,0.729767,0.595559,0,0,0.301583,0.401135,0,0,0.718353,0.58463,0.45047,0.523131,0.405152,0.446945,0.719068,0.689492,0.377067,0.677275,0.597973,0.638324,0.447964,0.626226,0.652015,0.700967,0.404405,0.466205,0.369052,0.604459,0.562271,0.566124,0.654758,0.488546,0.521633,0.434221,0,0,0.429493,0.441117,0.625993,0.690147,0.545946,0.554244,0.536286,0.663508,0.650763,0.683061,0.468857,0.563133,0.829638,0.772324,0.451381,0.653329,0.497818,0.52325,0.728239,0.459927,0.782196,0.702602,0.670013,0.619222,0.280666,0.501656,0.578786,0.809011,0,0,0.568994,0.522244,0.50058,0.696575,0.587332,0.474811,0.418139,0.597907,0.552245,0.566501,0.542078,0.602805,0.629741,0.587432,0.461808,0.436463,0.504505,0.6015
1012_3x1009_3,bsyn,0.718753,0,0,0,0.904494,0,0,0,0,0,0,0.906169,0,0,0,0,0,0,0,0,0,0,0,0.696056,0,0,0,0,0,0,0.614191,0.780488,0.651605,0,0,0.921584,0.761778,0.81352,0.899237,0.878982,0.793989,0.837574,0,0,0.843084,0.822395,0.847039,0.817238,0.692971,0.468514,0.450425,0.90179,0.858435,0,0,0.859836,0.873508,0.876581,0.87982,0.86286,0.890732,0.812797,0.804524,0.0952381,0.466667,0,0,0,0,0.966667,0,0.766607,0.723884,0.802837,0,0.319066,0.337469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753811,0.536417,0.741579,0.690114,0.458311,0.340559,0.59061,0.54927,0.367898,0.587789,0,0,0.680323,0.697458,0.372939,0.451548,0.6,0.783181,0.798122,0.712957,0.776132,0.734918,0.633167,0.447759,0.614884,0.583109,0,0,0.372498,0.165326,0,0,0.644335,0.653859,0.556544,0.547109,0.424766,0.641158,0.601812,0.592712,0.0622933,0.230234,0.607832,0.683366,0.232354,0.495561,0.602361,0.437115,0.651982,0.803293,0.575122,0.48595,0.511908,0.652372,0.679126,0.575687,0.790981,0.63298,0,0,0.376787,0.539507,0.579944,0.510129,0.497297,0.650365,0.532808,0.621199,0.6355,0.669094,0.558857,0.584574,0.790157,0.778829,0.330939,0.48189,0.719565,0.625607,0.463016,0.413886,0.727596,0.74969,0.72613,0.566178,0.673842,0.296358,0.443505,0.509305,0,0,0.48753,0.544806,0.566667,0.631684,0.501669,0.332471,0.302755,0.482765,0.500042,0.513365,0.770552,0.747996,0.675116,0.560501,0.604053,0.623235,0.701502,0.569151
1012_3x1009_3,syn,0.71641,0,0,0,0.898876,0,0,0,0,0,0,0.915725,0,0,0,0,0,0,0,0,0,0,0,0.709977,0,0,0,0,0,0,0.616408,0.789024,0.663496,0,0,0.921976,0.75266,0.809635,0.89284,0.868666,0.792059,0.84041,0,0,0.842229,0.822,0.828947,0.815834,0.671022,0.440806,0.441926,0.902226,0.854479,0,0,0.853279,0.868735,0.874382,0.883782,0.859992,0.885334,0.816866,0.807725,0.0952381,0.6,0,0,0,0,0.9,0,0.754692,0.746424,0.806028,0,0.33463,0.337469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75446,0.528045,0.74104,0.692015,0.45347,0.365035,0.536358,0.540812,0.368608,0.566402,0,0,0.675831,0.694526,0.371439,0.44663,0.592113,0.77305,0.788062,0.708306,0.756533,0.743449,0.626476,0.452885,0.610233,0.597577,0,0,0.377862,0.178808,0,0,0.631809,0.641301,0.584721,0.565444,0.409836,0.639871,0.601997,0.601356,0.0529217,0.286425,0.612877,0.658343,0.291616,0.499922,0.598291,0.437335,0.644934,0.798094,0.573623,0.477398,0.518907,0.67058,0.690555,0.557074,0.802559,0.626777,0,0,0.381273,0.542526,0.580178,0.521179,0.472072,0.613266,0.52678,0.624063,0.633045,0.661113,0.558,0.586659,0.788534,0.784743,0.340331,0.461194,0.707845,0.618003,0.455251,0.40341,0.741246,0.74969,0.716597,0.566557,0.664907,0.302428,0.441968,0.49951,0,0,0.504792,0.563431,0.560145,0.677749,0.388152,0.311162,0.302105,0.476448,0.49096,0.5097,0.750091,0.742293,0.667666,0.565831,0.610288,0.625712,0.715315,0.553211
1012_3x1010_3,bsyn,0.729169,0,0,0,0.660112,0,0,0,0,0,0,0.901825,0,0,0,0.636364,0,0,0,0,0,0,0,0.700696,0,0,0,0,0,0,0.747228,0.690244,0.583829,0,0,0.925178,0.864362,0.798368,0.886852,0.869119,0.86026,0.906026,0,0,0.859492,0.83625,0.789474,0.785794,0.709956,0.478589,0.21813,0.817547,0.839785,0,0,0.845902,0.827367,0.881253,0.876123,0.85084,0.867035,0.853719,0.814127,0.333333,0.533333,0,0,0,0,0.1,0,0.735776,0.778067,0.830851,0,0.544747,0.506203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846254,0.674131,0.779305,0.718903,0.249059,0.341958,0.603493,0.461197,0.493963,0.71059,0,0,0.707278,0.609971,0.497376,0.468488,0.720563,0.740628,0.527834,0.699668,0.804878,0.788544,0.653372,0.570771,0.724186,0.666891,0,0,0.313882,0.330416,0,0,0.716265,0.686916,0.594364,0.72708,0.320258,0.587138,0.719438,0.767288,0.53032,0.482844,0.580548,0.618718,0.334498,0.372839,0.621693,0.490985,0.526872,0.574523,0.328587,0.60171,0.596842,0.576306,0.662378,0.603931,0.471664,0.642285,0,0,0.274741,0.44917,0.529921,0.748619,0.497297,0.581788,0.415488,0.619216,0.647027,0.720172,0.511714,0.44729,0.797729,0.782969,0.658011,0.540876,0.671572,0.538516,0.546792,0.621437,0.666469,0.673482,0.709013,0.728972,0.600731,0.536424,0.775557,0.757101,0,0,0.626715,0.548744,0.447536,0.596836,0.58323,0.50812,0.264553,0.358419,0.514388,0.65111,0.719401,0.71902,0.776606,0.709557,0.726422,0.420114,0.6997,0.557431
1012_3x1010_3,syn,0.724689,0,0,0,0.61236,0,0,0,0,0,0,0.901825,0,0,0,0.636364,0,0,0,0,0,0,0,0.712297,0,0,0,0,0,0,0.725055,0.659756,0.593341,0,0,0.92655,0.863982,0.790987,0.883867,0.864226,0.858404,0.899252,0,0,0.855676,0.835558,0.774671,0.776811,0.698458,0.473552,0.212465,0.809254,0.821984,0,0,0.84918,0.827367,0.884552,0.879556,0.852616,0.861638,0.84671,0.820956,0.333333,0.533333,0,0,0,0,0,0,0.730563,0.771565,0.819504,0,0.564202,0.496278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842686,0.673922,0.788736,0.713743,0.242604,0.358741,0.608216,0.456439,0.487216,0.709555,0,0,0.711051,0.613881,0.491754,0.489435,0.72169,0.727457,0.550637,0.696346,0.799652,0.800122,0.649829,0.564726,0.726512,0.68035,0,0,0.313882,0.365894,0,0,0.710571,0.682838,0.617909,0.724401,0.302108,0.628296,0.72998,0.78678,0.529217,0.471407,0.579676,0.611495,0.331366,0.358044,0.623932,0.487467,0.539207,0.57799,0.332709,0.607514,0.546308,0.596191,0.650733,0.579071,0.449726,0.620057,0,0,0.277825,0.435833,0.556802,0.730663,0.491291,0.5638,0.428704,0.633098,0.632938,0.705806,0.497143,0.435378,0.796106,0.782969,0.626519,0.54536,0.65968,0.532842,0.539436,0.613398,0.678932,0.682156,0.691102,0.721079,0.57108,0.533113,0.746349,0.753183,0,0,0.619582,0.57716,0.442899,0.609453,0.560908,0.497155,0.25078,0.348674,0.482302,0.631171,0.718061,0.706381,0.770801,0.713858,0.727981,0.44538,0.706907,0.541022
