SubjectID,Regularization,AllLabels,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
m8xm3,syn,0.652427,0.765737,0.81223,0.784148,0.778158,0.826156,0.747126,0.828598,0.873276,0.589787,0.865794,0.19375,0.237705,0.644005,0.703457,0.794499,0.796485,0.790102,0.80944,0.781371,0.715578,0.773308,0.823953,0.795013,0.814891,0.729825,0.756672,0.754524,0.52745,0.444444,0.292683,0.633234,0.606676,0.644012,0.680369,0.366333,0.328587,0.650228,0.449676,0.337979,0.27087,0.382734,0.492491,0.667774,0.484819,0.0936556,0.29138,0.266819,0.503743,0.470851,0.470981,0.295732,0.577642,0.216518,0.352431,0.244449,0.548667,0.0463753,0.313454,0.34494,0.649773,0.396167,0.294106,0.0295434,0.24656,0.630876,0.576433,0.502622,0.408617,0.446032,0.382531,0.228101,0.502806,0.42729,0.317824,0.552973,0.492987,0.488596,0.576673,0.381491,0.505929,0.4939,0.499749,0.551863,0.495893,0.782058,0.744602,0.492727,0.397233,0.56195,0.383099,0.578688,0.41765,0.515625,0.436944,0.514755,0.456228,0.46557,0.495525,0.705603,0.625887,0.47559,0.271937,0.485073,0.185603,0.387552,0.172714,0.621606,0.225477,0.387659,0.364453,0.39658,0.431089,0.587305,0.580318,0.221194,0.161334,0.557332,0.434016,0.790672,0.603906,0.660108,0.645641,0.589895,0.476455,0.0260775,0.0542414,0.546488,0.574257,0.64863,0.627396,0,0
m8xm4,bsyn,0.664815,0.847498,0.875202,0.771501,0.761853,0.771575,0.707076,0.868188,0.925585,0.580426,0.825861,0.11875,0.221311,0.747562,0.683777,0.805315,0.833771,0.79234,0.812704,0.468305,0.249246,0.738104,0.709268,0.789086,0.825853,0.750175,0.745683,0.756098,0.578179,0.444444,0.219512,0.791916,0.798258,0.572121,0.531194,0.433253,0.368303,0.642375,0.643357,0.436411,0.332149,0.534272,0.573217,0.602952,0.535237,0.491692,0.665785,0.464839,0.623762,0.562202,0.575191,0.370228,0.425727,0.514209,0.364842,0.445403,0.667372,0.45629,0.584258,0.372429,0.603907,0.512792,0.504152,0.564458,0.590926,0.500322,0.428945,0.596606,0.532006,0.52641,0.560852,0.463551,0.369972,0.476023,0.350667,0.502287,0.511397,0.367283,0.548451,0.562982,0.427866,0.390043,0.427926,0.507858,0.553388,0.743954,0.725391,0.296364,0.581028,0.484971,0.500939,0.605134,0.596973,0.570312,0.496872,0.51159,0.507057,0.497945,0.610252,0.673314,0.610843,0.311026,0.573913,0.304363,0.575455,0.350207,0.480406,0.350957,0.429155,0.473147,0.406838,0.461114,0.475771,0.418869,0.534491,0.636035,0.614985,0.579717,0.463525,0.66536,0.623702,0.734383,0.790769,0.571576,0.656071,0.178196,0.339315,0.444986,0.407355,0.700636,0.672734,0.025641,0
m8xm4,syn,0.651464,0.843443,0.871289,0.75505,0.744834,0.770689,0.700054,0.864229,0.949442,0.585532,0.825456,0.10625,0.221311,0.746127,0.656915,0.80207,0.82638,0.790351,0.800151,0.446313,0.278392,0.717602,0.680068,0.783364,0.812616,0.752281,0.753532,0.74823,0.571925,0.555556,0.243902,0.775449,0.69521,0.567865,0.502221,0.399793,0.339078,0.631852,0.612288,0.43554,0.31794,0.542423,0.547872,0.57909,0.545543,0.446752,0.65468,0.44326,0.580778,0.543242,0.531791,0.421527,0.433384,0.506987,0.365012,0.387778,0.619128,0.467484,0.580444,0.374058,0.616082,0.50723,0.483137,0.593554,0.514689,0.53622,0.436473,0.585234,0.512646,0.553458,0.566901,0.481775,0.359682,0.4846,0.321587,0.458841,0.469024,0.332678,0.521018,0.565039,0.400692,0.407188,0.42667,0.485406,0.532341,0.741985,0.723306,0.3,0.565217,0.450147,0.530986,0.626653,0.610056,0.558799,0.474481,0.481225,0.494562,0.527749,0.617033,0.68471,0.595515,0.282501,0.589723,0.282989,0.584562,0.327524,0.486696,0.348671,0.438011,0.43301,0.37824,0.440706,0.464443,0.452441,0.549686,0.618741,0.619634,0.590681,0.482787,0.623394,0.622119,0.709297,0.775385,0.555621,0.640935,0.172763,0.329527,0.494519,0.40264,0.688182,0.663166,0.0384615,0
m8xm5,bsyn,0.649805,0.78476,0.799883,0.739868,0.743795,0.800815,0.751987,0.79809,0.717444,0.637447,0.804125,0.26875,0.0655738,0.718015,0.637234,0.740729,0.757063,0.672967,0.6706,0.543338,0.669347,0.798453,0.790097,0.796035,0.858118,0.811228,0.776295,0.824548,0.678944,1,0.487805,0.48503,0.593614,0.413802,0.299012,0.251466,0.273511,0.59133,0.56739,0.497822,0.423179,0.68618,0.713392,0.623247,0.541086,0.44071,0.61449,0.47017,0.597923,0.528135,0.546518,0.252253,0.109495,0.215261,0.393744,0.411085,0.492383,0.454424,0.483356,0.612706,0.508494,0.314452,0.340646,0.488809,0.503905,0.482292,0.616531,0.389134,0.432886,0.529217,0.348415,0.599353,0.635641,0.522807,0.447143,0.370046,0.465225,0.503932,0.447405,0.460154,0.5583,0.578965,0,0.582398,0.378593,0.780934,0.688757,0.354545,0.468379,0.401393,0.5723,0.598393,0.514879,0.54852,0.427066,0.532803,0.467412,0.423433,0.395443,0.749763,0.720693,0.324739,0.788933,0.33139,0.680399,0.420194,0.498307,0.41669,0.525204,0.471575,0.462066,0.555433,0.548143,0.51611,0.581524,0.195455,0.217938,0.385107,0.169262,0.717504,0.7672,0.651254,0.688718,0.657409,0.762361,0.439696,0.3854,0.435648,0.455917,0.571541,0.553289,0.0512821,0
m8xm5,syn,0.628678,0.774336,0.802739,0.71586,0.71949,0.791777,0.74782,0.781556,0.664478,0.628085,0.80923,0.271875,0.0737705,0.710843,0.656383,0.724969,0.750329,0.660532,0.672609,0.51229,0.662312,0.793424,0.781634,0.789904,0.855016,0.794386,0.786499,0.835563,0.683113,0.888889,0.487805,0.459581,0.542816,0.419106,0.310813,0.237668,0.250656,0.539893,0.464467,0.503484,0.424512,0.600963,0.699312,0.535301,0.45961,0.399169,0.593866,0.43869,0.592128,0.468924,0.496968,0.2443,0.146095,0.174753,0.362972,0.305561,0.391875,0.433369,0.48301,0.508043,0.495753,0.290323,0.328652,0.448075,0.462626,0.497263,0.611615,0.366449,0.417411,0.447053,0.326639,0.542034,0.610851,0.468226,0.387958,0.314405,0.423144,0.471294,0.422538,0.459126,0.578063,0.569733,0,0.495285,0.36345,0.76856,0.684587,0.318182,0.284585,0.391496,0.580751,0.578947,0.489738,0.567023,0.391176,0.47327,0.412264,0.447585,0.387578,0.77208,0.723247,0.289084,0.709091,0.289348,0.613183,0.40166,0.514272,0.366676,0.524523,0.468076,0.447176,0.552675,0.519194,0.503569,0.511577,0.195053,0.168171,0.366377,0.145492,0.674537,0.719338,0.573537,0.649744,0.611169,0.743861,0.368345,0.334829,0.415753,0.432815,0.545758,0.514485,0.0512821,0
m8xm6,bsyn,0.634085,0.824653,0.804314,0.754537,0.761298,0.830675,0.79358,0.741034,0.756621,0.628085,0.779811,0.071875,0.221311,0.646586,0.646277,0.784147,0.782523,0.60184,0.636957,0.628719,0,0.805416,0.869234,0.801144,0.77849,0.753684,0.588697,0.817467,0.776928,0.777778,0.439024,0.497006,0.564586,0.667976,0.670158,0.226975,0.229674,0.518612,0.612113,0.395906,0.33659,0.169692,0.39393,0.426076,0.511699,0.0260574,0.0227393,0.439959,0.526684,0.525297,0.507363,0.331654,0.342573,0.0645313,0.108807,0.581024,0.397799,0.207356,0.437587,0.19609,0.335787,0.572773,0.44818,0.568935,0,0.563104,0.529574,0.344529,0.284273,0.42766,0.54948,0.365373,0.515435,0.392982,0.513171,0.329268,0.68761,0.322454,0.670811,0.508483,0.575099,0.172437,0.464088,0.452627,0.583419,0.76631,0.719732,0.409091,0.48419,0.530425,0.517371,0.542131,0.323756,0.437911,0.405663,0.413138,0.468106,0.22816,0.281801,0.727445,0.516889,0.477784,0.579447,0.401872,0.466175,0.358506,0.286405,0.414404,0.440054,0.336595,0.543292,0.0976282,0.152297,0.595794,0.616015,0.115825,0.389937,0.486067,0.465984,0.55398,0.571705,0.797344,0.747179,0.515733,0.665321,0.237233,0.459625,0.603329,0.585101,0.739399,0.703737,0,0
m8xm6,syn,0.627979,0.816267,0.801075,0.745522,0.748221,0.83227,0.788873,0.742664,0.748523,0.64766,0.782996,0.06875,0.270492,0.663511,0.659574,0.789246,0.778581,0.601343,0.640974,0.631307,0,0.81354,0.886162,0.796444,0.784695,0.738947,0.620879,0.822187,0.782488,0.777778,0.317073,0.48503,0.570392,0.65547,0.66028,0.255605,0.263395,0.489556,0.58927,0.368902,0.344139,0.142275,0.382979,0.452276,0.556964,0.0234139,0.0338445,0.428027,0.540449,0.510088,0.491944,0.324629,0.320521,0.0623332,0.116457,0.514223,0.355692,0.261194,0.493065,0.214009,0.33692,0.537691,0.436392,0.580573,0,0.566162,0.542019,0.331389,0.27766,0.415157,0.558674,0.361258,0.507484,0.385185,0.484434,0.334985,0.670953,0.319505,0.679889,0.515681,0.59832,0.193208,0.471371,0.419398,0.572382,0.769263,0.70901,0.374545,0.438735,0.531158,0.533803,0.542131,0.330939,0.444079,0.38459,0.419981,0.454917,0.227646,0.294548,0.721747,0.513199,0.47175,0.618972,0.391274,0.505204,0.348824,0.27673,0.401258,0.425749,0.343522,0.52462,0.114727,0.15859,0.600039,0.643753,0.110396,0.424392,0.49566,0.473361,0.544469,0.564491,0.798328,0.754359,0.50554,0.652035,0.17385,0.436786,0.630938,0.594059,0.74453,0.697436,0,0
m8xm7,bsyn,0.655618,0.854908,0.872054,0.721824,0.733764,0.718412,0.621653,0.817653,0.80696,0.642553,0.896173,0.39375,0.0491803,0.784567,0.693085,0.829574,0.907359,0.735389,0.778057,0.755498,0.526633,0.816248,0.866695,0.879011,0.883764,0.830877,0.839089,0.714398,0.597637,0.666667,0,0.796407,0.657475,0.723499,0.48021,0.391859,0.333458,0.427752,0.396552,0.29399,0.265542,0.494628,0.572904,0.466298,0.283148,0.31571,0.392914,0.409495,0.611205,0.616141,0.564709,0.472826,0.538897,0.277281,0.33033,0.624151,0.485823,0.442697,0.487171,0.725107,0.580125,0.474031,0.494721,0.52462,0.574935,0.557147,0.592718,0.451005,0.450406,0.621332,0.409872,0.533216,0.459308,0.619103,0.379747,0.51372,0.479252,0.477192,0.459641,0.438046,0.376976,0.574019,0.327976,0.598563,0.475616,0.80315,0.774832,0.607273,0.448617,0.475806,0.531455,0.671506,0.392766,0.630345,0.605203,0.486443,0.644504,0.501028,0.487117,0.723647,0.758161,0.353264,0.847431,0.431019,0.538161,0.422407,0.542332,0.395542,0.652589,0.403514,0.623493,0.542747,0.524858,0.655026,0.579354,0.587171,0.590101,0.640018,0.589754,0.712998,0.717843,0.738318,0.756923,0.539371,0.821224,0.0416516,0.42863,0.52903,0.549741,0.804999,0.725839,0,0
m8xm7,syn,0.639989,0.843061,0.874393,0.698556,0.712469,0.716995,0.633768,0.816721,0.811994,0.645957,0.896982,0.33125,0.0491803,0.782846,0.699468,0.826329,0.902595,0.738622,0.785589,0.742561,0.541709,0.834043,0.865425,0.87758,0.87363,0.842105,0.850078,0.731707,0.608061,0.222222,0,0.835329,0.677794,0.701303,0.45654,0.38772,0.326339,0.402701,0.360756,0.289199,0.263766,0.481289,0.522528,0.437269,0.283844,0.276057,0.349022,0.404925,0.585366,0.603468,0.536469,0.495626,0.436907,0.27414,0.303638,0.603781,0.431655,0.452026,0.489251,0.701283,0.552378,0.475571,0.497591,0.584602,0.568241,0.567289,0.601475,0.42331,0.468607,0.607043,0.381563,0.521164,0.427035,0.584795,0.351351,0.493902,0.479544,0.479355,0.453325,0.435476,0.383399,0.576657,0.349071,0.575662,0.433522,0.799353,0.774237,0.629091,0.357708,0.442082,0.540376,0.690692,0.405336,0.631168,0.57458,0.47729,0.59892,0.519527,0.508544,0.730769,0.771502,0.345036,0.823715,0.364777,0.543799,0.39751,0.485244,0.372678,0.690054,0.429367,0.633499,0.53668,0.558842,0.670268,0.553546,0.538709,0.595297,0.620375,0.60041,0.683798,0.708517,0.734875,0.756923,0.530064,0.815002,0.0383919,0.420881,0.504669,0.541726,0.788687,0.70287,0,0
m8xm9,bsyn,0.640808,0.831108,0.855164,0.734627,0.748684,0.779195,0.684158,0.925245,0.948566,0.695319,0.869787,0.103125,0.434426,0.684165,0.675532,0.699629,0.703022,0.79234,0.795129,0.92238,0.544724,0.676596,0.642404,0.792356,0.82544,0.736842,0.744898,0.600315,0.585129,0.444444,0.390244,0.498503,0.580552,0.688601,0.722138,0.198689,0.407643,0.403173,0.352529,0.370209,0.270426,0.450908,0.242804,0.505166,0.339694,0.308157,0.298255,0.425235,0.410287,0.368853,0.448198,0.155223,0.42634,0.138954,0.286637,0.343549,0.51587,0.334222,0.31172,0.313785,0.348245,0.363139,0.35305,0.105192,0.107847,0.551513,0.447688,0.523128,0.382848,0.446542,0.174933,0.429453,0.369036,0.454191,0.511119,0.673399,0.608416,0.524381,0.742451,0.504884,0.553854,0.543686,0.4666,0.690615,0.570072,0.757593,0.670141,0.670909,0.608696,0.415323,0.543192,0.638579,0.683171,0.494655,0.595324,0.380977,0.457848,0.332991,0.291294,0.635802,0.590974,0.371914,0.474308,0.252429,0.392021,0.374827,0.390905,0.297799,0.277929,0.421797,0.442843,0.463872,0.488357,0.30272,0.462856,0.207118,0.249385,0.637734,0.475,0.607292,0.579184,0.687162,0.735385,0.584429,0.64329,0.479174,0.41721,0.34795,0.423385,0.508836,0.526319,0,0
m8xm9,syn,0.630489,0.826989,0.848844,0.719134,0.737697,0.770955,0.676055,0.92408,0.953381,0.705532,0.860436,0.1,0.319672,0.67097,0.661702,0.678925,0.678548,0.761751,0.796385,0.919793,0.464322,0.65029,0.62463,0.787247,0.800207,0.73193,0.72292,0.599528,0.570535,0.444444,0.365854,0.502994,0.528302,0.670464,0.699861,0.212142,0.41139,0.424219,0.362244,0.364983,0.258437,0.440534,0.168335,0.497909,0.400139,0.305136,0.289794,0.41051,0.41077,0.355571,0.420911,0.177227,0.425268,0.144921,0.242605,0.272711,0.52391,0.321162,0.309986,0.31012,0.344847,0.344229,0.319323,0.126231,0.113797,0.575499,0.449378,0.498321,0.413866,0.396019,0.15969,0.404762,0.326941,0.445224,0.455354,0.650915,0.600234,0.543059,0.733965,0.517224,0.549901,0.564458,0.461828,0.670858,0.550821,0.751687,0.666567,0.729091,0.51581,0.404692,0.557746,0.616023,0.656747,0.499178,0.599605,0.380378,0.440185,0.390031,0.336317,0.678063,0.596083,0.365332,0.47668,0.23865,0.417173,0.363762,0.383164,0.316662,0.296322,0.439509,0.452297,0.450083,0.475142,0.329539,0.456102,0.18339,0.202352,0.593878,0.479098,0.567162,0.573113,0.671422,0.725641,0.575861,0.62849,0.394784,0.418434,0.37231,0.421028,0.478448,0.493649,0,0
m9xm10,bsyn,0.653317,0.844448,0.85372,0.775973,0.752267,0.77648,0.792156,0.716497,0.758317,0.669584,0.902321,0.195205,0.201681,0.766742,0.740204,0.791357,0.872692,0.833446,0.837929,0.564499,0.501527,0.818406,0.767216,0.820882,0.830017,0.71398,0.762443,0.72827,0.592563,0,0.345455,0.742489,0.754128,0.388399,0.214254,0.547101,0.141059,0.346146,0.36406,0.57586,0.21913,0.594791,0.158532,0.394338,0.357752,0.226119,0.0671543,0.586768,0.446416,0.637583,0.553539,0.112437,0.457061,0.479969,0.422185,0.686115,0.512961,0.436631,0.422872,0.704404,0.517415,0.354804,0.441261,0.659112,0.284906,0.509331,0.568465,0.444174,0.513275,0.351912,0.745763,0.424393,0.566353,0.510038,0.298053,0.530588,0.469016,0.531151,0.426749,0.427558,0.511954,0.456001,0.415588,0.382517,0.430708,0.779983,0.811174,0.297958,0.260832,0.60173,0.670213,0.541246,0.521449,0.607761,0.406003,0.518698,0.597407,0.39493,0.413911,0.510698,0.624477,0.435664,0.578153,0.830657,0.77158,0.373196,0.138412,0.404795,0.429142,0.590283,0.56251,0.367832,0.313542,0.438155,0.520221,0.671537,0.526677,0.381463,0.445283,0.790211,0.774769,0.635531,0.692803,0.716916,0.631474,0.58796,0.596937,0.633371,0.427429,0.709101,0.707923,0,0
m9xm10,syn,0.64141,0.835975,0.848105,0.774055,0.740594,0.780255,0.794086,0.682315,0.716666,0.676878,0.901026,0.232877,0.190476,0.772985,0.756672,0.795915,0.839107,0.8456,0.848478,0.587203,0.444275,0.770915,0.75097,0.822877,0.842561,0.71398,0.728507,0.748523,0.554589,0,0.345455,0.757511,0.754128,0.373813,0.22231,0.508696,0.131358,0.324291,0.375995,0.55091,0.217611,0.569403,0.129923,0.367074,0.336239,0.2237,0.068484,0.565765,0.411665,0.645759,0.55238,0.0599463,0.462796,0.479191,0.406339,0.619177,0.475602,0.419944,0.464539,0.71433,0.529025,0.367919,0.42761,0.650929,0.21761,0.489485,0.571162,0.421399,0.428355,0.343775,0.673592,0.39462,0.480669,0.47694,0.243385,0.498445,0.451203,0.532609,0.39021,0.446602,0.52027,0.45118,0.407428,0.392313,0.421304,0.784098,0.809052,0.289147,0.193241,0.595964,0.660018,0.533763,0.506175,0.603271,0.395581,0.472283,0.508419,0.418592,0.406615,0.519743,0.602685,0.423325,0.578153,0.819465,0.718902,0.382818,0.136803,0.370945,0.45509,0.584404,0.560497,0.359441,0.300867,0.47444,0.516544,0.670267,0.519282,0.381731,0.443911,0.776673,0.751651,0.61978,0.648485,0.702111,0.606015,0.567539,0.600161,0.611237,0.408637,0.694839,0.696443,0,0
m9xm11,bsyn,0.615025,0.836377,0.817881,0.738022,0.730908,0.761878,0.795167,0.863903,0.811111,0.567469,0.821137,0.335616,0.319328,0.633939,0.752413,0.85449,0.932478,0.581589,0.647327,0.737874,0.261832,0.755659,0.776916,0.802705,0.755623,0.67475,0.705128,0.843038,0.691456,0.514286,0.381818,0.596567,0.469725,0.349292,0.597817,0.349275,0.203985,0.583917,0.557733,0.540121,0.0161943,0.278602,0.052171,0.419827,0.582901,0.295647,0.756649,0.491468,0.39757,0.480072,0.491069,0.646287,0.264516,0.371062,0.219016,0.622117,0.44724,0.34406,0.379876,0.726737,0.593647,0.198412,0.286676,0.375826,0.150943,0.475267,0.50083,0.353124,0.508268,0.196094,0.129032,0.0624184,0.152038,0.449539,0.41987,0.433565,0.397953,0.508484,0.537525,0.37528,0.587318,0.347512,0.291221,0.421402,0.431324,0.531647,0.639463,0.173408,0.0441941,0.285008,0.350177,0.414201,0.498538,0.305965,0.229054,0.521667,0.658781,0.697465,0.744163,0.43538,0.217257,0.158049,0.277087,0.324088,0.29305,0.117869,0.0606223,0.213916,0.307385,0.531719,0.518376,0.253846,0.241494,0.427189,0.249694,0.501906,0.529319,0,0.084048,0.799394,0.854425,0.62967,0.684091,0.444645,0.505553,0.345246,0.58283,0.479569,0.353059,0.678302,0.674487,0,nan
m9xm11,syn,0.60487,0.825178,0.805453,0.722596,0.711676,0.761379,0.788295,0.877804,0.805175,0.589351,0.826412,0.311644,0.310924,0.614359,0.766326,0.836766,0.913487,0.598019,0.621194,0.76419,0.277863,0.743602,0.777158,0.790512,0.757137,0.666191,0.707391,0.865823,0.675633,0.685714,0.4,0.551502,0.453211,0.360535,0.565857,0.301449,0.192449,0.617498,0.571803,0.576534,0.000506073,0.269041,0.0181757,0.420453,0.632418,0.312576,0.780585,0.509057,0.427461,0.454267,0.474944,0.635252,0.274122,0.309607,0.246452,0.601764,0.484599,0.33532,0.360816,0.710918,0.595181,0.205281,0.275428,0.305005,0.14717,0.473786,0.494606,0.334645,0.44298,0.169243,0.155823,0.0613737,0.163532,0.400977,0.410135,0.445415,0.397195,0.527174,0.549124,0.411501,0.581081,0.3513,0.274339,0.430897,0.420071,0.531284,0.630552,0.155787,0.0641248,0.261944,0.369238,0.385834,0.499675,0.305324,0.226344,0.513088,0.582337,0.703662,0.738327,0.462689,0.254017,0.182726,0.277087,0.341606,0.270474,0.115808,0.0579399,0.246356,0.292083,0.521584,0.514684,0.265734,0.250167,0.446863,0.286765,0.498729,0.432647,0,0.0789022,0.773076,0.843857,0.630403,0.65947,0.452884,0.503931,0.353329,0.566304,0.464813,0.359856,0.653552,0.65374,0,nan
m9xm12,bsyn,0.626563,0.867433,0.847155,0.756462,0.738365,0.752618,0.780034,0.540974,0.51752,0.665937,0.87542,0.10274,0.243697,0.736947,0.685974,0.897873,0.91718,0.748143,0.823064,0.339009,0.564122,0.731299,0.704413,0.861006,0.875433,0.702568,0.669683,0.617722,0.745253,0.0857143,0,0.73176,0.699083,0.40284,0.299701,0.521014,0.231253,0.122598,0.46177,0.519218,0.293016,0.579954,0.228879,0.287997,0.426372,0.133011,0.356383,0.539249,0.419198,0.543051,0.554987,0.711303,0.539498,0.589265,0.491249,0.552013,0.460049,0.540326,0.354167,0.605149,0.508215,0.461772,0.404153,0.303116,0.653459,0.494224,0.470747,0.442,0.588115,0.388934,0.318207,0.359102,0.312957,0.570266,0.328757,0.542438,0.351336,0.674178,0.371999,0.346901,0.392412,0.541588,0.337929,0.555539,0.285957,0.778652,0.819236,0.340008,0.406412,0.53089,0.601064,0.566829,0.524699,0.427197,0.363276,0.579081,0.60692,0.40338,0.527237,0.37276,0.600704,0.487955,0.74778,0.836983,0.702966,0.530928,0.26073,0.664786,0.410512,0.276265,0.314818,0.415385,0.426951,0.412192,0.524969,0.507624,0.629688,0.329762,0.553002,0.695541,0.8679,0.586813,0.611364,0.581617,0.571821,0.493725,0.471987,0.641317,0.513794,0.743618,0.747996,0.05,0
m9xm12,syn,0.611357,0.849279,0.830872,0.755244,0.730423,0.744497,0.747607,0.491944,0.447545,0.668125,0.864103,0.0993151,0.190476,0.761351,0.687677,0.895341,0.901881,0.758497,0.805083,0.367905,0.519847,0.682087,0.670223,0.857238,0.878893,0.716833,0.65083,0.589873,0.719146,0,0,0.703863,0.719266,0.411708,0.248019,0.514493,0.208443,0.124471,0.398603,0.470668,0.25253,0.543356,0.188825,0.240886,0.373887,0.123337,0.386968,0.519034,0.399028,0.526827,0.504779,0.662988,0.454767,0.572151,0.439688,0.50995,0.454254,0.538737,0.35594,0.562655,0.528368,0.451334,0.354067,0.289267,0.690566,0.517624,0.489627,0.423987,0.527966,0.343775,0.337343,0.334813,0.312957,0.528757,0.312032,0.523626,0.337502,0.657344,0.379074,0.348394,0.403326,0.557086,0.34637,0.556594,0.282873,0.760378,0.808062,0.362034,0.40208,0.524712,0.591755,0.562826,0.49935,0.399615,0.362443,0.563352,0.547819,0.454648,0.508755,0.36128,0.585516,0.452996,0.75222,0.816545,0.7251,0.571134,0.263948,0.719793,0.417831,0.280984,0.366588,0.385315,0.380254,0.439123,0.535692,0.474587,0.547808,0.294669,0.542024,0.670075,0.862219,0.618315,0.632197,0.57621,0.583302,0.477771,0.481661,0.670829,0.528189,0.744062,0.744699,0.05,0
m9xm1,bsyn,0.658683,0.855355,0.861149,0.79461,0.775444,0.7742,0.777872,0.597776,0.600666,0.667396,0.882229,0.10274,0.134454,0.768445,0.769165,0.81634,0.837172,0.735089,0.829058,0.513932,0.615267,0.771161,0.725024,0.828198,0.844507,0.730385,0.746606,0.760338,0.768987,0.828571,0.545455,0.847639,0.779817,0.290512,0.422786,0.186957,0.130309,0.503989,0.664467,0.267026,0.0718623,0.517969,0.219791,0.55761,0.67934,0.366385,0.279255,0.537411,0.444471,0.622764,0.517717,0.642708,0.502652,0.472968,0.337512,0.427861,0.389753,0.295987,0.342199,0.757754,0.545893,0.341422,0.385599,0.448536,0.384277,0.543246,0.678423,0.399451,0.41261,0.497152,0.582832,0.644032,0.431557,0.586544,0.45332,0.562139,0.511844,0.622614,0.481731,0.550037,0.497401,0.516962,0.453573,0.45471,0.376445,0.760378,0.805516,0.289948,0.437608,0.553542,0.62234,0.36495,0.532012,0.577614,0.479992,0.562582,0.542095,0.690704,0.537938,0.659071,0.669381,0.462985,0.60302,0.577616,0.450642,0.480069,0.430258,0.518101,0.459082,0.581696,0.419785,0.313287,0.26551,0.581035,0.583793,0.326557,0.503962,0.461559,0.471698,0.645177,0.732629,0.52967,0.653409,0.647915,0.638712,0.52542,0.474002,0.509648,0.62415,0.664317,0.674445,0,0
m9xm1,syn,0.646698,0.856087,0.858068,0.791893,0.769471,0.778688,0.781424,0.545208,0.546467,0.676878,0.884818,0.10274,0.137255,0.771566,0.772288,0.829845,0.847723,0.76795,0.843922,0.52838,0.575573,0.696604,0.682105,0.81401,0.847967,0.702568,0.717949,0.746835,0.776899,0.857143,0.618182,0.824034,0.774312,0.285811,0.41156,0.126812,0.0985842,0.515299,0.628954,0.238705,0.0318826,0.4606,0.105352,0.512483,0.68546,0.354293,0.206117,0.52376,0.430377,0.60999,0.475138,0.654936,0.5081,0.488915,0.3886,0.417006,0.395852,0.305125,0.344415,0.762097,0.547864,0.308056,0.309364,0.36418,0.389937,0.545024,0.676763,0.367359,0.346729,0.442636,0.610716,0.612954,0.445141,0.511666,0.440839,0.534736,0.513549,0.603791,0.474423,0.560866,0.509875,0.524195,0.443725,0.451394,0.354401,0.765339,0.804385,0.285142,0.418544,0.543657,0.592199,0.363905,0.5182,0.534638,0.461234,0.518698,0.501263,0.623099,0.54037,0.646025,0.667841,0.456816,0.580817,0.574209,0.44046,0.503436,0.430794,0.554772,0.431138,0.543942,0.427589,0.312587,0.271514,0.570714,0.595435,0.285896,0.368199,0.457273,0.461407,0.629272,0.739234,0.538828,0.659848,0.655896,0.623861,0.520953,0.419589,0.526107,0.630148,0.664484,0.667891,0,0
