SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c5xc6,syn,0.706938,0.771296,0.876888,0.730369,0.676685,0.64149,0.721424,0.709509,0.711076,0.47651,0.797088,0.621813,0.782911,0.804128,0.576594,0.649138,0.588718,0.64393,0.667773,0,0.6071,0.663658,0.580762,0.709981,0.620643,0.506141,0.8081,0.555764,0.733648,0.700321,0.766811,0.761426,0.669337,0.590751,0.768258,0.784038,0.697441,0.683265,0.611274,0.746032,0.675841,0.443084,0.765786,0.715684,0,0,0.584396,0.71968,0.778986,0.716159,0.477487,0.649418,0,0,0,0,0,0,0,0,0.756098,0.853829,0.77468,0.54553,0.595561,0.427406,0.667395,0.8026,0.735795,0.669224,0.781763,0.711577,0.534647,0.642857,0.719882,0.623509,0.6508,0.565373,0,0.66704,0.523231,0.522601,0.719467,0.664883,0.622333,0.762369,0.638713,0.707195,0.615326,0.713563,0.751166,0.719897,0.626506,0.716001,0.785892,0.675325,0.537136,0.551053,0.676443,0.594505,0.517263,0.626568,0.720909,0,0,0.685157,0.798018,0.689034,0.634116,0.486949,0.732794,0,0,0,0,0,0,0,0,0
c5xc7,bsyn,0.745097,0.798309,0.910227,0.751364,0.726457,0.632262,0.605065,0.756229,0.770726,0.66443,0.767015,0.753541,0.749367,0.720642,0.447732,0.658185,0.6005,0.728433,0.586199,0,0.656921,0.701268,0.341198,0.731308,0.70492,0.692308,0.901558,0.718672,0.792575,0.610181,0.780019,0.840149,0.770767,0.669364,0.83312,0.790141,0.858318,0.731739,0.683748,0.78254,0.720402,0.596372,0.714391,0.767328,0,0,0.691484,0.812636,0.833333,0.81532,0.613613,0.68464,0,0,0,0,0,0,0,0,0.778076,0.886236,0.796764,0.688623,0.70859,0.641229,0.740789,0.780453,0.671402,0.67444,0.699088,0.785389,0.69051,0.65361,0.75117,0.641227,0.7246,0.760528,0,0.627473,0.555218,0.603268,0.721362,0.783244,0.729006,0.890555,0.777714,0.783603,0.68786,0.832896,0.80439,0.760157,0.61704,0.798423,0.821162,0.751623,0.550454,0.606969,0.819615,0.618651,0.358056,0.665683,0.801493,0,0,0.746627,0.862043,0.795417,0.755871,0.682268,0.723326,0,0,0,0,0,0,0,0,0
c5xc7,syn,0.707002,0.722238,0.901719,0.744571,0.674201,0.537936,0.55373,0.692665,0.726691,0.536913,0.725546,0.738669,0.649578,0.669266,0.446417,0.582414,0.497679,0.695563,0.551103,0,0.6429,0.673974,0.353902,0.701474,0.658187,0.678733,0.871651,0.689223,0.823807,0.540842,0.767291,0.832932,0.752526,0.608092,0.799007,0.778873,0.875686,0.697115,0.647877,0.705026,0.655745,0.512925,0.712188,0.723566,0,0,0.644059,0.783588,0.769928,0.721931,0.53822,0.708338,0,0,0,0,0,0,0,0,0.679519,0.869009,0.78769,0.613153,0.713111,0.549556,0.669215,0.750361,0.588068,0.64038,0.688146,0.741911,0.621418,0.623656,0.672826,0.627939,0.66428,0.676025,0,0.608436,0.518795,0.620306,0.674228,0.714994,0.676804,0.853073,0.690408,0.785276,0.63308,0.798988,0.782051,0.700012,0.473322,0.780147,0.825633,0.705357,0.56252,0.572123,0.729738,0.6403,0.425192,0.652399,0.809272,0,0,0.673913,0.830793,0.775777,0.729295,0.643564,0.718014,0,0,0,0,0,0,0,0,0
c5xc8,bsyn,0.706806,0.713494,0.918562,0.777915,0.66306,0.729323,0.758042,0.73538,0.740508,0.4217,0.757835,0.445467,0.793882,0.737156,0.612097,0.585242,0.448411,0.683149,0.545649,0,0.588604,0.697829,0.250454,0.722921,0.578729,0.633484,0.877882,0.807018,0.810253,0.680196,0.763929,0.835119,0.781612,0.63815,0.8123,0.659624,0.699269,0.737345,0.690337,0.754233,0.780253,0.589569,0.759178,0.827942,0,0,0.627741,0.767611,0.778986,0.822141,0.663874,0.524948,0,0,0,0,0,0,0,0,0.709959,0.895958,0.84115,0.638757,0.520756,0.530598,0.718145,0.801878,0.766098,0.791654,0.798784,0.7318,0.627921,0.727343,0.735649,0.670528,0.669503,0.604459,0,0.514744,0.433108,0.56363,0.646301,0.708991,0.596459,0.847826,0.800115,0.777468,0.639454,0.77426,0.828866,0.738063,0.69105,0.715463,0.714357,0.704545,0.545127,0.598865,0.711132,0.621982,0.515345,0.580074,0.773802,0,0,0.756372,0.769055,0.777414,0.783684,0.615662,0.56963,0,0,0,0,0,0,0,0,0
c5xc8,syn,0.674485,0.633524,0.906928,0.759288,0.555342,0.717703,0.665982,0.677473,0.719277,0.39821,0.706553,0.486544,0.721941,0.691284,0.634451,0.558666,0.469475,0.614164,0.494427,0,0.541169,0.684505,0.297641,0.718967,0.518323,0.544279,0.817445,0.801378,0.820271,0.626755,0.74976,0.812377,0.767562,0.580347,0.774343,0.648826,0.66819,0.69019,0.650805,0.707407,0.771953,0.541043,0.770925,0.821691,0,0,0.534421,0.738562,0.740942,0.780168,0.566492,0.497445,0,0,0,0,0,0,0,0,0.639583,0.887771,0.832404,0.571134,0.482121,0.481162,0.653051,0.79598,0.692235,0.729365,0.797568,0.713094,0.60699,0.721966,0.673565,0.658262,0.588543,0.508671,0,0.461739,0.424235,0.58936,0.648386,0.633825,0.526555,0.808096,0.643308,0.76464,0.595599,0.74822,0.807692,0.732908,0.644578,0.723168,0.700447,0.655032,0.555155,0.575365,0.661936,0.633222,0.507673,0.569004,0.733043,0,0,0.736132,0.729421,0.785597,0.773795,0.576058,0.537529,0,0,0,0,0,0,0,0,0
c5xc9,bsyn,0.746508,0.808367,0.897378,0.815169,0.782079,0.718387,0.77755,0.797801,0.768816,0.709172,0.806901,0.585694,0.842616,0.8,0.580539,0.694374,0.694752,0.764125,0.650937,0,0.659905,0.67075,0.424682,0.742691,0.677463,0.671622,0.839875,0.703634,0.86152,0.790462,0.82877,0.879729,0.757826,0.743353,0.827034,0.773709,0.71755,0.720033,0.811127,0.807672,0.621669,0.605896,0.755507,0.846697,0,0,0.678735,0.821351,0.791667,0.849948,0.581152,0.627786,0,0,0,0,0,0,0,0,0.785427,0.897322,0.851864,0.660025,0.697493,0.544756,0.801587,0.795017,0.797348,0.695919,0.799392,0.824823,0.678724,0.758833,0.733925,0.702215,0.789975,0.665841,0,0.743934,0.583936,0.450626,0.696215,0.698812,0.836586,0.838831,0.719701,0.800892,0.70349,0.788685,0.806721,0.778937,0.689329,0.767425,0.769995,0.722403,0.573801,0.672609,0.803532,0.592423,0.576087,0.630258,0.810205,0,0,0.71964,0.836128,0.746318,0.719407,0.621062,0.70254,0,0,0,0,0,0,0,0,0
c5xc9,syn,0.705268,0.776797,0.901719,0.765051,0.714354,0.683527,0.729637,0.749619,0.709616,0.511186,0.758151,0.443343,0.805907,0.756422,0.591059,0.653096,0.593002,0.7333,0.620583,0,0.580549,0.654417,0.424682,0.725377,0.595428,0.568197,0.781931,0.671679,0.845021,0.76577,0.839097,0.86639,0.708652,0.657803,0.779468,0.755399,0.666362,0.687057,0.784773,0.732011,0.619484,0.580952,0.715859,0.824681,0,0,0.630291,0.792302,0.788043,0.789087,0.46911,0.683987,0,0,0,0,0,0,0,0,0.733966,0.882995,0.823658,0.595912,0.610769,0.361411,0.725572,0.745306,0.568182,0.615219,0.594529,0.770728,0.619183,0.740399,0.662971,0.650767,0.725695,0.634737,0,0.693169,0.575765,0.471488,0.662855,0.584236,0.779846,0.798351,0.653647,0.80647,0.672989,0.755901,0.771368,0.753283,0.689329,0.734098,0.767014,0.658279,0.592918,0.602107,0.762851,0.591174,0.558184,0.614022,0.801805,0,0,0.661169,0.779726,0.715221,0.6267,0.566157,0.726443,0,0,0,0,0,0,0,0,0
c6xc10,bsyn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c6xc10,syn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c6xc11,bsyn,0.440921,0.600532,0.802253,0.349784,0.604361,0.584303,0.510825,0.480812,0.547376,0.29722,0.408733,0.416386,0.445058,0.341176,0.639472,0.448075,0.330996,0.562353,0.487046,0,0.513514,0.305594,0.212826,0.564893,0.430836,0.166143,0.488525,0.42892,0.701333,0.357538,0.499785,0.397405,0.345635,0.0955194,0.499672,0.460823,0.352649,0.319862,0.611538,0.510324,0.235729,0.247823,0.577664,0.542651,0,0,0.305648,0.507599,0.381266,0.311841,0.00830189,0.0899774,0,0,0,0,0,0,0,0,0.492856,0.778152,0.354295,0.578739,0.311087,0.221567,0.535826,0.573279,0.388483,0.566525,0.263755,0.416031,0.47874,0.510443,0.411613,0.42533,0.45593,0.388651,0,0.17099,0.169595,0.206246,0.495493,0.624825,0.213142,0.558163,0.660811,0.572438,0.198161,0.508437,0.366699,0.33036,0.0915438,0.611502,0.416587,0.318704,0.554419,0.428852,0.55175,0.542415,0.265054,0.482982,0.577671,0,0,0.224473,0.455178,0.254839,0.472335,0.0505747,0.22852,0,0,0,0,0,0,0,0,0
c6xc11,syn,0.441644,0.575077,0.798722,0.429489,0.596388,0.627488,0.556834,0.512211,0.546994,0.302013,0.367695,0.291807,0.40935,0.361111,0.644271,0.444529,0.381019,0.557571,0.498494,0,0.393703,0.277855,0.186047,0.54578,0.41966,0.0864101,0.561967,0.441123,0.690667,0.396923,0.484933,0.393699,0.354893,0.10389,0.50197,0.544074,0.368377,0.311226,0.506154,0.530169,0.251586,0.25921,0.543646,0.552161,0,0,0.360133,0.541793,0.389182,0.324861,0.00301887,0.130041,0,0,0,0,0,0,0,0,0.466852,0.786119,0.381011,0.563002,0.189451,0.296463,0.535677,0.592969,0.435101,0.604167,0.294385,0.471255,0.43469,0.478697,0.441032,0.466983,0.45333,0.36396,0,0.193224,0.171234,0.22674,0.494557,0.645816,0.229149,0.560714,0.699324,0.561837,0.216116,0.492847,0.346154,0.301314,0.0783553,0.588953,0.475072,0.341693,0.564186,0.432777,0.574332,0.551609,0.271505,0.455429,0.601914,0,0,0.23038,0.483029,0.290323,0.449039,0.0651341,0.244095,0,0,0,0,0,0,0,0,0
c6xc12,bsyn,0.49046,0.551211,0.634774,0.444356,0.511286,0.424333,0.488498,0.532431,0.682883,0.217641,0.425804,0.262065,0.503881,0.40915,0.339532,0.35461,0.399719,0.51137,0.419964,0,0.3455,0.312067,0.24172,0.565864,0.393774,0.482718,0.452459,0.330689,0.5584,0.485128,0.614722,0.512841,0.463675,0.348597,0.503775,0.322723,0.408113,0.432988,0.25,0.610888,0.474101,0.215673,0.587933,0.401729,0,0,0.368771,0.229483,0.172823,0.381897,0.171321,0.526288,0,0,0,0,0,0,0,0,0.533469,0.665545,0.475545,0.491275,0.362756,0.500693,0.485104,0.552927,0.184644,0.430871,0.338627,0.462807,0.195167,0.368421,0.411097,0.336607,0.445156,0.37037,0,0.287454,0.341532,0.434288,0.533665,0.381052,0.363943,0.433673,0.506081,0.579505,0.432012,0.468819,0.604396,0.482464,0.200155,0.50393,0.479866,0.550679,0.296744,0.271835,0.600677,0.312996,0.13172,0.517828,0.437002,0,0,0.250633,0.389904,0.182258,0.347699,0.16705,0.422699,0,0,0,0,0,0,0,0,0
c6xc12,syn,0.503721,0.52421,0.661846,0.386206,0.567189,0.488922,0.553112,0.527376,0.680082,0.317354,0.425148,0.347363,0.456443,0.340196,0.418116,0.401216,0.465171,0.519491,0.437437,0,0.337699,0.369626,0.223397,0.576179,0.520356,0.542027,0.472131,0.371568,0.5488,0.500103,0.643995,0.539582,0.503022,0.419498,0.524458,0.381489,0.433775,0.423661,0.281538,0.61491,0.504228,0.277294,0.572529,0.423343,0,0,0.365449,0.230243,0.170185,0.371978,0.252075,0.585785,0,0,0,0,0,0,0,0,0.515502,0.703081,0.472667,0.474146,0.345533,0.536755,0.48488,0.566407,0.260512,0.483191,0.369824,0.525242,0.26216,0.412698,0.362839,0.377921,0.453051,0.408832,0,0.340392,0.411572,0.505856,0.544304,0.444165,0.289385,0.434184,0.575676,0.550059,0.421283,0.479274,0.62494,0.511269,0.214895,0.541167,0.4535,0.61651,0.279767,0.290481,0.607452,0.269118,0.152688,0.539708,0.461882,0,0,0.331646,0.360313,0.214516,0.42749,0.184674,0.459339,0,0,0,0,0,0,0,0,0
c6xc13,bsyn,0.187267,0.250043,0.0699512,0.110319,0.223994,0.136312,0.105548,0.225917,0.291518,0.119847,0.124754,0.0420875,0.0771088,0.00882353,0.0953809,0.10461,0.0500234,0.242285,0.0666801,0,0.0847033,0.0781322,0.0345314,0.318306,0.404607,0.081304,0.0629508,0,0.0389333,0.0713846,0.146793,0.0902833,0.200077,0.0472674,0.292186,0.0337904,0,0.0409326,0.0169231,0.022258,0.0116279,0.113865,0,0.0279539,0,0,0.0770764,0.0775076,0.0277045,0.0371978,0.0988679,0.353787,0,0,0,0,0,0,0,0,0.38702,0.109419,0.248459,0.356386,0.14155,0.119279,0.295397,0.272235,0,0.0194129,0.0623936,0.20441,0.167941,0.0300752,0.193548,0.149001,0.371227,0.169991,0,0.320805,0.136332,0.252115,0.346895,0.157151,0.121735,0.00306122,0.0871622,0.121908,0.181082,0.024945,0.0654563,0.150536,0.0449961,0.165288,0.119367,0.149425,0.18186,0.0107949,0.12006,0.338487,0.157527,0.17342,0.24689,0,0,0.0303797,0.000870322,0,0,0,0.310098,0,0,0,0,0,0,0,0,0
c6xc13,syn,0.185694,0.226004,0.0649067,0.108648,0.185477,0.091626,0.0395805,0.179138,0.310367,0.132311,0.121142,0.0561167,0.083664,0.0101307,0.0815837,0.111196,0.0359981,0.196986,0.0351476,0,0.0546113,0.0728155,0.0422833,0.267399,0.327745,0.0687353,0.055082,0,0.0416,0.0529231,0.136461,0.0966375,0.200077,0.0512063,0.279383,0.0323213,0.00413907,0.0435233,0.0107692,0.0257442,0.0274841,0.134628,0,0.0152738,0,0,0.0677741,0.0699088,0.0527704,0.0409175,0.0890566,0.359377,0,0,0,0,0,0,0,0,0.394806,0.104108,0.227394,0.353281,0.205597,0.166089,0.35111,0.285582,0,0.0172822,0.0629609,0.198022,0.204038,0.0225564,0.228645,0.142906,0.39974,0.189221,0,0.315511,0.203092,0.333116,0.440969,0.169325,0.0791912,0.00255102,0.123649,0.123675,0.17298,0.035033,0.0654563,0.146559,0.0861133,0.169011,0.112656,0.159875,0.21,0.0107949,0.122318,0.311325,0.147312,0.194489,0.209888,0,0,0.0168776,0,0,0.00232964,0,0.296949,0,0,0,0,0,0,0,0,0
c6xc14,bsyn,0.505879,0.670201,0.65966,0.435647,0.511766,0.308299,0.540595,0.512211,0.657412,0.379674,0.505581,0.552189,0.468691,0.376471,0.543491,0.542047,0.553997,0.530139,0.487648,0,0.565896,0.55779,0.288936,0.650143,0.592542,0.281225,0.664918,0.309335,0.651733,0.542769,0.622256,0.559703,0.520895,0.401773,0.708963,0.550441,0.597682,0.676511,0.366923,0.581121,0.676004,0.41862,0.520539,0.547262,0,0,0.593355,0.389818,0.274406,0.464972,0.0701887,0.654998,0,0,0,0,0,0,0,0,0.536005,0.753541,0.400945,0.584199,0.436491,0.456311,0.466259,0.700278,0.489945,0.555871,0.471356,0.616526,0.602937,0.390977,0.639226,0.640027,0.409306,0.370845,0,0.413446,0.426564,0.27326,0.488598,0.428212,0.315922,0.501531,0.481081,0.636631,0.451938,0.382795,0.585523,0.616247,0.12723,0.660736,0.486098,0.575758,0.595814,0.588813,0.638314,0.565817,0.392473,0.492707,0.541627,0,0,0.524895,0.617058,0.348387,0.606872,0.129502,0.444019,0,0,0,0,0,0,0,0,0
c6xc14,syn,0.515094,0.676382,0.696822,0.499516,0.55547,0.306421,0.562246,0.579922,0.676261,0.428571,0.56369,0.532548,0.506814,0.38268,0.544691,0.599291,0.578775,0.570114,0.474995,0,0.466704,0.541147,0.257928,0.684182,0.583305,0.329144,0.651803,0.470409,0.651733,0.541744,0.618812,0.611597,0.583001,0.342688,0.701248,0.575906,0.600166,0.637306,0.42,0.580585,0.697674,0.474213,0.525032,0.600865,0,0,0.556146,0.416413,0.312665,0.557347,0.141887,0.687209,0,0,0,0,0,0,0,0,0.551722,0.761508,0.394986,0.593727,0.464478,0.510749,0.465366,0.700674,0.617002,0.526989,0.521271,0.60375,0.620985,0.409357,0.632774,0.621741,0.386737,0.345679,0,0.462149,0.423987,0.208523,0.474314,0.474111,0.280118,0.503571,0.497297,0.614252,0.454565,0.396185,0.631868,0.613475,0.155935,0.682251,0.510547,0.586207,0.606512,0.555447,0.642454,0.514417,0.408065,0.472447,0.527911,0,0,0.602532,0.671018,0.380645,0.55562,0.155556,0.519597,0,0,0,0,0,0,0,0,0
c6xc15,bsyn,0.0963879,0.150369,0.000336304,0.00087974,0.00259341,0.0360496,0,0.0483446,0.313296,0.063279,0.232108,0.111672,0.0389857,0.00163399,0.085183,0.0526849,0.0172978,0.0582025,0.0291223,0,0.0119811,0.180999,0.0105708,0.212973,0.146653,0.0577376,0,0,0,0,0,0.0275351,0.13167,0.0320039,0.101609,0.0176298,0,0.0283247,0.00538462,0.0131403,0.0216702,0.0267917,0,0.000288184,0,0,0.0445183,0.0349544,0,0.0737756,0.107925,0.234926,0,0,0,0,0,0,0,0,0.242642,0.0283286,0.0847719,0.140135,0.0527449,0.0346741,0.17332,0.108233,0,0,0,0.101381,0.199449,0.000835422,0.0147097,0.00101592,0.219653,0.0669516,0,0.197988,0.190911,0.203643,0.437965,0.0922194,0.00210615,0,0.000675676,0,0,0,0.0434783,0.0668916,0.00387898,0.010964,0.00287632,0,0.108605,0,0.00188182,0.0263268,0.00430108,0.21799,0.0392344,0,0,0.000843882,0,0,0,0,0.332695,0,0,0,0,0,0,0,0,0
c6xc15,syn,0.0875118,0.147236,0.000336304,0.000263922,0.00134473,0.0337965,0,0.047063,0.30782,0.0872483,0.210112,0.0802469,0.027773,0,0.0839832,0.0630699,0.00701262,0.0326656,0.0112472,0,0.00250766,0.0649561,0,0.166677,0.114152,0.0373134,0,0,0,0,0,0.026476,0.136428,0.0320039,0.0961917,0.0107738,0,0.0279793,0.00384615,0.0109949,0.0211416,0.0200938,0,0.000288184,0,0,0.00996678,0.0402736,0,0.0260384,0.0890566,0.237322,0,0,0,0,0,0,0,0,0.215852,0.0205382,0.0700781,0.109731,0.0473628,0.0242718,0.162223,0.100172,0,0,0,0.0941686,0.219027,0.000835422,0.0113548,0.000677277,0.259775,0.0764482,0,0.235045,0.194893,0.172414,0.384278,0.0913798,0,0,0,0,0,0,0.0384615,0.0701458,0.00620636,0.00848159,0.00431448,0,0.102791,0,0.00150546,0.0263268,0.00376344,0.200162,0.0338118,0,0,0.000843882,0,0,0,0,0.295161,0,0,0,0,0,0,0,0,0
c6xc16,bsyn,0.456249,0.561126,0.558769,0.498285,0.567189,0.333083,0.2182,0.295336,0.687723,0.341323,0.334209,0.4422,0.501639,0.376144,0.627475,0.559271,0.521272,0.353727,0.463346,0,0.430482,0.25104,0.152925,0.46053,0.451021,0.152003,0.680656,0.272727,0.621867,0.465436,0.300043,0.531374,0.60126,0.493353,0.561556,0.504897,0.496689,0.419171,0.59,0.621883,0.615222,0.150033,0.137356,0.359078,0,0,0.226578,0.148176,0.135884,0.3385,0.169811,0.48436,0,0,0,0,0,0,0,0,0.62266,0.632613,0.678483,0.5569,0.320237,0.401872,0.378892,0.550548,0.420475,0.294981,0.518434,0.50443,0.391863,0.487886,0.498065,0.352861,0.362682,0.28585,0,0.379037,0.332162,0.335394,0.481801,0.466135,0.528644,0.55102,0.389189,0.621908,0.636742,0.311996,0.420688,0.675545,0.269201,0.670046,0.427613,0.432602,0.593023,0.505397,0.537448,0.284998,0.322043,0.571313,0.354705,0,0,0.222785,0.159269,0.227419,0.138031,0.142529,0.404443,0,0,0,0,0,0,0,0,0
c6xc16,syn,0.47807,0.590402,0.57693,0.561098,0.640861,0.355238,0.253721,0.371591,0.74134,0.441035,0.408404,0.530303,0.502674,0.424183,0.621476,0.576241,0.54605,0.437827,0.46435,0,0.510727,0.307675,0.164905,0.478005,0.465161,0.191673,0.707541,0.417938,0.629867,0.505846,0.302841,0.551496,0.638935,0.506647,0.554662,0.520078,0.505795,0.416408,0.628462,0.6369,0.625793,0.146685,0.155327,0.427666,0,0,0.324917,0.165653,0.150396,0.395536,0.186415,0.525356,0,0,0,0,0,0,0,0,0.605479,0.656693,0.709515,0.54416,0.331539,0.434466,0.486966,0.564557,0.457952,0.362689,0.511061,0.561508,0.481187,0.506266,0.495484,0.414155,0.454816,0.297009,0,0.451032,0.354416,0.303839,0.479683,0.524069,0.425442,0.551531,0.523649,0.639576,0.623823,0.316214,0.442188,0.676992,0.271528,0.682044,0.406999,0.482759,0.601163,0.526987,0.555137,0.318429,0.33871,0.603728,0.371611,0,0,0.227004,0.166232,0.204839,0.138031,0.154023,0.453849,0,0,0,0,0,0,0,0,0
c6xc17,bsyn,0.414034,0.497253,0.646208,0.509633,0.586495,0.248216,0.256766,0.311712,0.361055,0.497603,0.612935,0.250842,0.55822,0.544444,0.306539,0.600304,0.56475,0.249233,0.327777,0,0.129284,0.414702,0.260747,0.541472,0.701676,0.369207,0.23541,0.340451,0.477333,0.373128,0.553379,0.648133,0.62672,0.410635,0.304662,0.494123,0.441225,0.436097,0.475385,0.600697,0.486258,0.228399,0.445443,0.545533,0,0,0.220598,0.392857,0.238786,0.316181,0.397736,0.374418,0,0,0,0,0,0,0,0,0.551079,0.639873,0.502672,0.445241,0.328848,0.367892,0.341874,0.395269,0.354662,0.718987,0.420306,0.635277,0.490058,0.367586,0.648774,0.533695,0.222996,0.204416,0,0.220222,0.318576,0.331815,0.571246,0.575847,0.444819,0.248469,0.170946,0.44523,0.416028,0.554842,0.55614,0.508497,0.320403,0.339884,0.542665,0.621735,0.414419,0.32581,0.530674,0.432929,0.193011,0.523501,0.486762,0,0,0.182278,0.310705,0.498387,0.438556,0.288123,0.419635,0,0,0,0,0,0,0,0,0
c6xc17,syn,0.414505,0.533868,0.649403,0.582476,0.603688,0.226061,0.241881,0.32524,0.343861,0.464046,0.51543,0.21156,0.486286,0.542157,0.284943,0.600304,0.600281,0.24824,0.301667,0,0.0855391,0.327323,0.0965469,0.493113,0.671342,0.344462,0.232787,0.330079,0.483733,0.370667,0.558545,0.666137,0.635849,0.304284,0.303841,0.493634,0.43543,0.422453,0.433077,0.603111,0.467759,0.241125,0.445443,0.516715,0,0,0.180066,0.325228,0.19657,0.32982,0.370566,0.425396,0,0,0,0,0,0,0,0,0.569903,0.627656,0.53432,0.536238,0.380517,0.385922,0.379711,0.401612,0.326325,0.659801,0.405559,0.611787,0.540838,0.324979,0.643097,0.606841,0.222718,0.158357,0,0.214399,0.298665,0.230319,0.472048,0.601735,0.347094,0.248469,0.175,0.441696,0.46617,0.587674,0.603679,0.545619,0.248254,0.350228,0.529722,0.61442,0.403488,0.309127,0.55175,0.437108,0.202151,0.536467,0.492823,0,0,0.196624,0.27067,0.480645,0.443797,0.30728,0.447083,0,0,0,0,0,0,0,0,0
c6xc18,bsyn,0.448825,0.662904,0.712796,0.648632,0.424167,0.40368,0.412043,0.398576,0.742486,0.0882071,0.346356,0.282828,0.345869,0.290523,0.587882,0.50076,0.412342,0.486465,0.530227,0,0.314294,0.370319,0.0676533,0.346156,0.423309,0.418303,0.618361,0.392923,0.5824,0.68041,0.578132,0.590416,0.39514,0.0920729,0.539724,0.609696,0.381623,0.55285,0.629231,0.489139,0.400106,0.35432,0.243261,0.34438,0,0,0.272425,0.227204,0.335092,0.306882,0.0671698,0.251165,0,0,0,0,0,0,0,0,0.614838,0.795503,0.310111,0.162081,0.481701,0.283287,0.349471,0.695388,0.358318,0.315814,0.325581,0.526066,0.480575,0.492063,0.65471,0.570945,0.466054,0.438984,0,0.387507,0.36847,0.170137,0.352066,0.461377,0.4246,0.460204,0.522973,0.573027,0.684257,0.685437,0.557812,0.508015,0.155159,0.699628,0.514382,0.630094,0.570698,0.499509,0.678961,0.637693,0.467204,0.577796,0.41563,0,0,0.235443,0.447346,0.406452,0.194525,0.165517,0.326695,0,0,0,0,0,0,0,0,0
c6xc18,syn,0.454401,0.6696,0.725912,0.681094,0.440304,0.426587,0.431326,0.390174,0.774198,0.168744,0.370978,0.347363,0.373987,0.235294,0.613077,0.538501,0.446938,0.474553,0.504519,0,0.451658,0.410079,0.093728,0.390146,0.417607,0.471328,0.613115,0.424039,0.613333,0.717333,0.563065,0.586444,0.416227,0.138355,0.545634,0.621939,0.387417,0.536615,0.654615,0.50657,0.395349,0.328868,0.267651,0.397406,0,0,0.319601,0.230243,0.349604,0.382517,0.0943396,0.182217,0,0,0,0,0,0,0,0,0.623875,0.792847,0.333333,0.15812,0.466631,0.343967,0.351557,0.688384,0.427788,0.243134,0.3789,0.486915,0.401958,0.492899,0.625032,0.530647,0.431225,0.4283,0,0.497088,0.454205,0.242355,0.40723,0.483207,0.341196,0.456633,0.552027,0.570671,0.684257,0.645635,0.57549,0.517054,0.173002,0.703351,0.528284,0.655172,0.578837,0.544652,0.685736,0.62641,0.498387,0.527553,0.391069,0,0,0.255696,0.45866,0.375806,0.186954,0.168582,0.268224,0,0,0,0,0,0,0,0,0
c6xc1,bsyn,0.745629,0.762191,0.916933,0.817014,0.799731,0.702216,0.809878,0.803204,0.874554,0.694151,0.785949,0.691919,0.74228,0.523856,0.704859,0.697315,0.815802,0.787313,0.693714,0,0.594037,0.64748,0.15222,0.812451,0.777512,0.846033,0.828197,0.633313,0.873067,0.764923,0.85579,0.863648,0.711071,0.618415,0.844879,0.825661,0.794702,0.722798,0.770769,0.799946,0.707188,0.641661,0.75353,0.860231,0,0,0.701661,0.838906,0.730871,0.855549,0.575094,0.745907,0,0,0,0,0,0,0,0,0.75025,0.916962,0.81977,0.698855,0.65662,0.681345,0.778936,0.858597,0.767824,0.810133,0.799206,0.771069,0.762924,0.692565,0.805161,0.666441,0.782112,0.47887,0,0.556379,0.587725,0.514964,0.700291,0.745592,0.79107,0.803571,0.814189,0.872792,0.80162,0.860418,0.839226,0.748343,0.607448,0.843401,0.873921,0.802508,0.762326,0.727184,0.791118,0.779356,0.558602,0.71799,0.78756,0,0,0.681857,0.866841,0.762903,0.731508,0.526437,0.761394,0,0,0,0,0,0,0,0,0
