SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S23xS37,bsyn,0.750981,0.764695,0.751537,0.760347,0.773714,0.747344,0.73838,0.692064,0.750875,0.765513,0.816904,0.771152,0.755702,0.808333,0.81154,0.664138,0.741612,0.758595,0.688005,0.697117,0.739878,0.728834,0.712362,0.758323,0.717779,0.589909,0.683613,0.70316,0.706277,0.683801,0.739821,0.660546,0.681337,0.77943,0.801683,0.736751,0.762056,0.772374,0.755523,0.778755,0.75282,0.645625,0.624754,0.755282,0.805958,0.829549,0.825125,0.766525,0.803882,0,0,0,0,0,0,0,0
S23xS37,syn,0.740299,0.752679,0.743812,0.749371,0.759605,0.745068,0.752417,0.685671,0.719625,0.72872,0.80922,0.761961,0.76111,0.810294,0.791066,0.654552,0.704544,0.713108,0.669454,0.668754,0.737136,0.719695,0.727247,0.730496,0.712528,0.594437,0.699567,0.713354,0.715478,0.654076,0.691446,0.656975,0.677584,0.756755,0.788535,0.725676,0.741322,0.752453,0.74924,0.789919,0.748308,0.628304,0.634588,0.728,0.800479,0.829242,0.797171,0.760892,0.790265,0,0,0,0,0,0,0,0
S23xS38,bsyn,0.743718,0.762335,0.747507,0.758005,0.741734,0.776631,0.709017,0.716288,0.715485,0.723025,0.770966,0.736036,0.712673,0.798529,0.878548,0.685812,0.74362,0.698344,0.635163,0.717206,0.706558,0.718891,0.719804,0.755909,0.766092,0.620742,0.60384,0.717431,0.705419,0.701713,0.753582,0.596787,0.612419,0.803586,0.800053,0.765928,0.786079,0.783214,0.710329,0.776725,0.755076,0.633564,0.671256,0.753949,0.760187,0.843203,0.846589,0.797218,0.763845,0,0,0,0,0,0,0,0
S23xS38,syn,0.733426,0.762525,0.744252,0.735284,0.709572,0.775266,0.717754,0.707256,0.683827,0.682289,0.758542,0.739335,0.711733,0.777451,0.865519,0.68006,0.704042,0.659241,0.624693,0.698771,0.670498,0.779452,0.71867,0.742694,0.769842,0.600906,0.583559,0.713082,0.71306,0.685099,0.729181,0.577659,0.579666,0.779825,0.795214,0.771287,0.773392,0.754651,0.711613,0.779093,0.758621,0.620991,0.654397,0.729128,0.730054,0.847653,0.834443,0.803656,0.778173,0,0,0,0,0,0,0,0
S23xS39,bsyn,0.749682,0.792362,0.766574,0.782124,0.79097,0.757663,0.751558,0.704675,0.7191,0.748138,0.785843,0.800141,0.756642,0.818137,0.857143,0.693231,0.68488,0.755603,0.69981,0.67809,0.707507,0.766697,0.669266,0.797078,0.762791,0.619448,0.722012,0.699151,0.706901,0.634995,0.758973,0.660291,0.634596,0.814553,0.830344,0.759497,0.772452,0.777062,0.767344,0.825778,0.804705,0.665512,0.583872,0.794769,0.820797,0.827248,0.845591,0.787217,0.823595,0,0,0,0,0,0,0,0
S23xS39,syn,0.730843,0.775273,0.746525,0.748602,0.765936,0.76047,0.754351,0.665318,0.67409,0.712513,0.757724,0.784351,0.746062,0.791176,0.823174,0.655885,0.649987,0.702933,0.682032,0.660837,0.714888,0.786281,0.684789,0.796569,0.75859,0.614489,0.683883,0.72511,0.705107,0.664849,0.758689,0.624586,0.584101,0.771773,0.796792,0.750268,0.747783,0.760144,0.731744,0.836265,0.800838,0.646523,0.587946,0.773641,0.804132,0.815127,0.8401,0.764456,0.811401,0,0,0,0,0,0,0,0
S23xS40,bsyn,0.74625,0.789649,0.803751,0.80862,0.795999,0.785508,0.677576,0.726142,0.738106,0.738356,0.799248,0.734857,0.598636,0.793137,0.861796,0.68031,0.761694,0.656381,0.680697,0.736114,0.778153,0.668073,0.690388,0.763532,0.745836,0.661061,0.610871,0.718111,0.66963,0.709502,0.749042,0.604438,0.616172,0.803438,0.837812,0.746338,0.771101,0.736195,0.774573,0.820704,0.765711,0.648832,0.65791,0.795282,0.791348,0.796563,0.834276,0.77802,0.562341,0,0,0,0,0,0,0,0
S23xS40,syn,0.739473,0.783655,0.785434,0.805928,0.774655,0.749241,0.696627,0.728488,0.720732,0.701708,0.79369,0.731558,0.608041,0.765686,0.822708,0.664471,0.74203,0.630711,0.667205,0.705271,0.781316,0.724315,0.691026,0.772808,0.752738,0.653514,0.60411,0.7298,0.670643,0.683801,0.718825,0.595001,0.619584,0.771526,0.827873,0.759617,0.768928,0.743079,0.75863,0.812246,0.750886,0.63164,0.635993,0.782872,0.780961,0.793802,0.829118,0.777446,0.611117,0,0,0,0,0,0,0,0
S24xS01,bsyn,0.748153,0.796187,0.818873,0.811246,0.750414,0.748186,0.755246,0.764578,0.73109,0.810707,0.784665,0.682933,0.787135,0.81316,0.779562,0.750264,0.721399,0.638835,0.645438,0.749338,0.731503,0.653029,0.700014,0.756557,0.694733,0.678821,0.735205,0.721291,0.704278,0.715401,0.648987,0.669421,0.602054,0.830423,0.785561,0.759286,0.767713,0.790048,0.784476,0.784152,0.792854,0.621463,0.706442,0.730604,0.815706,0.86627,0.848536,0.773173,0.73049,0,0,0,0,0,0,0,0
S24xS01,syn,0.737981,0.79862,0.822935,0.814792,0.755765,0.732138,0.73469,0.739487,0.696652,0.822281,0.787879,0.692362,0.791777,0.816884,0.767397,0.720506,0.656536,0.624643,0.636224,0.749097,0.693003,0.668465,0.687577,0.697108,0.648035,0.64014,0.739378,0.696815,0.714113,0.714346,0.65757,0.667585,0.597347,0.80347,0.772663,0.740905,0.758031,0.789411,0.770188,0.799835,0.792094,0.629547,0.700341,0.742147,0.824826,0.874571,0.849095,0.788077,0.69643,0,0,0,0,0,0,0,0
S24xS02,bsyn,0.753502,0.807336,0.826588,0.787102,0.75728,0.796073,0.763781,0.777046,0.766086,0.80299,0.791322,0.703206,0.746684,0.790813,0.759611,0.76648,0.734888,0.628998,0.704155,0.866306,0.750809,0.665726,0.746549,0.743645,0.684462,0.642042,0.740516,0.684241,0.750951,0.643249,0.712152,0.652433,0.539581,0.829356,0.799927,0.7496,0.730087,0.796871,0.792342,0.798184,0.81604,0.643694,0.645613,0.848049,0.854718,0.875474,0.830069,0.825518,0.742252,0,0,0,0,0,0,0,0
S24xS02,syn,0.738745,0.803702,0.826588,0.776287,0.751503,0.767563,0.745928,0.755208,0.721308,0.81143,0.768825,0.710514,0.705239,0.752328,0.692944,0.723587,0.679933,0.615783,0.692864,0.868231,0.704609,0.672946,0.747164,0.712845,0.669414,0.597337,0.713961,0.676781,0.759024,0.700422,0.711809,0.610193,0.569534,0.828626,0.7844,0.734879,0.711237,0.789411,0.760154,0.781263,0.820981,0.633387,0.657456,0.829843,0.841545,0.861758,0.824846,0.826063,0.689373,0,0,0,0,0,0,0,0
S24xS03,bsyn,0.754813,0.80053,0.797257,0.765606,0.748615,0.783696,0.754321,0.739178,0.726636,0.775018,0.80326,0.709099,0.782493,0.811918,0.788321,0.74848,0.726311,0.664364,0.681843,0.836462,0.758509,0.723154,0.779144,0.75844,0.704885,0.722892,0.775417,0.736044,0.756055,0.711181,0.672503,0.724059,0.55199,0.808299,0.803655,0.738311,0.778568,0.807514,0.770348,0.805613,0.831623,0.672999,0.661044,0.813898,0.811146,0.849125,0.83324,0.837695,0.768027,0,0,0,0,0,0,0,0
S24xS03,syn,0.744811,0.810847,0.806052,0.747072,0.733084,0.779257,0.725229,0.723457,0.690289,0.761514,0.780762,0.733852,0.763594,0.832402,0.761557,0.698127,0.691424,0.657156,0.659711,0.830927,0.712978,0.736432,0.765341,0.723201,0.69318,0.679772,0.718513,0.731433,0.76088,0.729114,0.692757,0.693756,0.568678,0.800382,0.8028,0.753947,0.776588,0.816883,0.757907,0.789517,0.833143,0.65966,0.656379,0.798072,0.801773,0.841545,0.822608,0.834242,0.743786,0,0,0,0,0,0,0,0
S24xS04,bsyn,0.739243,0.782637,0.78876,0.708253,0.749041,0.749552,0.749911,0.684659,0.682574,0.768748,0.761019,0.670438,0.694297,0.755431,0.755231,0.722128,0.73189,0.72203,0.714363,0.682671,0.63888,0.68332,0.677805,0.735306,0.690075,0.719404,0.694234,0.690863,0.704649,0.675738,0.657741,0.698347,0.610184,0.776068,0.798521,0.722523,0.779448,0.783044,0.808075,0.751548,0.743444,0.650768,0.619953,0.779629,0.784294,0.829453,0.780451,0.797346,0.748082,0,0,0,0,0,0,0,0
S24xS04,syn,0.725501,0.774322,0.784548,0.701925,0.733652,0.732907,0.734903,0.641137,0.646226,0.79021,0.735996,0.671146,0.686671,0.751086,0.748905,0.68864,0.694421,0.720829,0.700994,0.664982,0.633969,0.702988,0.6694,0.718628,0.693778,0.691186,0.692716,0.678709,0.71532,0.685443,0.672503,0.685032,0.643132,0.742265,0.787762,0.713447,0.76676,0.770854,0.767298,0.739992,0.744584,0.64612,0.607034,0.75119,0.779734,0.827468,0.771125,0.7988,0.710341,0,0,0,0,0,0,0,0
S24xS05,bsyn,0.749637,0.823627,0.817159,0.762824,0.763104,0.788306,0.767836,0.809727,0.769347,0.799373,0.781451,0.658416,0.712533,0.823712,0.715815,0.738101,0.721649,0.693873,0.679765,0.802407,0.753376,0.67112,0.751948,0.758978,0.742864,0.640457,0.721927,0.646857,0.686462,0.680591,0.765019,0.748393,0.596919,0.806727,0.809279,0.814278,0.757151,0.786864,0.780623,0.811804,0.781832,0.644099,0.621389,0.764874,0.839772,0.857246,0.830442,0.701927,0.746753,0,0,0,0,0,0,0,0
S24xS05,syn,0.734866,0.818546,0.815519,0.767985,0.738435,0.768502,0.752827,0.761481,0.730216,0.772124,0.775023,0.678454,0.689324,0.843575,0.727007,0.702343,0.681515,0.66121,0.666215,0.787485,0.703716,0.668714,0.717097,0.720108,0.723038,0.640457,0.709408,0.644342,0.684884,0.671097,0.751459,0.731405,0.620026,0.788085,0.791185,0.813515,0.72818,0.793596,0.754054,0.802311,0.802737,0.654406,0.619236,0.766302,0.809373,0.872225,0.817385,0.710469,0.710852,0,0,0,0,0,0,0,0
S24xS06,bsyn,0.756616,0.818792,0.800425,0.78791,0.791467,0.778831,0.757237,0.726167,0.730772,0.811189,0.778926,0.730316,0.76691,0.818746,0.784428,0.755372,0.718984,0.641838,0.633785,0.822864,0.696686,0.765394,0.775318,0.729657,0.707751,0.735574,0.638847,0.725985,0.741765,0.689662,0.754034,0.690542,0.658537,0.816722,0.794608,0.776981,0.785536,0.782225,0.793627,0.758976,0.803877,0.648141,0.665171,0.778082,0.790374,0.861397,0.873718,0.803708,0.733967,0,0,0,0,0,0,0,0
S24xS06,syn,0.738152,0.807397,0.799419,0.773953,0.775416,0.761929,0.754677,0.683497,0.653623,0.807572,0.778237,0.722301,0.729443,0.815022,0.772749,0.697073,0.641715,0.615783,0.59467,0.811312,0.641223,0.743817,0.756868,0.680296,0.638003,0.664553,0.647572,0.713495,0.733228,0.714979,0.728974,0.668962,0.664527,0.792464,0.778226,0.768591,0.774388,0.789411,0.760074,0.761865,0.811098,0.657842,0.661403,0.781057,0.776567,0.852193,0.864578,0.792257,0.693567,0,0,0,0,0,0,0,0
S24xS07,bsyn,0.755533,0.801546,0.801692,0.770722,0.758559,0.774221,0.725301,0.727716,0.755428,0.804196,0.788797,0.7124,0.58687,0.847921,0.774209,0.784886,0.719983,0.703109,0.682836,0.769194,0.696797,0.688963,0.723247,0.754539,0.713245,0.63792,0.637709,0.726488,0.719124,0.694726,0.758496,0.716253,0.667522,0.789713,0.810869,0.743193,0.724146,0.776949,0.766094,0.796533,0.787913,0.63844,0.647766,0.793551,0.794807,0.870421,0.827458,0.816794,0.778153,0,0,0,0,0,0,0,0
S24xS07,syn,0.74251,0.791968,0.801543,0.757573,0.75425,0.745113,0.700263,0.686827,0.702617,0.807813,0.77135,0.71735,0.56565,0.85599,0.77129,0.749209,0.678768,0.698078,0.669648,0.782912,0.689767,0.693361,0.707804,0.748487,0.723755,0.575777,0.634674,0.700671,0.694813,0.667932,0.726056,0.721304,0.649551,0.773991,0.800966,0.752193,0.712337,0.772583,0.758067,0.785803,0.778791,0.638238,0.635026,0.809614,0.775427,0.864645,0.831748,0.82879,0.738366,0,0,0,0,0,0,0,0
S24xS08,bsyn,0.75187,0.823812,0.810897,0.788987,0.775131,0.816304,0.763995,0.784481,0.760519,0.792862,0.741965,0.782178,0.625,0.805711,0.797567,0.732506,0.726894,0.665791,0.665221,0.729362,0.713536,0.716183,0.734454,0.76651,0.694136,0.657578,0.615706,0.74233,0.774705,0.707806,0.715757,0.683655,0.633718,0.785221,0.76325,0.771337,0.728473,0.790776,0.756863,0.806026,0.807678,0.647736,0.647048,0.840433,0.846612,0.835228,0.836225,0.793348,0.728547,0,0,0,0,0,0,0,0
S24xS08,syn,0.734367,0.808537,0.811047,0.801014,0.797197,0.788818,0.739669,0.733215,0.705639,0.782735,0.724518,0.803159,0.619695,0.798883,0.780535,0.69383,0.629142,0.651599,0.621319,0.687726,0.625711,0.721743,0.706984,0.727102,0.649469,0.609068,0.599772,0.737804,0.769324,0.748945,0.697563,0.704316,0.652546,0.757931,0.747967,0.765159,0.724512,0.790321,0.743137,0.792406,0.813379,0.644907,0.623901,0.816992,0.836605,0.837935,0.849841,0.799891,0.706045,0,0,0,0,0,0,0,0
S24xS09,bsyn,0.752172,0.782021,0.794536,0.78257,0.732942,0.781306,0.738246,0.776349,0.735147,0.814324,0.853306,0.76827,0.726459,0.78833,0.816058,0.780751,0.703164,0.693272,0.688076,0.837665,0.695235,0.713112,0.79698,0.763282,0.735101,0.583069,0.681335,0.698659,0.690174,0.729958,0.657913,0.688705,0.586222,0.817283,0.811908,0.76943,0.755024,0.829892,0.800851,0.76558,0.850627,0.632781,0.612596,0.782128,0.79354,0.878181,0.842007,0.8257,0.80628,0,0,0,0,0,0,0,0
S24xS09,syn,0.740813,0.78316,0.804934,0.786519,0.734031,0.781391,0.711928,0.760319,0.700867,0.815288,0.839991,0.769213,0.69496,0.787709,0.803893,0.745885,0.642298,0.673675,0.670732,0.841276,0.680504,0.722739,0.764931,0.719435,0.719455,0.561192,0.674127,0.658843,0.690266,0.775105,0.658428,0.689624,0.589217,0.809535,0.792897,0.763786,0.753484,0.825434,0.780783,0.767231,0.847586,0.6346,0.636462,0.775821,0.779354,0.870781,0.849655,0.822973,0.740616,0,0,0,0,0,0,0,0
S24xS10,bsyn,0.751878,0.793046,0.795468,0.76426,0.753682,0.793342,0.74671,0.727252,0.72767,0.808536,0.817034,0.728194,0.805703,0.870267,0.855474,0.776616,0.735387,0.647169,0.69991,0.809025,0.729271,0.758506,0.755569,0.753463,0.63645,0.631579,0.657436,0.70394,0.74195,0.686076,0.725884,0.602847,0.648267,0.795609,0.787456,0.741362,0.720332,0.763486,0.777974,0.793232,0.803117,0.66249,0.673067,0.833651,0.832679,0.860134,0.842007,0.785533,0.687839,0,0,0,0,0,0,0,0
S24xS10,syn,0.729363,0.784485,0.78984,0.751784,0.725034,0.772685,0.711004,0.695113,0.650919,0.802508,0.806703,0.748468,0.777851,0.854749,0.834063,0.738344,0.663114,0.629073,0.658537,0.804212,0.715657,0.732116,0.727006,0.722394,0.595366,0.584971,0.627845,0.647192,0.746404,0.668776,0.738586,0.594582,0.640565,0.759953,0.742283,0.721455,0.69312,0.742018,0.757264,0.793232,0.803117,0.642684,0.651714,0.808544,0.832172,0.857968,0.843313,0.76663,0.646517,0,0,0,0,0,0,0,0
S24xS11,bsyn,0.745341,0.794894,0.773181,0.724678,0.72475,0.791464,0.76499,0.710292,0.726875,0.765614,0.745409,0.724658,0.737401,0.769088,0.671533,0.722209,0.720483,0.637108,0.666125,0.805295,0.702154,0.721162,0.720446,0.725488,0.683984,0.62714,0.599393,0.718022,0.720701,0.685654,0.674562,0.683655,0.628156,0.762929,0.76325,0.758828,0.7284,0.797962,0.775967,0.780437,0.790194,0.672595,0.628746,0.775345,0.775807,0.854178,0.837903,0.775536,0.763629,0,0,0,0,0,0,0,0
S24xS11,syn,0.733645,0.798374,0.773144,0.719652,0.713718,0.776697,0.757166,0.676218,0.687585,0.775983,0.749541,0.742574,0.741711,0.738672,0.659367,0.650207,0.672023,0.613155,0.655194,0.803129,0.653275,0.749544,0.711904,0.684331,0.691508,0.584337,0.613809,0.710059,0.72831,0.676793,0.689324,0.668962,0.626872,0.75883,0.735558,0.758066,0.658427,0.782316,0.769465,0.792819,0.791334,0.66633,0.626054,0.785578,0.785434,0.837755,0.834546,0.766449,0.735706,0,0,0,0,0,0,0,0
S24xS12,bsyn,0.752342,0.784608,0.801021,0.752457,0.742601,0.727187,0.742798,0.744134,0.706196,0.774777,0.769513,0.767562,0.736737,0.782123,0.709976,0.773697,0.676187,0.672699,0.621229,0.805295,0.752706,0.725809,0.716004,0.759247,0.680043,0.716233,0.670334,0.690193,0.746961,0.715612,0.71507,0.72865,0.597347,0.814981,0.790268,0.750057,0.797638,0.769763,0.75598,0.77466,0.77195,0.624293,0.654226,0.797953,0.78822,0.846598,0.823727,0.790985,0.775187,0,0,0,0,0,0,0,0
S24xS12,syn,0.733986,0.773028,0.797853,0.738994,0.728538,0.716944,0.705029,0.706962,0.641852,0.774536,0.76584,0.769448,0.718501,0.740534,0.678832,0.735344,0.596087,0.64334,0.609937,0.816125,0.711305,0.727386,0.69195,0.707734,0.648633,0.676601,0.655918,0.679547,0.747425,0.718565,0.712496,0.717172,0.60291,0.79443,0.753591,0.739684,0.780475,0.756663,0.744582,0.776723,0.77309,0.628133,0.636103,0.797596,0.781001,0.840101,0.818691,0.790622,0.7399,0,0,0,0,0,0,0,0
S24xS13,bsyn,0.754005,0.800899,0.800798,0.722165,0.726739,0.772429,0.751974,0.768838,0.726875,0.767302,0.820018,0.712636,0.661141,0.851645,0.827251,0.767696,0.698168,0.679682,0.674977,0.765704,0.760964,0.730705,0.734727,0.764492,0.748597,0.693722,0.663505,0.726572,0.754384,0.681013,0.671816,0.718549,0.596491,0.807401,0.817409,0.792159,0.772627,0.742018,0.785359,0.800248,0.784493,0.664511,0.711645,0.798072,0.825586,0.866631,0.851707,0.729189,0.742559,0,0,0,0,0,0,0,0
S24xS13,syn,0.745263,0.801207,0.802027,0.716869,0.718595,0.761758,0.729782,0.749168,0.684403,0.757415,0.801194,0.720886,0.627653,0.849783,0.809732,0.748966,0.637136,0.661436,0.679675,0.780626,0.711639,0.738506,0.748941,0.746873,0.747283,0.667089,0.66654,0.721794,0.750209,0.707595,0.688465,0.70202,0.615319,0.793363,0.802127,0.797498,0.762799,0.756299,0.743057,0.793232,0.77157,0.670372,0.708595,0.803189,0.826346,0.849666,0.844992,0.740822,0.687021,0,0,0,0,0,0,0,0
S24xS14,bsyn,0.748539,0.82181,0.81809,0.767087,0.742507,0.8035,0.769898,0.745063,0.730534,0.781288,0.758264,0.797973,0.768568,0.871508,0.744039,0.777589,0.724646,0.681559,0.670641,0.78568,0.708626,0.690041,0.719421,0.756826,0.723755,0.677869,0.640364,0.713495,0.679781,0.606329,0.705287,0.655188,0.548567,0.810545,0.810991,0.731066,0.805046,0.790776,0.75887,0.779612,0.82022,0.640259,0.61134,0.766659,0.792147,0.851651,0.825033,0.772628,0.723126,0,0,0,0,0,0,0,0
S24xS14,syn,0.733967,0.816421,0.812724,0.757618,0.746058,0.775075,0.753325,0.708124,0.694902,0.776706,0.749082,0.793494,0.771552,0.876474,0.753771,0.729993,0.656286,0.657756,0.650407,0.802647,0.651378,0.687801,0.710332,0.71688,0.723635,0.644578,0.628604,0.681811,0.688596,0.627215,0.699966,0.617998,0.54172,0.796283,0.794792,0.72504,0.797051,0.787774,0.74691,0.765167,0.805397,0.62308,0.599856,0.773679,0.777201,0.846598,0.815333,0.781897,0.685077,0,0,0,0,0,0,0,0
S24xS15,bsyn,0.74016,0.817776,0.77538,0.764888,0.729391,0.773709,0.744861,0.739797,0.749065,0.843984,0.822544,0.640736,0.748674,0.792675,0.76837,0.750264,0.706245,0.714221,0.652304,0.746931,0.690994,0.685809,0.735752,0.73692,0.703571,0.681357,0.672231,0.742833,0.735826,0.692827,0.641607,0.701102,0.648267,0.787411,0.803166,0.751049,0.694147,0.788684,0.801493,0.799835,0.805017,0.679466,0.637179,0.782366,0.757441,0.867533,0.855997,0.807161,0.798916,0,0,0,0,0,0,0,0
S24xS15,syn,0.724675,0.80943,0.776088,0.739891,0.711397,0.765002,0.731418,0.716177,0.720512,0.841813,0.82438,0.650401,0.746684,0.795779,0.734307,0.729101,0.644796,0.714597,0.623216,0.72852,0.675259,0.69278,0.693249,0.697781,0.679685,0.653773,0.675266,0.721961,0.729702,0.700422,0.655853,0.685491,0.658964,0.781178,0.785378,0.729159,0.655127,0.79114,0.768984,0.796533,0.814139,0.689369,0.637,0.769396,0.733249,0.869518,0.849468,0.81534,0.769459,0,0,0,0,0,0,0,0
S24xS16,bsyn,0.747302,0.806473,0.801431,0.785621,0.782376,0.773453,0.731346,0.751568,0.709536,0.833856,0.846648,0.765205,0.713196,0.791434,0.834063,0.728533,0.647211,0.692822,0.702078,0.73911,0.750251,0.689378,0.754134,0.713248,0.685179,0.641091,0.650986,0.684744,0.762735,0.679958,0.747168,0.738751,0.605477,0.807064,0.779265,0.771642,0.772407,0.735468,0.780061,0.810153,0.835804,0.651778,0.644177,0.828177,0.768588,0.878,0.844245,0.82261,0.716989,0,0,0,0,0,0,0,0
S24xS16,syn,0.728578,0.790428,0.800276,0.766324,0.780056,0.765685,0.673448,0.715945,0.639227,0.825657,0.841827,0.768977,0.718833,0.812539,0.791727,0.697803,0.585096,0.658657,0.672267,0.762816,0.712978,0.675851,0.756868,0.69119,0.658904,0.609385,0.62481,0.701006,0.747518,0.693671,0.728802,0.733242,0.614463,0.769611,0.746439,0.767905,0.760085,0.729009,0.745144,0.787454,0.830103,0.636823,0.636282,0.816159,0.758835,0.869518,0.839582,0.803889,0.669633,0,0,0,0,0,0,0,0
S24xS17,bsyn,0.748754,0.812787,0.800611,0.748957,0.731948,0.762697,0.7593,0.717339,0.713513,0.82831,0.762397,0.719236,0.757626,0.837989,0.805839,0.742398,0.643714,0.71745,0.679494,0.761733,0.710523,0.72473,0.763496,0.798655,0.742028,0.657578,0.605463,0.719195,0.728774,0.697257,0.726914,0.704775,0.68849,0.805379,0.803839,0.720464,0.739622,0.78641,0.801493,0.790755,0.825922,0.653597,0.65602,0.749167,0.80988,0.861758,0.841447,0.79771,0.758413,0,0,0,0,0,0,0,0
S24xS17,syn,0.734248,0.80635,0.81127,0.745725,0.722004,0.762271,0.74479,0.683884,0.674938,0.813841,0.763085,0.705563,0.750663,0.83923,0.816545,0.688883,0.582681,0.693422,0.653026,0.773887,0.697802,0.7361,0.732746,0.754136,0.711692,0.612555,0.609636,0.704778,0.73128,0.707173,0.718503,0.725895,0.680787,0.790387,0.798398,0.705057,0.736834,0.773765,0.771231,0.788692,0.8187,0.651374,0.653508,0.751309,0.795947,0.856705,0.830069,0.787168,0.725376,0,0,0,0,0,0,0,0
S24xS18,bsyn,0.752288,0.815928,0.819507,0.750527,0.763152,0.823133,0.75112,0.753659,0.749543,0.808536,0.793159,0.74116,0.745027,0.78833,0.717762,0.780426,0.689759,0.667818,0.657001,0.821901,0.690436,0.664149,0.727826,0.756826,0.671205,0.661382,0.694234,0.744342,0.710587,0.689451,0.778922,0.702479,0.60291,0.816553,0.802494,0.774846,0.756198,0.767397,0.808236,0.765993,0.793615,0.666734,0.666427,0.814374,0.809373,0.874752,0.864204,0.817703,0.756981,0,0,0,0,0,0,0,0
S24xS18,syn,0.735327,0.800468,0.79804,0.761208,0.768928,0.800683,0.726723,0.707659,0.691164,0.814324,0.762856,0.759312,0.729443,0.758535,0.689051,0.730479,0.637719,0.636657,0.629359,0.823706,0.64658,0.680996,0.6981,0.697781,0.6177,0.624287,0.690819,0.731098,0.698525,0.710338,0.760556,0.678145,0.618314,0.801449,0.787579,0.773549,0.74989,0.752752,0.768021,0.759802,0.796275,0.676637,0.673246,0.799976,0.801013,0.859412,0.852266,0.816067,0.711773,0,0,0,0,0,0,0,0
S24xS19,bsyn,0.742518,0.805365,0.806574,0.787596,0.788532,0.806573,0.769756,0.738171,0.69856,0.800579,0.84596,0.752004,0.655172,0.815642,0.744039,0.720425,0.641382,0.700781,0.661698,0.775812,0.526057,0.754606,0.761104,0.739475,0.685776,0.641091,0.712443,0.728667,0.72033,0.696203,0.704085,0.69146,0.563115,0.811612,0.791308,0.792541,0.779082,0.786137,0.80655,0.776723,0.786393,0.600647,0.638615,0.781771,0.784801,0.868435,0.81011,0.838241,0.691316,0,0,0,0,0,0,0,0
S24xS19,syn,0.723337,0.784854,0.79148,0.780057,0.777357,0.797525,0.762785,0.691938,0.641693,0.785628,0.838843,0.768034,0.682029,0.799503,0.714355,0.676234,0.556536,0.684487,0.612918,0.780505,0.575717,0.739253,0.755228,0.708675,0.662725,0.589727,0.690061,0.708969,0.733043,0.707384,0.702197,0.676309,0.545999,0.775114,0.755975,0.788117,0.758985,0.776585,0.790416,0.767643,0.789054,0.617623,0.616544,0.771894,0.760355,0.85508,0.818504,0.823155,0.654802,0,0,0,0,0,0,0,0
