SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S01xS27,bsyn,0.609267,0.650897,0.676759,0.728018,0.75117,0.555081,0.555967,0.613429,0.518283,0.613777,0.547282,0.655874,0.625,0.498429,0.43,0.554516,0.501869,0.567432,0.580875,0.372507,0.530165,0.721157,0.725447,0.421323,0.513316,0.321305,0.364491,0.627368,0.476536,0.425371,0.3449,0.289904,0.401613,0.655055,0.716648,0.586995,0.70051,0.555905,0.628773,0.506937,0.472826,0.491854,0.483929,0.613979,0.662376,0.731591,0.709737,0.571314,0.668353,0,0,0,0,0,0,0,0
S01xS27,syn,0.604752,0.637661,0.675341,0.721659,0.737627,0.556567,0.55859,0.611245,0.487529,0.601834,0.545128,0.657543,0.624008,0.487958,0.416364,0.535344,0.450977,0.558448,0.559946,0.341457,0.527439,0.739633,0.738239,0.453013,0.493393,0.358185,0.395917,0.676211,0.483544,0.428461,0.346511,0.31085,0.386056,0.649401,0.721315,0.586826,0.696737,0.550047,0.618503,0.514428,0.48587,0.470804,0.489588,0.606744,0.657696,0.729724,0.705012,0.5832,0.670298,0,0,0,0,0,0,0,0
S01xS28,bsyn,0.587241,0.668723,0.699496,0.597992,0.59546,0.673231,0.577125,0.542349,0.521431,0.493922,0.555536,0.553405,0.298611,0.453403,0.283182,0.523576,0.508156,0.571971,0.613893,0.548739,0.540121,0.526798,0.515699,0.509068,0.487497,0.251526,0.200913,0.570807,0.642473,0.43835,0.361507,0.300377,0.298761,0.702778,0.681375,0.628821,0.633794,0.571356,0.710545,0.548835,0.517391,0.401428,0.479402,0.558553,0.634685,0.682431,0.710148,0.473943,0.580674,0,0,0,0,0,0,0,0
S01xS28,syn,0.581178,0.670086,0.700093,0.588795,0.586054,0.675088,0.575588,0.521885,0.507144,0.491576,0.544411,0.556409,0.298611,0.421466,0.256818,0.531525,0.50051,0.564561,0.592693,0.541306,0.538699,0.531735,0.522571,0.528485,0.479569,0.254709,0.202525,0.596211,0.645601,0.43665,0.344281,0.308756,0.307404,0.701866,0.686385,0.628313,0.629294,0.557348,0.701607,0.527747,0.514946,0.402709,0.473291,0.571919,0.632735,0.660444,0.686524,0.471771,0.577043,0,0,0,0,0,0,0,0
S01xS29,bsyn,0.623877,0.763235,0.672354,0.735691,0.73093,0.685491,0.571429,0.636225,0.546555,0.630838,0.555894,0.523698,0.561508,0.667016,0.635909,0.614683,0.571538,0.620322,0.584032,0.612627,0.562878,0.750353,0.704091,0.524638,0.611303,0.348899,0.479452,0.613474,0.534852,0.532602,0.426695,0.333054,0.343705,0.696638,0.732569,0.555922,0.623999,0.631717,0.57648,0.611265,0.561413,0.414424,0.412404,0.537094,0.652496,0.730139,0.669063,0.556114,0.752789,0,0,0,0,0,0,0,0
S01xS29,syn,0.618943,0.754089,0.67213,0.739581,0.730192,0.693851,0.58689,0.605127,0.522703,0.624227,0.56038,0.513351,0.581349,0.671204,0.626364,0.603304,0.584027,0.605132,0.543527,0.586846,0.559559,0.747532,0.692674,0.546987,0.622891,0.33298,0.491002,0.64786,0.519459,0.530593,0.406866,0.346251,0.348315,0.679859,0.72557,0.558039,0.610365,0.638934,0.581027,0.618757,0.566848,0.407651,0.41761,0.519681,0.658996,0.72682,0.653657,0.557829,0.740986,0,0,0,0,0,0,0,0
S01xS30,bsyn,0.594507,0.6849,0.650737,0.698744,0.594032,0.666821,0.710759,0.627849,0.370081,0.485178,0.543334,0.449599,0.607143,0.643979,0.489091,0.572052,0.426423,0.63329,0.601624,0.463493,0.467702,0.665021,0.566339,0.451365,0.605814,0.398514,0.361268,0.656842,0.576774,0.40513,0.365349,0.255341,0.341976,0.642288,0.721658,0.593938,0.69581,0.546141,0.565974,0.625694,0.654891,0.515834,0.526256,0.640466,0.445528,0.691765,0.683443,0.439886,0.634112,0,0,0,0,0,0,0,0
S01xS30,syn,0.589619,0.685115,0.651969,0.685394,0.581474,0.664778,0.697559,0.623261,0.351314,0.485605,0.55428,0.417223,0.599702,0.615183,0.460455,0.564336,0.416737,0.622545,0.602797,0.433666,0.455257,0.657969,0.606407,0.463455,0.600122,0.401698,0.354553,0.665263,0.581654,0.404203,0.354939,0.269166,0.333333,0.637242,0.717884,0.600965,0.68628,0.541302,0.555155,0.620422,0.651087,0.501922,0.529425,0.618639,0.444878,0.693217,0.68673,0.436686,0.63061,0,0,0,0,0,0,0,0
S01xS31,bsyn,0.61251,0.693615,0.623483,0.729858,0.696804,0.671001,0.655787,0.686767,0.606429,0.592664,0.506729,0.660881,0.718254,0.509424,0.470455,0.607669,0.570688,0.66256,0.563194,0.40732,0.585279,0.532299,0.664447,0.478293,0.501321,0.4078,0.329304,0.735298,0.580153,0.580964,0.47825,0.273565,0.419188,0.707034,0.706904,0.605791,0.547885,0.571865,0.639436,0.575749,0.48125,0.543291,0.593029,0.644635,0.678367,0.723916,0.77691,0.682514,0.698833,0,0,0,0,0,0,0,0
S01xS31,syn,0.604361,0.685438,0.606496,0.72786,0.694342,0.676574,0.662568,0.660768,0.555455,0.591811,0.517854,0.670561,0.748016,0.513089,0.462727,0.585847,0.534664,0.64774,0.526026,0.396876,0.564182,0.475458,0.666032,0.498626,0.496239,0.401167,0.343272,0.735579,0.577149,0.559951,0.465981,0.265815,0.411985,0.699799,0.709031,0.614258,0.551062,0.558876,0.637946,0.567425,0.482337,0.519495,0.599819,0.653219,0.681487,0.722049,0.769721,0.702857,0.68716,0,0,0,0,0,0,0,0
S01xS32,bsyn,0.571525,0.641499,0.636401,0.638461,0.697592,0.553316,0.607414,0.517297,0.474452,0.640648,0.54154,0.493658,0.518849,0.361257,0.4,0.426311,0.469159,0.446832,0.566351,0.472431,0.459642,0.528491,0.446876,0.458143,0.448465,0.326877,0.245232,0.674105,0.669378,0.508962,0.36411,0.334939,0.395563,0.643504,0.675199,0.490306,0.538553,0.446473,0.571305,0.624029,0.577446,0.531027,0.553871,0.600981,0.612324,0.69135,0.679745,0.346743,0.550843,0,0,0,0,0,0,0,0
S01xS32,syn,0.562941,0.640316,0.634124,0.63946,0.683163,0.57115,0.595118,0.524142,0.434738,0.63681,0.548358,0.48231,0.512401,0.324084,0.355,0.393188,0.384962,0.435717,0.520884,0.448626,0.470072,0.509591,0.449413,0.460341,0.442976,0.343327,0.256245,0.667649,0.666375,0.505562,0.368199,0.348555,0.402766,0.627455,0.672454,0.4815,0.545834,0.449274,0.565425,0.622919,0.571467,0.511624,0.549344,0.594359,0.607774,0.680979,0.680772,0.3488,0.558495,0,0,0,0,0,0,0,0
S01xS33,bsyn,0.589651,0.587661,0.6423,0.655174,0.685527,0.705183,0.554702,0.535722,0.411309,0.252719,0.360309,0.740988,0.635417,0.433508,0.374545,0.554594,0.493968,0.536217,0.596301,0.488427,0.506815,0.68787,0.64214,0.458692,0.621874,0.389228,0.323127,0.571789,0.467151,0.359085,0.434255,0.215124,0.29588,0.630373,0.624279,0.599949,0.67344,0.610918,0.651901,0.599334,0.65788,0.456709,0.443187,0.653342,0.656656,0.669985,0.699466,0.502857,0.649546,0,0,0,0,0,0,0,0
S01xS33,syn,0.579904,0.583788,0.632668,0.646397,0.671049,0.709734,0.535895,0.487583,0.394842,0.255065,0.351516,0.731308,0.614087,0.45288,0.376818,0.512665,0.47808,0.481845,0.594587,0.498212,0.474932,0.704231,0.652712,0.422055,0.565359,0.383921,0.33978,0.575719,0.467901,0.345797,0.439336,0.214914,0.297609,0.612195,0.625721,0.585217,0.6606,0.611427,0.639514,0.604329,0.652174,0.448472,0.450204,0.653342,0.657956,0.666874,0.68447,0.521943,0.640986,0,0,0,0,0,0,0,0
S01xS34,bsyn,0.583581,0.643042,0.641889,0.594471,0.449796,0.646573,0.713472,0.549414,0.504419,0.470036,0.404629,0.315421,0.422619,0.594241,0.565909,0.576261,0.554121,0.525565,0.579883,0.565111,0.548181,0.637236,0.634634,0.410148,0.510673,0.37835,0.360999,0.513404,0.487423,0.260507,0.372289,0.335358,0.365889,0.65159,0.757274,0.623487,0.72844,0.535784,0.636299,0.527192,0.501902,0.467143,0.531915,0.612876,0.536271,0.723086,0.751027,0.4944,0.559144,0,0,0,0,0,0,0,0
S01xS34,syn,0.576694,0.63863,0.64902,0.599779,0.457478,0.67258,0.718264,0.523997,0.492735,0.466411,0.404629,0.314753,0.434028,0.572775,0.552273,0.546255,0.547579,0.483235,0.561028,0.502729,0.537158,0.618195,0.634317,0.42865,0.509047,0.34943,0.386248,0.530947,0.488424,0.254172,0.376007,0.31881,0.373379,0.630069,0.752539,0.620439,0.717056,0.545123,0.637005,0.523307,0.50163,0.44957,0.538253,0.609933,0.530551,0.712923,0.719187,0.500914,0.554734,0,0,0,0,0,0,0,0
S01xS35,bsyn,0.577857,0.60825,0.603323,0.718978,0.662432,0.645737,0.534629,0.615177,0.485894,0.550864,0.479275,0.648198,0.433036,0.591099,0.459091,0.541345,0.537893,0.556595,0.621922,0.482029,0.40678,0.590268,0.571942,0.52702,0.594226,0.261873,0.225356,0.629193,0.599424,0.371446,0.295824,0.285924,0.271392,0.613168,0.632377,0.519262,0.644715,0.539095,0.584477,0.491398,0.403261,0.408567,0.416252,0.540773,0.579953,0.657747,0.581348,0.526629,0.637743,0,0,0,0,0,0,0,0
S01xS35,syn,0.563616,0.599498,0.596453,0.687286,0.636726,0.638863,0.533092,0.616561,0.467914,0.55193,0.463485,0.650534,0.446429,0.594764,0.455,0.505105,0.513594,0.556317,0.600361,0.436489,0.400142,0.546685,0.543609,0.541857,0.598699,0.281507,0.206554,0.664421,0.601677,0.392923,0.303012,0.292836,0.263325,0.573287,0.614878,0.484887,0.605798,0.533492,0.557193,0.490289,0.407609,0.412777,0.415346,0.535622,0.562923,0.657333,0.565735,0.501943,0.6262,0,0,0,0,0,0,0,0
S01xS36,bsyn,0.58674,0.712446,0.670487,0.633153,0.552617,0.716329,0.648553,0.497342,0.42269,0.688206,0.477122,0.650534,0.666667,0.637173,0.525455,0.483283,0.519626,0.582438,0.413171,0.609992,0.532535,0.688011,0.624907,0.397875,0.443586,0.330592,0.343809,0.482386,0.662245,0.529975,0.38431,0.234814,0.312302,0.564776,0.732707,0.475658,0.703356,0.446897,0.671109,0.63596,0.638587,0.406736,0.532368,0.621459,0.689678,0.701099,0.71364,0.325029,0.598184,0,0,0,0,0,0,0,0
S01xS36,syn,0.582823,0.706456,0.667687,0.612708,0.530556,0.726175,0.650452,0.50142,0.391997,0.672425,0.45864,0.653538,0.651786,0.631414,0.497273,0.482971,0.518012,0.570767,0.400812,0.595597,0.550788,0.67969,0.634317,0.40044,0.42346,0.347307,0.37228,0.537825,0.659867,0.51437,0.384062,0.22057,0.310573,0.58727,0.738128,0.461096,0.703687,0.44885,0.666092,0.629301,0.645924,0.389713,0.522635,0.601717,0.683957,0.697366,0.714667,0.332457,0.613748,0,0,0,0,0,0,0,0
S01xS37,bsyn,0.601588,0.680811,0.634796,0.732958,0.690944,0.575608,0.574684,0.692011,0.437099,0.712305,0.696034,0.716622,0.739583,0.753403,0.451818,0.637752,0.53237,0.65126,0.619756,0.5637,0.532772,0.781523,0.573739,0.441656,0.485668,0.265853,0.347301,0.636211,0.657114,0.51267,0.392242,0.222664,0.363872,0.678886,0.723923,0.576073,0.561851,0.55947,0.651274,0.586293,0.522826,0.505583,0.438434,0.509749,0.690718,0.711471,0.713435,0.565486,0.622827,0,0,0,0,0,0,0,0
S01xS37,syn,0.592924,0.670911,0.631473,0.721659,0.670311,0.583411,0.5783,0.698492,0.396174,0.700576,0.689575,0.708611,0.744048,0.757068,0.439091,0.630426,0.518946,0.646536,0.599729,0.501035,0.513453,0.763047,0.564542,0.422422,0.484448,0.276466,0.363417,0.657123,0.647478,0.527967,0.392366,0.228739,0.354941,0.66612,0.722893,0.575311,0.536766,0.548009,0.64069,0.600166,0.528261,0.494966,0.43617,0.490251,0.682787,0.704833,0.690633,0.583086,0.626329,0,0,0,0,0,0,0,0
S01xS38,bsyn,0.590821,0.64028,0.699869,0.703527,0.615207,0.622608,0.601537,0.67009,0.596198,0.455321,0.476225,0.361148,0.497024,0.545026,0.566818,0.565895,0.489465,0.522786,0.627695,0.543658,0.492829,0.61622,0.67153,0.392929,0.419597,0.369329,0.557078,0.547088,0.47103,0.36233,0.362746,0.208002,0.22616,0.70442,0.673964,0.657523,0.709445,0.513626,0.492199,0.581853,0.562772,0.511258,0.491172,0.493807,0.550312,0.689069,0.647494,0.481257,0.484695,0,0,0,0,0,0,0,0
S01xS38,syn,0.584815,0.635689,0.698787,0.691806,0.596691,0.634219,0.614738,0.668779,0.574404,0.451482,0.473533,0.37283,0.509921,0.540314,0.541818,0.552412,0.499235,0.509077,0.622463,0.523523,0.488325,0.640762,0.682313,0.380839,0.421427,0.375431,0.536664,0.566316,0.457139,0.362639,0.352212,0.20884,0.223567,0.687762,0.670464,0.634493,0.695744,0.504117,0.487966,0.596559,0.575272,0.480505,0.48823,0.46168,0.517291,0.697158,0.636812,0.478629,0.486122,0,0,0,0,0,0,0,0
S01xS39,bsyn,0.607099,0.781958,0.742281,0.710727,0.7622,0.649638,0.748101,0.537616,0.502785,0.619962,0.533824,0.434579,0.728175,0.723037,0.488182,0.488816,0.445285,0.429974,0.525124,0.371283,0.668366,0.754725,0.645417,0.21634,0.352917,0.308039,0.427881,0.590175,0.624703,0.374382,0.443054,0.162547,0.179775,0.74582,0.692424,0.605791,0.67655,0.663469,0.676911,0.687292,0.690489,0.494417,0.497963,0.692581,0.733749,0.714167,0.71097,0.441143,0.625422,0,0,0,0,0,0,0,0
S01xS39,syn,0.596491,0.764562,0.734777,0.66516,0.761609,0.670816,0.748553,0.512126,0.488013,0.629985,0.520187,0.427904,0.707837,0.722513,0.443182,0.460915,0.449703,0.429696,0.508435,0.338446,0.627593,0.693653,0.623639,0.231544,0.356373,0.317856,0.408541,0.634526,0.623326,0.405439,0.48928,0.152912,0.159896,0.731716,0.68611,0.594615,0.663313,0.643773,0.657624,0.697836,0.720109,0.484898,0.50498,0.688535,0.73986,0.706285,0.716516,0.432229,0.597536,0,0,0,0,0,0,0,0
S01xS40,bsyn,0.594995,0.682066,0.684973,0.594471,0.664697,0.554338,0.558047,0.529095,0.439157,0.548091,0.47766,0.268692,0.53125,0.548691,0.52,0.516795,0.616483,0.490552,0.62544,0.524746,0.541662,0.647814,0.640025,0.394028,0.469811,0.445742,0.327693,0.509614,0.625454,0.396632,0.49275,0.25199,0.320081,0.70752,0.699218,0.64296,0.673109,0.628322,0.637005,0.618757,0.558424,0.41717,0.449977,0.598651,0.633255,0.716241,0.715283,0.4744,0.412192,0,0,0,0,0,0,0,0
S01xS40,syn,0.591125,0.66962,0.676311,0.588795,0.656621,0.550251,0.563743,0.529605,0.42717,0.54212,0.487529,0.261682,0.534226,0.539267,0.490909,0.51399,0.617927,0.518711,0.614795,0.471396,0.531231,0.641467,0.626176,0.453563,0.493596,0.443354,0.346763,0.540351,0.611062,0.404821,0.486182,0.258693,0.316047,0.689464,0.688787,0.652189,0.665828,0.627642,0.628224,0.616815,0.544565,0.411312,0.440923,0.588964,0.634035,0.705663,0.710559,0.489486,0.425811,0,0,0,0,0,0,0,0
S02xS01,bsyn,0.60325,0.63307,0.663567,0.620448,0.679057,0.657626,0.650139,0.627492,0.628164,0.688613,0.666957,0.664491,0.428431,0.538462,0.609548,0.623545,0.659291,0.402702,0.432797,0.633864,0.535342,0.373108,0.57738,0.597879,0.654004,0.51016,0.528541,0.493605,0.572718,0.703236,0.745957,0.681709,0.600563,0.611011,0.628518,0.558903,0.559148,0.629538,0.640797,0.488479,0.532773,0.481791,0.436311,0.564081,0.635763,0.797474,0.815462,0.691128,0.650928,0,0,0,0,0,0,0,0
S02xS01,syn,0.59869,0.634013,0.652666,0.624009,0.683953,0.658128,0.62538,0.608656,0.630906,0.682209,0.667176,0.666123,0.444808,0.536825,0.605712,0.624733,0.640091,0.420759,0.43235,0.625237,0.524275,0.356121,0.572123,0.590284,0.650997,0.481712,0.502676,0.455158,0.556519,0.661451,0.748392,0.666827,0.58556,0.599071,0.622919,0.549955,0.565582,0.634077,0.639535,0.480876,0.527101,0.487242,0.424135,0.560964,0.636864,0.786803,0.819542,0.700508,0.662387,0,0,0,0,0,0,0,0
S02xS03,bsyn,0.630237,0.704472,0.684144,0.703633,0.65736,0.640131,0.624493,0.686498,0.667674,0.688213,0.755725,0.684399,0.459876,0.553737,0.625746,0.657905,0.694191,0.443297,0.507474,0.751801,0.645275,0.668074,0.670251,0.513328,0.536879,0.529667,0.462897,0.572618,0.628043,0.586949,0.508955,0.536726,0.453821,0.702488,0.691214,0.66146,0.489619,0.474546,0.622859,0.338479,0.42416,0.525864,0.553427,0.479648,0.648425,0.803136,0.82634,0.663761,0.676817,0,0,0,0,0,0,0,0
S02xS03,syn,0.619002,0.701034,0.670164,0.661919,0.645743,0.657542,0.613918,0.656873,0.649606,0.664799,0.743511,0.692559,0.477891,0.566285,0.637681,0.639221,0.675887,0.444661,0.48716,0.741183,0.638207,0.669721,0.656153,0.510175,0.512662,0.494446,0.412594,0.565352,0.621581,0.555477,0.503391,0.514162,0.414909,0.68775,0.699536,0.655001,0.487781,0.435971,0.626284,0.335023,0.420378,0.516701,0.528253,0.451045,0.642259,0.790287,0.810606,0.661885,0.679894,0,0,0,0,0,0,0,0
S02xS04,bsyn,0.493541,0.346638,0.371839,0.346577,0.517798,0.436213,0.444466,0.249802,0.301181,0.712027,0.755507,0.609987,0.75696,0.569013,0.605712,0.185021,0.230719,0.189075,0.126869,0.326033,0.401507,0.285288,0.321147,0.223846,0.264008,0.324031,0.265073,0.340649,0.491635,0.69559,0.716223,0.321171,0.361932,0.577238,0.633562,0.578811,0.50665,0.563339,0.421129,0.518664,0.465336,0.509743,0.533178,0.464613,0.537106,0.641768,0.72397,0.331494,0.416233,0,0,0,0,0,0,0,0
S02xS04,syn,0.4875,0.346152,0.366341,0.340063,0.51423,0.445421,0.426988,0.234989,0.29387,0.705023,0.754853,0.61423,0.750737,0.569558,0.605286,0.171087,0.218516,0.186932,0.133832,0.314846,0.403739,0.292186,0.302828,0.219834,0.255619,0.302899,0.2599,0.328162,0.47101,0.687945,0.711181,0.320691,0.371308,0.551958,0.631141,0.571822,0.509407,0.566989,0.413557,0.521889,0.461134,0.498376,0.523191,0.456271,0.544043,0.616071,0.720862,0.332598,0.411353,0,0,0,0,0,0,0,0
S02xS05,bsyn,0.593054,0.70146,0.668625,0.594878,0.605169,0.647832,0.678445,0.690216,0.602784,0.655193,0.693566,0.506527,0.433344,0.657392,0.601449,0.623862,0.62317,0.452001,0.451131,0.617653,0.515346,0.556883,0.557786,0.541989,0.685977,0.500948,0.526935,0.557557,0.649376,0.466216,0.648931,0.49832,0.43413,0.583084,0.60345,0.511092,0.538711,0.610004,0.568055,0.449309,0.469328,0.44456,0.457518,0.402365,0.57179,0.763284,0.691531,0.49371,0.448276,0,0,0,0,0,0,0,0
S02xS05,syn,0.587958,0.693885,0.664007,0.606813,0.582434,0.64666,0.666097,0.65858,0.586052,0.634181,0.698582,0.51893,0.455945,0.648663,0.608269,0.60114,0.600309,0.444336,0.446915,0.592719,0.497675,0.557088,0.531581,0.531384,0.686926,0.478732,0.511951,0.57837,0.638311,0.470484,0.642845,0.503601,0.453352,0.571843,0.607687,0.51877,0.540279,0.620264,0.582477,0.447005,0.466807,0.452099,0.451772,0.404199,0.559238,0.762848,0.677739,0.502428,0.44435,0,0,0,0,0,0,0,0
S02xS06,bsyn,0.603825,0.654092,0.701329,0.711725,0.735397,0.625816,0.577508,0.654496,0.57635,0.692015,0.702726,0.691906,0.506387,0.550464,0.557545,0.57058,0.617231,0.474214,0.488246,0.595468,0.526972,0.612581,0.644843,0.636285,0.710351,0.715253,0.494827,0.553243,0.717359,0.513514,0.61172,0.448872,0.440225,0.686651,0.605972,0.442103,0.464911,0.549724,0.660537,0.469355,0.501891,0.505799,0.511972,0.494866,0.570249,0.778963,0.781274,0.509159,0.384297,0,0,0,0,0,0,0,0
S02xS06,syn,0.596698,0.646851,0.700481,0.699547,0.722204,0.609158,0.566173,0.606949,0.546611,0.689614,0.6988,0.668081,0.518179,0.549373,0.558824,0.531549,0.5781,0.45882,0.47087,0.578498,0.51888,0.599403,0.642135,0.641874,0.687085,0.685993,0.47021,0.555665,0.684252,0.513158,0.617284,0.445031,0.441632,0.681805,0.603904,0.463176,0.458748,0.562648,0.649721,0.468203,0.5,0.507771,0.498563,0.487257,0.572561,0.781141,0.766511,0.519091,0.402865,0,0,0,0,0,0,0,0
S02xS07,bsyn,0.611369,0.669638,0.686092,0.683039,0.677315,0.647246,0.525899,0.659372,0.67365,0.781869,0.73566,0.693211,0.473632,0.568467,0.518329,0.677935,0.565897,0.474084,0.518078,0.65055,0.562035,0.484608,0.608682,0.578103,0.659861,0.312381,0.270603,0.486036,0.592193,0.546053,0.424622,0.574652,0.389592,0.653028,0.656058,0.579023,0.587695,0.635556,0.594646,0.465207,0.512395,0.486778,0.430976,0.499175,0.570799,0.786803,0.775058,0.696535,0.512891,0,0,0,0,0,0,0,0
S02xS07,syn,0.599377,0.652419,0.680469,0.668231,0.683662,0.639628,0.515388,0.617373,0.65516,0.763058,0.729989,0.690274,0.451687,0.57174,0.544757,0.652917,0.538643,0.478306,0.506516,0.645336,0.54362,0.474725,0.573477,0.591144,0.655271,0.262801,0.229397,0.466662,0.538285,0.468172,0.389324,0.589054,0.362869,0.636741,0.654998,0.584688,0.596399,0.632893,0.600955,0.459217,0.50105,0.479239,0.414284,0.497525,0.548007,0.776132,0.761072,0.693224,0.525942,0,0,0,0,0,0,0,0
S02xS08,bsyn,0.616409,0.743931,0.71333,0.715124,0.716728,0.59995,0.578014,0.667175,0.589848,0.730238,0.674155,0.690274,0.632165,0.39389,0.471441,0.612778,0.604295,0.571252,0.556343,0.488813,0.620257,0.241429,0.713341,0.637145,0.683602,0.450826,0.293079,0.402331,0.581482,0.482219,0.6771,0.391263,0.364276,0.61286,0.566932,0.527982,0.585965,0.667226,0.605192,0.516129,0.538445,0.469265,0.45615,0.563715,0.654812,0.727352,0.712898,0.514456,0.477878,0,0,0,0,0,0,0,0
S02xS08,syn,0.607396,0.737755,0.703999,0.716742,0.724693,0.609995,0.569086,0.638281,0.552587,0.708425,0.645583,0.70953,0.668523,0.387889,0.485081,0.595202,0.549707,0.557288,0.540629,0.429655,0.591239,0.212293,0.704341,0.639725,0.671415,0.408832,0.269533,0.403391,0.563689,0.489509,0.674144,0.380701,0.370839,0.58788,0.572329,0.519299,0.591209,0.669396,0.610871,0.511982,0.536345,0.465321,0.446025,0.547671,0.65283,0.740418,0.714841,0.530678,0.505464,0,0,0,0,0,0,0,0
S02xS09,bsyn,0.613894,0.748312,0.711036,0.780223,0.714446,0.570819,0.608219,0.551356,0.48854,0.789874,0.807852,0.718016,0.725188,0.513366,0.453112,0.564326,0.509681,0.476747,0.538521,0.593193,0.451079,0.700607,0.705775,0.570221,0.687243,0.696288,0.611666,0.635889,0.761707,0.462838,0.577291,0.516083,0.571964,0.652728,0.597044,0.58077,0.482861,0.469515,0.586173,0.550922,0.572269,0.481327,0.433575,0.410983,0.607575,0.778092,0.819153,0.696314,0.587692,0,0,0,0,0,0,0,0
S02xS09,syn,0.606863,0.737146,0.708178,0.767964,0.728302,0.585886,0.606383,0.523743,0.479331,0.777667,0.809815,0.710836,0.713069,0.524823,0.47272,0.538675,0.471119,0.478696,0.546442,0.576223,0.465867,0.699063,0.694544,0.563485,0.68566,0.654023,0.598466,0.611595,0.735682,0.457859,0.596244,0.528565,0.582747,0.631545,0.591345,0.57934,0.473562,0.487964,0.587164,0.530876,0.567437,0.466133,0.437406,0.411533,0.597666,0.760235,0.813908,0.689141,0.54992,0,0,0,0,0,0,0,0
S02xS10,bsyn,0.60571,0.674627,0.666394,0.579341,0.598075,0.639712,0.573518,0.62932,0.561867,0.698619,0.717121,0.482702,0.546675,0.445172,0.630009,0.660914,0.588025,0.471811,0.495209,0.667141,0.526135,0.548543,0.525846,0.562052,0.612219,0.447846,0.425259,0.585938,0.585731,0.563122,0.677969,0.468075,0.442569,0.572342,0.599415,0.542437,0.505623,0.670087,0.620606,0.421429,0.507143,0.478195,0.489807,0.422076,0.596785,0.708188,0.710761,0.458729,0.626419,0,0,0,0,0,0,0,0
S02xS10,syn,0.594791,0.6669,0.645251,0.563319,0.57534,0.641972,0.561993,0.599878,0.517154,0.661797,0.694438,0.5,0.561415,0.452264,0.638534,0.64508,0.562073,0.47324,0.470615,0.667235,0.528832,0.530835,0.498526,0.579249,0.600665,0.428339,0.387977,0.564293,0.585908,0.55032,0.682664,0.457513,0.426629,0.547762,0.580198,0.524964,0.492647,0.673244,0.642149,0.429032,0.516176,0.465901,0.479956,0.420242,0.595133,0.718641,0.710179,0.466453,0.622918,0,0,0,0,0,0,0,0
S02xS11,bsyn,0.605262,0.697262,0.696617,0.630482,0.648108,0.667671,0.683004,0.539104,0.575506,0.46668,0.651254,0.656332,0.753357,0.736498,0.510656,0.523949,0.560364,0.451091,0.50626,0.539818,0.404111,0.577679,0.597133,0.66681,0.65353,0.481983,0.285587,0.621963,0.677082,0.448435,0.625283,0.520883,0.604313,0.624301,0.654191,0.495844,0.525952,0.554953,0.554624,0.460138,0.594118,0.598121,0.544261,0.396956,0.715922,0.816638,0.740676,0.625359,0.703448,0,0,0,0,0,0,0,0
